DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-02-09,20-246,POR,HOME,MIA,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Anfernee Simons
2020-02-11,20-248,POR,AWAY,NOP,L (-21),0,18:33,2,6,.333,1,4,.250,4,4,1.000,0,2,2,4,0,0,1,3,9,6.8,-5,Anfernee Simons
2020-02-12,20-249,POR,AWAY,MEM,L (-7),0,27:50,7,12,.583,6,7,.857,2,2,1.000,2,5,7,1,0,0,1,2,22,18.2,+1,Anfernee Simons
2020-02-21,20-258,POR,HOME,NOP,L (-13),0,27:13,2,12,.167,0,4,.000,3,5,.600,0,3,3,2,3,0,0,2,7,3.1,-7,Anfernee Simons
2020-02-23,20-260,POR,HOME,DET,W (+3),0,18:21,2,8,.250,2,5,.400,0,0,,0,0,0,1,0,0,1,4,6,-0.7,-21,Anfernee Simons
2020-02-25,20-262,POR,HOME,BOS,L (-12),0,20:49,3,11,.273,1,3,.333,2,2,1.000,1,0,1,3,1,0,2,1,9,3.9,+2,Anfernee Simons
2020-02-27,20-264,POR,AWAY,IND,L (-6),0,21:50,3,9,.333,0,3,.000,0,0,,0,3,3,0,1,0,3,3,6,-1.4,-7,Anfernee Simons
2020-02-29,20-266,POR,AWAY,ATL,L (-12),0,15:48,3,8,.375,2,3,.667,2,2,1.000,0,1,1,0,0,0,0,2,10,5.1,-5,Anfernee Simons
2020-03-02,20-268,POR,AWAY,ORL,W (+23),0,22:01,3,7,.429,3,5,.600,0,0,,0,0,0,5,1,0,1,5,9,6.8,+12,Anfernee Simons
2020-03-04,20-270,POR,HOME,WAS,W (+21),0,13:42,2,6,.333,1,3,.333,3,3,1.000,0,1,1,0,1,1,0,1,8,6.2,-15,Anfernee Simons
2020-03-06,20-272,POR,AWAY,PHO,L (-10),0,10:15,2,3,.667,0,1,.000,0,0,,0,0,0,0,1,0,0,1,4,3.3,-10,Anfernee Simons
2020-03-07,20-273,POR,HOME,SAC,L (-12),0,18:53,3,8,.375,0,2,.000,0,0,,2,0,2,1,1,0,1,4,6,2.1,+3,Anfernee Simons
2020-03-10,20-276,POR,HOME,PHO,W (+16),0,11:19,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,0,5,4.0,+4,Anfernee Simons
2020-07-31,21-053,POR,HOME,MEM,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Anfernee Simons
2020-08-02,21-055,POR,AWAY,BOS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Anfernee Simons
2020-08-04,21-057,POR,HOME,HOU,W (+8),0,16:13,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,0,2,3,0.4,+13,Anfernee Simons
2020-08-06,21-059,POR,AWAY,DEN,W (+10),0,15:30,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3,+1,Anfernee Simons
2020-08-08,21-061,POR,HOME,LAC,L (-5),0,13:04,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,2,2,0.2,+2,Anfernee Simons
2020-08-09,21-062,POR,HOME,PHI,W (+3),0,1:56,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Anfernee Simons
2020-08-11,21-064,POR,AWAY,DAL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Anfernee Simons
2020-08-13,21-066,POR,AWAY,BRK,W (+1),0,2:22,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,Anfernee Simons
2020-08-15,21-068,POR,HOME,MEM,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Anfernee Simons
