DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-12-23,25-292,NOP,AWAY,TOR,W (+14),0,26:41,2,5,.400,1,4,.250,1,3,.333,1,4,5,1,2,0,2,2,6,4.3,+8,Josh Hart
2020-12-25,25-294,NOP,AWAY,MIA,L (-13),0,28:40,5,10,.500,2,6,.333,0,0,,2,7,9,0,1,0,0,3,12,10.3,-10,Josh Hart
2020-12-27,25-296,NOP,HOME,SAS,W (+3),0,32:59,3,6,.500,1,2,.500,5,5,1.000,1,9,10,0,0,0,0,3,12,11.2,+10,Josh Hart
2020-12-29,25-298,NOP,AWAY,PHO,L (-25),0,21:56,1,2,.500,0,1,.000,1,2,.500,0,6,6,0,0,0,0,1,3,3.0,-20,Josh Hart
2020-12-31,25-300,NOP,AWAY,OKC,W (+33),0,34:20,3,9,.333,3,7,.429,3,4,.750,1,10,11,2,1,0,1,2,12,10.8,+28,Josh Hart
2021-01-02,25-302,NOP,HOME,TOR,W (+4),0,25:50,3,8,.375,2,7,.286,1,2,.500,1,6,7,2,1,1,2,2,9,7.0,-9,Josh Hart
2021-01-04,25-304,NOP,HOME,IND,L (-2),0,28:30,1,5,.200,0,2,.000,1,1,1.000,1,9,10,3,0,0,0,0,3,5.4,-9,Josh Hart
2021-01-06,25-306,NOP,HOME,OKC,L (-1),0,27:45,0,4,.000,0,2,.000,0,0,,2,8,10,1,3,0,2,2,0,1.9,+2,Josh Hart
2021-01-08,25-308,NOP,HOME,CHO,L (-8),0,26:43,6,8,.750,4,5,.800,3,4,.750,0,8,8,2,1,0,1,4,19,17.6,-11,Josh Hart
2021-01-13,25-313,NOP,AWAY,LAC,L (-5),1,38:17,3,9,.333,0,4,.000,0,2,.000,1,6,7,3,0,0,1,2,6,2.9,-10,Josh Hart
2021-01-15,25-315,NOP,AWAY,LAL,L (-17),1,28:50,3,6,.500,1,4,.250,0,0,,0,6,6,4,0,0,0,3,7,7.4,-2,Josh Hart
2021-01-17,25-317,NOP,AWAY,SAC,W (+5),0,24:46,2,5,.400,1,3,.333,0,0,,2,3,5,3,1,0,1,1,5,6.3,+2,Josh Hart
2021-01-19,25-319,NOP,AWAY,UTA,L (-16),0,25:06,3,5,.600,2,3,.667,0,0,,0,5,5,1,1,0,0,2,8,8.1,-7,Josh Hart
2021-01-21,25-321,NOP,AWAY,UTA,L (-11),0,24:31,2,4,.500,1,2,.500,2,2,1.000,1,7,8,3,2,1,0,3,7,11.4,+2,Josh Hart
2021-01-23,25-323,NOP,AWAY,MIN,L (-10),0,28:32,2,2,1.000,1,1,1.000,0,0,,1,7,8,0,0,0,1,5,5,4.2,0,Josh Hart
2021-01-27,25-327,NOP,HOME,WAS,W (+18),0,29:28,1,4,.250,1,4,.250,3,4,.750,3,5,8,1,0,0,1,1,6,6.1,+3,Josh Hart
2021-01-29,25-329,NOP,HOME,MIL,W (+5),0,24:41,5,8,.625,3,5,.600,2,3,.667,0,5,5,5,1,0,0,3,15,15.8,+9,Josh Hart
2021-01-30,25-330,NOP,HOME,HOU,L (-14),0,18:55,1,3,.333,1,2,.500,0,0,,0,4,4,2,1,0,2,2,3,2.1,-18,Josh Hart
2021-02-01,25-332,NOP,HOME,SAC,L (-9),0,31:34,6,13,.462,1,5,.200,2,2,1.000,6,7,13,4,2,0,0,4,15,17.8,-11,Josh Hart
2021-02-03,25-334,NOP,HOME,PHO,W (+22),0,22:30,4,7,.571,2,3,.667,0,0,,0,3,3,2,0,0,0,0,10,9.0,+2,Josh Hart
2021-02-05,25-336,NOP,AWAY,IND,W (+1),0,23:45,3,5,.600,1,2,.500,4,4,1.000,0,7,7,2,1,0,0,1,11,12.8,-8,Josh Hart
