DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-10,29-188,NOP,HOME,OKC,L (-8),1,39:03,9,20,.450,1,3,.333,6,7,.857,3,12,15,2,1,1,0,2,25,22.2,-2,Jonas Valanciunas
2021-11-12,29-190,NOP,HOME,BRK,L (-8),1,29:57,6,14,.429,0,1,.000,8,8,1.000,4,8,12,3,0,1,1,4,20,18.0,-5,Jonas Valanciunas
2021-11-13,29-191,NOP,HOME,MEM,W (+11),1,33:53,6,7,.857,3,3,1.000,0,0,,0,9,9,3,1,2,3,5,15,14.7,+15,Jonas Valanciunas
2021-11-15,29-193,NOP,AWAY,WAS,L (-5),1,37:14,6,12,.500,1,1,1.000,3,5,.600,1,8,9,3,0,1,1,4,16,12.5,-22,Jonas Valanciunas
2021-11-17,29-195,NOP,AWAY,MIA,L (-15),1,28:13,5,9,.556,0,2,.000,3,4,.750,1,7,8,0,0,1,2,5,13,7.8,-14,Jonas Valanciunas
2021-11-19,29-197,NOP,HOME,LAC,W (+13),1,38:15,10,19,.526,5,9,.556,1,2,.500,5,8,13,2,1,0,1,0,26,23.6,+20,Jonas Valanciunas
2021-11-20,29-198,NOP,AWAY,IND,L (-17),1,23:22,8,15,.533,1,1,1.000,2,2,1.000,5,8,13,2,0,1,3,3,19,15.5,-25,Jonas Valanciunas
2021-11-22,29-200,NOP,HOME,MIN,L (-14),1,18:52,5,12,.417,0,0,,3,3,1.000,4,2,6,1,0,1,2,5,13,7.4,-26,Jonas Valanciunas
2021-11-24,29-202,NOP,HOME,WAS,W (+25),1,24:18,7,18,.389,1,4,.250,6,6,1.000,4,7,11,4,0,0,3,2,21,15.1,+11,Jonas Valanciunas
2021-11-26,29-204,NOP,AWAY,UTA,W (+1),1,29:27,5,10,.500,0,3,.000,1,3,.333,2,8,10,1,0,1,2,4,11,6.8,-9,Jonas Valanciunas
2021-11-27,29-205,NOP,AWAY,UTA,L (-22),1,22:02,6,11,.545,0,4,.000,0,0,,2,10,12,2,0,1,2,2,12,10.4,-8,Jonas Valanciunas
2021-11-29,29-207,NOP,AWAY,LAC,W (+19),1,32:22,15,24,.625,7,8,.875,2,2,1.000,7,8,15,3,2,0,1,2,39,37.8,+22,Jonas Valanciunas
2021-12-01,29-209,NOP,HOME,DAL,L (-32),1,24:33,1,8,.125,0,4,.000,4,4,1.000,1,4,5,1,1,0,2,2,6,1.6,-18,Jonas Valanciunas
2021-12-03,29-211,NOP,AWAY,DAL,W (+16),1,25:09,5,7,.714,0,2,.000,4,7,.571,2,9,11,3,1,0,3,5,14,12.1,+12,Jonas Valanciunas
2021-12-05,29-213,NOP,AWAY,HOU,L (-10),1,31:45,7,11,.636,0,1,.000,3,6,.500,4,6,10,3,1,3,1,4,17,18.1,-12,Jonas Valanciunas
2021-12-08,29-216,NOP,HOME,DEN,L (-6),1,39:11,12,21,.571,1,2,.500,2,3,.667,5,6,11,3,0,3,3,4,27,21.6,-4,Jonas Valanciunas
2021-12-10,29-218,NOP,HOME,DET,W (+16),1,26:55,7,12,.583,0,0,,3,4,.750,4,7,11,3,0,0,2,2,17,15.2,+23,Jonas Valanciunas
2021-12-12,29-220,NOP,AWAY,SAS,L (-15),1,32:19,7,15,.467,1,3,.333,2,3,.667,6,6,12,4,0,1,4,3,17,13.2,-15,Jonas Valanciunas
2021-12-15,29-223,NOP,AWAY,OKC,W (+3),1,34:18,8,10,.800,1,1,1.000,2,2,1.000,6,10,16,0,2,1,4,2,19,20.3,+23,Jonas Valanciunas
2021-12-17,29-225,NOP,HOME,MIL,W (+4),1,39:49,11,15,.733,0,0,,2,3,.667,2,5,7,3,1,2,5,3,24,18.7,+20,Jonas Valanciunas
2021-12-21,29-229,NOP,HOME,POR,W (+14),1,30:59,4,10,.400,0,2,.000,2,2,1.000,4,12,16,1,0,1,2,4,10,8.8,+12,Jonas Valanciunas
2021-12-23,29-231,NOP,AWAY,ORL,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jonas Valanciunas
2021-12-26,29-234,NOP,AWAY,OKC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jonas Valanciunas
2021-12-28,29-236,NOP,HOME,CLE,W (+4),1,30:08,4,11,.364,1,2,.500,6,8,.750,4,6,10,2,0,1,4,3,15,9.6,+13,Jonas Valanciunas
2022-01-01,29-240,NOP,AWAY,MIL,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jonas Valanciunas
2022-01-03,29-242,NOP,HOME,UTA,L (-11),1,30:09,9,18,.500,3,7,.429,4,4,1.000,4,5,9,2,0,0,2,3,25,18.5,-11,Jonas Valanciunas
2022-01-04,29-243,NOP,HOME,PHO,L (-13),1,35:24,10,18,.556,0,2,.000,5,6,.833,4,12,16,2,0,0,3,4,25,19.2,-3,Jonas Valanciunas
2022-01-06,29-245,NOP,HOME,GSW,W (+5),1,31:35,2,6,.333,0,2,.000,4,4,1.000,2,8,10,4,1,2,4,3,8,8.4,+14,Jonas Valanciunas
2022-01-09,29-248,NOP,AWAY,TOR,L (-4),1,33:43,7,12,.583,1,3,.333,5,6,.833,2,15,17,1,1,1,3,1,20,18.9,-3,Jonas Valanciunas
2022-01-11,29-250,NOP,HOME,MIN,W (+3),1,28:17,3,7,.429,0,0,,7,9,.778,3,9,12,5,0,0,4,3,13,11.6,+8,Jonas Valanciunas
2022-01-13,29-252,NOP,HOME,LAC,W (+24),1,31:50,7,12,.583,2,3,.667,2,2,1.000,2,14,16,0,0,0,2,2,18,15.2,+16,Jonas Valanciunas
2022-01-15,29-254,NOP,AWAY,BRK,L (-15),1,30:28,6,12,.500,0,1,.000,1,2,.500,3,2,5,2,0,0,1,4,13,8.1,-13,Jonas Valanciunas
2022-01-17,29-256,NOP,AWAY,BOS,L (-12),1,33:18,9,17,.529,2,6,.333,2,2,1.000,2,12,14,4,0,0,3,4,22,16.9,-4,Jonas Valanciunas
2022-01-20,29-259,NOP,AWAY,NYK,W (+11),1,33:02,8,11,.727,1,4,.250,1,2,.500,1,9,10,2,1,2,3,5,18,15.3,+8,Jonas Valanciunas
2022-01-24,29-263,NOP,HOME,IND,W (+4),1,30:11,6,11,.545,0,0,,4,5,.800,5,7,12,6,0,1,3,4,16,16.2,+9,Jonas Valanciunas
2022-01-25,29-264,NOP,AWAY,PHI,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jonas Valanciunas
2022-01-28,29-267,NOP,HOME,DEN,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jonas Valanciunas
2022-01-29,29-268,NOP,HOME,BOS,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jonas Valanciunas
2022-01-31,29-270,NOP,AWAY,CLE,L (-3),1,31:28,7,13,.538,0,3,.000,2,2,1.000,6,3,9,4,0,2,3,3,16,14.8,-3,Jonas Valanciunas
2022-02-01,29-271,NOP,AWAY,DET,W (+10),1,29:02,4,9,.444,0,1,.000,5,6,.833,6,7,13,2,1,1,4,1,13,12.9,+2,Jonas Valanciunas
2022-02-04,29-274,NOP,AWAY,DEN,W (+8),1,32:13,8,13,.615,1,3,.333,1,2,.500,1,6,7,4,0,0,2,5,18,13.0,+6,Jonas Valanciunas
2022-02-06,29-276,NOP,AWAY,HOU,W (+13),1,27:25,5,10,.500,1,1,1.000,7,10,.700,1,4,5,3,1,1,2,6,18,13.1,-2,Jonas Valanciunas
2022-02-08,29-278,NOP,HOME,HOU,W (+13),1,23:58,5,7,.714,0,1,.000,3,3,1.000,1,7,8,3,0,1,5,6,13,8.3,+1,Jonas Valanciunas
2022-02-10,29-280,NOP,HOME,MIA,L (-15),1,33:22,6,8,.750,0,1,.000,4,4,1.000,2,7,9,3,0,1,3,3,16,14.9,-6,Jonas Valanciunas
2022-02-12,29-282,NOP,HOME,SAS,L (-10),1,31:58,7,11,.636,1,2,.500,2,3,.667,1,11,12,2,0,1,1,2,17,16.0,-14,Jonas Valanciunas
2022-02-14,29-284,NOP,HOME,TOR,W (+30),1,28:33,6,9,.667,0,1,.000,6,6,1.000,1,8,9,4,0,2,3,3,18,17.2,+28,Jonas Valanciunas
2022-02-15,29-285,NOP,HOME,MEM,L (-12),1,26:59,7,11,.636,1,4,.250,4,4,1.000,2,2,4,1,0,2,3,5,19,13.2,-16,Jonas Valanciunas
2022-02-17,29-287,NOP,HOME,DAL,L (-7),1,33:55,8,13,.615,0,2,.000,0,0,,4,14,18,4,1,0,0,3,16,19.7,+10,Jonas Valanciunas
2022-02-25,29-295,NOP,AWAY,PHO,W (+15),1,32:40,7,16,.438,0,3,.000,4,6,.667,4,13,17,0,1,0,2,1,18,14.1,+4,Jonas Valanciunas
2022-02-27,29-297,NOP,AWAY,LAL,W (+28),1,27:58,7,10,.700,1,2,.500,4,7,.571,0,10,10,2,2,0,3,4,19,15.4,+21,Jonas Valanciunas
2022-03-02,29-300,NOP,HOME,SAC,W (+30),1,31:07,7,13,.538,1,1,1.000,2,2,1.000,0,14,14,2,0,1,2,5,17,13.0,+17,Jonas Valanciunas
2022-03-04,29-302,NOP,HOME,UTA,W (+34),1,17:19,2,6,.333,0,2,.000,0,0,,1,5,6,1,0,0,3,5,4,-1.5,+16,Jonas Valanciunas
2022-03-06,29-304,NOP,AWAY,DEN,L (-8),1,30:24,9,16,.563,1,3,.333,0,0,,4,10,14,2,0,0,3,6,19,13.2,-5,Jonas Valanciunas
2022-03-08,29-306,NOP,AWAY,MEM,L (-21),1,20:30,4,10,.400,0,1,.000,2,4,.500,0,2,2,1,0,0,2,0,10,3.1,-37,Jonas Valanciunas
2022-03-09,29-307,NOP,HOME,ORL,L (-6),1,33:38,11,20,.550,0,2,.000,8,8,1.000,5,10,15,3,2,2,1,3,30,30.2,+5,Jonas Valanciunas
2022-03-11,29-309,NOP,HOME,CHO,L (-22),1,25:09,4,12,.333,0,1,.000,2,2,1.000,1,7,8,1,1,0,2,3,10,4.5,-17,Jonas Valanciunas
2022-03-13,29-311,NOP,HOME,HOU,W (+25),1,26:38,12,18,.667,1,3,.333,7,7,1.000,4,6,10,3,1,1,1,3,32,30.4,+14,Jonas Valanciunas
2022-03-15,29-313,NOP,HOME,PHO,L (-16),1,30:02,8,14,.571,1,4,.250,0,0,,3,9,12,3,1,1,3,2,17,15.2,+4,Jonas Valanciunas
2022-03-18,29-316,NOP,AWAY,SAS,W (+33),1,21:24,7,11,.636,1,1,1.000,1,2,.500,1,11,12,2,0,0,1,4,16,13.5,+19,Jonas Valanciunas
2022-03-20,29-318,NOP,AWAY,ATL,W (+5),1,33:23,10,16,.625,1,2,.500,5,6,.833,4,8,12,4,1,0,2,3,26,24.2,+1,Jonas Valanciunas
2022-03-21,29-319,NOP,AWAY,CHO,L (-3),1,28:35,11,18,.611,1,2,.500,1,1,1.000,6,12,18,5,1,2,2,4,24,25.9,0,Jonas Valanciunas
2022-03-24,29-322,NOP,HOME,CHI,W (+17),1,34:29,5,12,.417,0,4,.000,6,6,1.000,3,16,19,2,1,1,5,3,16,13.4,+23,Jonas Valanciunas
2022-03-26,29-324,NOP,HOME,SAS,L (-4),1,29:29,7,12,.583,1,1,1.000,3,5,.600,5,6,11,6,0,1,3,4,18,17.2,-3,Jonas Valanciunas
2022-03-27,29-325,NOP,HOME,LAL,W (+8),1,36:53,7,13,.538,0,0,,5,6,.833,2,10,12,3,1,1,2,4,19,16.9,+16,Jonas Valanciunas
2022-03-30,29-328,NOP,AWAY,POR,W (+10),1,35:11,8,11,.727,0,2,.000,3,4,.750,5,6,11,4,4,0,4,4,19,20.6,+12,Jonas Valanciunas
2022-04-01,29-330,NOP,AWAY,LAL,W (+3),1,37:59,6,10,.600,1,2,.500,4,5,.800,1,11,12,6,0,1,1,5,17,17.9,+1,Jonas Valanciunas
2022-04-03,29-332,NOP,AWAY,LAC,L (-19),1,22:11,4,6,.667,0,0,,0,1,.000,3,6,9,1,0,0,2,1,8,7.2,-21,Jonas Valanciunas
2022-04-05,29-334,NOP,AWAY,SAC,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jonas Valanciunas
2022-04-07,29-336,NOP,HOME,POR,W (+33),1,21:46,5,11,.455,0,0,,4,4,1.000,3,5,8,2,0,0,2,4,14,9.7,+10,Jonas Valanciunas
2022-04-09,29-338,NOP,AWAY,MEM,L (-27),1,5:35,3,3,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,5,8,3.4,-6,Jonas Valanciunas
2022-04-10,29-339,NOP,HOME,GSW,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jonas Valanciunas
