DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-03-13,24-047,CLE,AWAY,NOP,W (+21),1,34:11,10,16,.625,6,10,.600,1,1,1.000,0,6,6,11,2,1,1,2,27,30.2,+23,Darius Garland
2024-03-16,24-050,CLE,AWAY,HOU,L (-14),1,33:12,5,13,.385,1,6,.167,1,2,.500,0,5,5,4,1,0,0,0,12,9.8,-16,Darius Garland
2024-03-18,24-052,CLE,AWAY,IND,W (+5),1,36:05,5,18,.278,1,9,.111,2,4,.500,4,2,6,7,2,0,5,4,13,5.3,+10,Darius Garland
2024-03-20,24-054,CLE,HOME,MIA,L (-3),1,40:46,7,18,.389,5,12,.417,1,1,1.000,1,0,1,9,0,0,1,2,20,15.4,+3,Darius Garland
2024-03-22,24-056,CLE,AWAY,MIN,L (-13),1,35:03,8,21,.381,0,6,.000,3,3,1.000,1,1,2,4,0,0,2,2,19,8.5,-9,Darius Garland
2024-03-24,24-058,CLE,AWAY,MIA,L (-37),1,22:22,4,9,.444,1,4,.250,0,0,,0,3,3,3,0,0,1,4,9,4.7,-17,Darius Garland
2024-03-25,24-059,CLE,HOME,CHO,W (+23),1,32:53,6,12,.500,2,6,.333,1,1,1.000,1,3,4,10,1,0,3,1,15,15.2,+17,Darius Garland
2024-03-27,24-061,CLE,AWAY,CHO,L (-7),1,37:13,5,15,.333,3,10,.300,1,1,1.000,1,4,5,12,1,0,5,3,14,10.6,-4,Darius Garland
2024-03-29,24-063,CLE,HOME,PHI,W (+3),1,35:14,6,12,.500,1,4,.250,1,1,1.000,0,3,3,12,0,0,3,0,14,14.3,+14,Darius Garland
2024-03-31,24-065,CLE,AWAY,DEN,L (-29),1,28:42,2,8,.250,0,1,.000,1,2,.500,0,2,2,7,2,0,3,0,5,4.3,-16,Darius Garland
2024-04-02,24-067,CLE,AWAY,UTA,W (+16),1,31:52,2,6,.333,2,4,.500,2,2,1.000,0,3,3,8,0,1,2,3,8,8.6,+9,Darius Garland
2024-04-03,24-068,CLE,AWAY,PHO,L (-21),1,39:49,7,17,.412,1,4,.250,0,0,,0,1,1,8,2,0,3,1,15,10.4,-12,Darius Garland
2024-04-06,24-071,CLE,AWAY,LAL,L (-19),1,34:55,11,25,.440,4,9,.444,0,0,,1,1,2,2,5,0,1,1,26,18.9,-16,Darius Garland
2024-04-07,24-072,CLE,AWAY,LAC,L (-2),1,40:07,10,22,.455,4,8,.500,4,5,.800,2,3,5,8,5,0,5,1,28,23.7,0,Darius Garland
2024-04-10,24-075,CLE,HOME,MEM,W (+12),1,30:40,5,13,.385,2,9,.222,4,5,.800,0,6,6,9,0,1,3,2,16,13.5,+23,Darius Garland
2024-04-12,24-077,CLE,HOME,IND,W (+9),1,28:38,6,11,.545,4,5,.800,0,0,,0,2,2,4,0,0,4,0,16,10.1,+3,Darius Garland
2024-04-14,24-079,CLE,HOME,CHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Darius Garland
