DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-12,25-050,ATL,AWAY,PHI,L (-12),1,33:29,2,6,.333,0,3,.000,2,2,1.000,1,5,6,0,0,1,0,2,6,4.7,-22,John Collins
2022-11-14,25-052,ATL,AWAY,MIL,W (+15),1,33:28,6,15,.400,1,5,.200,3,3,1.000,4,5,9,0,1,1,1,4,16,11.3,+13,John Collins
2022-11-16,25-054,ATL,HOME,BOS,L (-25),1,31:59,6,12,.500,0,3,.000,0,0,,0,3,3,0,0,3,2,0,12,7.0,-17,John Collins
2022-11-19,25-057,ATL,HOME,TOR,W (+2),1,34:00,2,4,.500,1,3,.333,4,5,.800,0,11,11,4,1,0,4,6,9,7.3,+10,John Collins
2022-11-21,25-059,ATL,AWAY,CLE,L (-12),1,33:55,5,9,.556,3,5,.600,3,3,1.000,1,0,1,2,2,1,2,5,16,12.5,-17,John Collins
2022-11-23,25-061,ATL,HOME,SAC,W (+9),1,31:51,3,12,.250,0,7,.000,1,1,1.000,0,3,3,2,1,1,3,4,7,-0.8,+3,John Collins
2022-11-25,25-063,ATL,AWAY,HOU,L (-6),1,33:44,2,7,.286,0,4,.000,4,5,.800,0,5,5,1,2,2,0,2,8,8.3,-4,John Collins
2022-11-27,25-065,ATL,HOME,MIA,L (-8),1,36:34,11,17,.647,1,4,.250,0,0,,1,13,14,2,0,1,0,3,23,21.0,-4,John Collins
2022-11-28,25-066,ATL,AWAY,PHI,L (-3),1,32:23,4,8,.500,1,4,.250,4,8,.500,0,8,8,3,2,4,0,4,13,15.1,+6,John Collins
2022-11-30,25-068,ATL,AWAY,ORL,W (+17),1,16:32,2,6,.333,0,2,.000,2,3,.667,1,6,7,0,2,1,0,1,6,7.0,+21,John Collins
2022-12-02,25-070,ATL,HOME,DEN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2022-12-05,25-073,ATL,HOME,OKC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2022-12-07,25-075,ATL,AWAY,NYK,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2022-12-09,25-077,ATL,AWAY,BRK,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2022-12-11,25-079,ATL,HOME,CHI,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2022-12-12,25-080,ATL,AWAY,MEM,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2022-12-14,25-082,ATL,AWAY,ORL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2022-12-16,25-084,ATL,AWAY,CHO,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2022-12-19,25-087,ATL,HOME,ORL,W (+1),1,20:08,5,7,.714,0,0,,2,2,1.000,0,7,7,3,1,0,1,1,12,12.9,-3,John Collins
2022-12-21,25-089,ATL,HOME,CHI,L (-2),1,21:14,2,5,.400,0,2,.000,0,0,,0,7,7,0,1,0,1,4,4,1.8,-8,John Collins
2022-12-23,25-091,ATL,HOME,DET,W (+25),1,29:10,4,10,.400,0,1,.000,0,0,,3,9,12,3,0,3,0,0,8,11.6,+23,John Collins
2022-12-27,25-095,ATL,AWAY,IND,L (-15),1,29:40,11,17,.647,3,6,.500,1,3,.333,2,8,10,0,0,1,1,6,26,18.8,-15,John Collins
2022-12-28,25-096,ATL,HOME,BRK,L (-1),1,33:30,8,16,.500,1,3,.333,4,6,.667,0,8,8,1,0,1,0,4,21,14.4,+7,John Collins
2022-12-30,25-098,ATL,HOME,LAL,L (-9),1,23:02,3,7,.429,0,3,.000,1,2,.500,2,7,9,0,0,0,2,6,7,2.0,+1,John Collins
2023-01-02,25-101,ATL,AWAY,GSW,L (-2),1,39:38,9,17,.529,1,5,.200,6,8,.750,2,11,13,1,1,2,2,4,25,20.1,-2,John Collins
2023-01-04,25-103,ATL,AWAY,SAC,W (+3),1,40:33,7,11,.636,2,4,.500,6,6,1.000,0,12,12,3,2,2,3,4,22,21.6,+2,John Collins
2023-01-06,25-105,ATL,AWAY,LAL,L (-16),1,37:24,7,18,.389,0,5,.000,2,3,.667,1,7,8,2,0,3,0,3,16,10.9,-3,John Collins
2023-01-08,25-107,ATL,AWAY,LAC,W (+4),1,30:53,6,10,.600,1,3,.333,0,0,,0,9,9,0,0,3,0,4,13,11.6,0,John Collins
2023-01-11,25-110,ATL,HOME,MIL,L (-9),1,33:17,7,11,.636,1,3,.333,0,0,,1,6,7,1,0,1,1,0,15,13.0,-12,John Collins
2023-01-13,25-112,ATL,AWAY,IND,W (+2),1,27:14,2,9,.222,1,2,.500,2,4,.500,3,5,8,0,1,1,2,4,7,2.4,-2,John Collins
2023-01-14,25-113,ATL,AWAY,TOR,W (+11),1,27:45,5,9,.556,0,3,.000,1,1,1.000,1,3,4,1,0,0,2,6,11,4.6,+4,John Collins
2023-01-16,25-115,ATL,HOME,MIA,W (+8),1,31:58,6,9,.667,0,1,.000,2,2,1.000,1,3,4,1,0,0,1,1,14,11.0,+9,John Collins
2023-01-18,25-117,ATL,AWAY,DAL,W (+8),1,33:57,8,14,.571,3,5,.600,0,0,,0,5,5,3,0,2,1,4,19,14.8,+2,John Collins
2023-01-20,25-119,ATL,HOME,NYK,W (+15),1,35:22,7,8,.875,3,4,.750,0,0,,0,9,9,1,1,1,2,5,17,15.3,+25,John Collins
2023-01-21,25-120,ATL,HOME,CHO,L (-4),1,33:07,3,7,.429,1,4,.250,4,4,1.000,0,5,5,2,0,0,3,6,11,4.8,-9,John Collins
2023-01-23,25-122,ATL,AWAY,CHI,L (-11),1,35:44,5,11,.455,1,4,.250,0,0,,3,6,9,0,2,1,5,3,11,5.7,+2,John Collins
2023-01-25,25-124,ATL,AWAY,OKC,W (+5),1,30:10,7,12,.583,1,3,.333,4,4,1.000,4,6,10,2,0,0,1,4,19,16.8,-7,John Collins
2023-01-28,25-127,ATL,HOME,LAC,L (-7),1,33:47,7,13,.538,1,3,.333,1,2,.500,1,4,5,0,1,0,0,3,16,11.0,-9,John Collins
2023-01-30,25-129,ATL,AWAY,POR,L (-4),1,37:49,7,12,.583,0,2,.000,2,6,.333,2,4,6,3,0,0,0,5,16,11.5,-1,John Collins
2023-02-01,25-131,ATL,AWAY,PHO,W (+32),1,24:16,4,8,.500,1,4,.250,0,0,,0,2,2,0,0,3,1,3,9,5.5,+21,John Collins
2023-02-03,25-133,ATL,AWAY,UTA,W (+7),1,28:00,3,10,.300,1,7,.143,3,3,1.000,2,2,4,1,1,1,0,1,10,8.2,+1,John Collins
2023-02-04,25-134,ATL,AWAY,DEN,L (-20),1,30:11,3,5,.600,0,0,,0,0,,1,3,4,3,0,1,0,2,6,7.3,-18,John Collins
2023-02-07,25-137,ATL,AWAY,NOP,L (-9),1,30:03,6,9,.667,1,2,.500,2,2,1.000,1,5,6,1,0,2,0,3,15,14.2,-14,John Collins
2023-02-09,25-139,ATL,HOME,PHO,W (+9),1,31:27,6,12,.500,0,2,.000,4,4,1.000,0,2,2,0,1,0,0,1,16,11.2,+6,John Collins
2023-02-11,25-141,ATL,HOME,SAS,W (+19),1,31:07,6,14,.429,1,4,.250,4,4,1.000,0,3,3,2,2,2,0,4,17,13.7,+26,John Collins
2023-02-13,25-143,ATL,AWAY,CHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2023-02-15,25-145,ATL,HOME,NYK,L (-21),1,21:49,2,8,.250,0,3,.000,4,4,1.000,0,2,2,0,0,1,0,2,8,3.7,-18,John Collins
2023-02-24,25-154,ATL,HOME,CLE,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2023-02-26,25-156,ATL,HOME,BRK,W (+2),1,25:46,5,8,.625,2,3,.667,0,0,,1,3,4,0,0,0,3,1,12,6.6,-16,John Collins
2023-02-28,25-158,ATL,HOME,WAS,L (-3),1,26:16,3,6,.500,0,2,.000,4,4,1.000,1,3,4,0,0,0,1,0,10,7.6,+2,John Collins
2023-03-03,25-161,ATL,HOME,POR,W (+18),1,23:14,3,4,.750,0,1,.000,0,0,,0,3,3,0,0,1,1,3,6,3.8,-4,John Collins
2023-03-04,25-162,ATL,AWAY,MIA,L (-8),1,16:13,1,4,.250,0,2,.000,1,2,.500,0,1,1,0,0,0,1,4,3,-2.1,-13,John Collins
2023-03-06,25-164,ATL,AWAY,MIA,L (-2),1,20:02,7,11,.636,1,4,.250,2,2,1.000,0,1,1,2,0,0,0,4,17,12.2,+12,John Collins
2023-03-08,25-166,ATL,AWAY,WAS,W (+2),1,29:13,5,9,.556,4,7,.571,0,0,,0,5,5,0,1,1,2,2,14,10.1,-6,John Collins
2023-03-10,25-168,ATL,AWAY,WAS,W (+7),1,27:46,3,7,.429,0,3,.000,1,1,1.000,2,2,4,3,2,1,1,3,7,7.9,-7,John Collins
2023-03-11,25-169,ATL,HOME,BOS,L (-9),1,29:37,5,13,.385,0,3,.000,1,1,1.000,0,9,9,1,0,1,1,4,11,5.4,+1,John Collins
2023-03-13,25-171,ATL,HOME,MIN,L (-21),1,27:14,2,6,.333,0,2,.000,2,2,1.000,1,4,5,2,0,0,1,3,6,3.7,-21,John Collins
2023-03-17,25-175,ATL,HOME,GSW,W (+8),1,28:47,8,15,.533,4,7,.571,2,2,1.000,1,4,5,0,1,1,1,4,22,15.7,+2,John Collins
2023-03-19,25-177,ATL,AWAY,SAS,L (-8),1,27:53,6,12,.500,1,4,.250,1,1,1.000,3,3,6,2,0,0,0,2,14,11.6,-6,John Collins
2023-03-21,25-179,ATL,HOME,DET,W (+22),1,26:41,5,10,.500,2,5,.400,3,4,.750,2,6,8,1,1,1,1,0,15,14.2,+16,John Collins
2023-03-22,25-180,ATL,AWAY,MIN,L (-1),1,32:34,7,9,.778,1,2,.500,1,1,1.000,1,4,5,2,0,0,1,5,16,12.8,-3,John Collins
2023-03-25,25-183,ATL,HOME,IND,W (+13),1,31:32,9,12,.750,2,4,.500,1,2,.500,0,2,2,3,1,2,0,3,21,19.7,-3,John Collins
2023-03-26,25-184,ATL,HOME,MEM,L (-4),1,29:46,4,11,.364,0,1,.000,1,2,.500,2,8,10,1,0,0,1,4,9,4.4,+1,John Collins
2023-03-28,25-186,ATL,HOME,CLE,W (+2),1,29:16,4,9,.444,3,4,.750,1,2,.500,2,5,7,2,0,0,1,1,12,9.8,-12,John Collins
2023-03-31,25-189,ATL,AWAY,BRK,L (-17),1,27:40,2,10,.200,0,6,.000,1,2,.500,1,1,2,1,0,0,2,1,5,-2.3,-24,John Collins
2023-04-02,25-191,ATL,HOME,DAL,W (+2),1,33:37,5,10,.500,4,6,.667,4,8,.500,3,7,10,1,2,0,0,2,18,17.5,+6,John Collins
2023-04-04,25-193,ATL,AWAY,CHI,W (+18),1,23:46,3,9,.333,0,2,.000,3,3,1.000,1,5,6,2,0,2,0,2,9,8.1,+11,John Collins
2023-04-05,25-194,ATL,HOME,WAS,W (+18),1,25:35,6,8,.750,3,4,.750,8,8,1.000,0,3,3,0,0,0,0,4,23,19.1,+12,John Collins
2023-04-07,25-196,ATL,HOME,PHI,L (-5),1,32:16,7,12,.583,3,7,.429,2,3,.667,0,8,8,0,0,1,2,4,19,12.5,-14,John Collins
2023-04-09,25-198,ATL,AWAY,BOS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
