DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-13,34-098,CHI,AWAY,MIL,L (-9),1,36:58,3,14,.214,0,3,.000,5,5,1.000,2,2,4,7,0,1,1,3,11,7.8,-2,DeMar DeRozan
2023-11-15,34-100,CHI,HOME,ORL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,DeMar DeRozan
2023-11-17,34-102,CHI,HOME,ORL,L (-6),1,36:02,10,20,.500,1,1,1.000,2,4,.500,0,4,4,3,1,0,3,1,23,13.1,-6,DeMar DeRozan
2023-11-18,34-103,CHI,HOME,MIA,W (+5),1,39:39,6,12,.500,2,4,.500,9,13,.692,1,3,4,4,1,0,3,1,23,17.4,-11,DeMar DeRozan
2023-11-20,34-105,CHI,HOME,MIA,L (-18),1,34:17,6,10,.600,2,4,.500,1,1,1.000,0,4,4,5,0,1,0,1,15,15.4,-15,DeMar DeRozan
2023-11-22,34-107,CHI,AWAY,OKC,L (-14),1,36:30,6,17,.353,0,2,.000,13,13,1.000,1,1,2,6,2,1,1,3,25,21.2,-16,DeMar DeRozan
2023-11-24,34-109,CHI,AWAY,TOR,L (-13),1,38:39,7,16,.438,0,1,.000,5,9,.556,0,3,3,4,1,1,2,3,19,11.2,-31,DeMar DeRozan
2023-11-26,34-111,CHI,AWAY,BRK,L (-9),1,37:49,11,22,.500,2,4,.500,3,5,.600,2,4,6,6,1,0,1,2,27,21.2,+5,DeMar DeRozan
2023-11-28,34-113,CHI,AWAY,BOS,L (-27),1,25:41,7,14,.500,1,3,.333,4,4,1.000,0,2,2,6,0,0,2,2,19,14.0,-20,DeMar DeRozan
2023-11-30,34-115,CHI,HOME,MIL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,DeMar DeRozan
2023-12-02,34-117,CHI,HOME,NOP,W (+6),1,39:59,10,18,.556,2,4,.500,2,2,1.000,0,5,5,10,0,0,2,3,24,20.7,+2,DeMar DeRozan
2023-12-06,34-121,CHI,HOME,CHO,W (+11),1,36:43,8,20,.400,1,3,.333,12,14,.857,0,6,6,3,0,1,2,1,29,19.6,+17,DeMar DeRozan
2023-12-08,34-123,CHI,AWAY,SAS,W (+9),1,38:38,7,24,.292,0,2,.000,6,10,.600,1,5,6,10,3,0,2,2,20,13.8,+13,DeMar DeRozan
2023-12-11,34-126,CHI,AWAY,MIL,L (-4),1,41:48,14,30,.467,3,6,.500,10,12,.833,0,2,2,11,0,0,2,5,41,29.1,+6,DeMar DeRozan
2023-12-12,34-127,CHI,HOME,DEN,L (-8),1,36:54,3,13,.231,1,4,.250,7,7,1.000,0,4,4,5,1,2,0,5,14,11.2,-7,DeMar DeRozan
2023-12-14,34-129,CHI,AWAY,MIA,W (+8),1,40:41,6,14,.429,1,3,.333,10,11,.909,2,3,5,4,0,0,3,2,23,16.5,+14,DeMar DeRozan
2023-12-16,34-131,CHI,AWAY,MIA,L (-2),1,41:57,9,13,.692,1,2,.500,8,9,.889,1,2,3,5,2,3,3,1,27,26.6,+5,DeMar DeRozan
2023-12-18,34-133,CHI,AWAY,PHI,W (+4),1,36:50,5,15,.333,0,0,,5,6,.833,0,4,4,5,4,1,2,1,15,13.1,-5,DeMar DeRozan
2023-12-20,34-135,CHI,HOME,LAL,W (+16),1,35:53,12,16,.750,0,2,.000,3,3,1.000,0,7,7,9,1,1,3,3,27,26.5,+17,DeMar DeRozan
2023-12-21,34-136,CHI,HOME,SAS,W (+19),1,35:55,9,15,.600,1,3,.333,2,2,1.000,0,4,4,5,0,1,0,1,21,19.1,+10,DeMar DeRozan
2023-12-23,34-138,CHI,HOME,CLE,L (-14),1,40:08,6,14,.429,1,3,.333,8,9,.889,0,5,5,8,3,0,2,4,21,19.7,-8,DeMar DeRozan
2023-12-26,34-141,CHI,HOME,ATL,W (+5),1,40:18,8,17,.471,2,3,.667,7,7,1.000,0,2,2,6,1,0,1,3,25,19.9,+8,DeMar DeRozan
2023-12-28,34-143,CHI,HOME,IND,L (-16),1,37:25,7,19,.368,0,3,.000,7,8,.875,0,5,5,5,2,0,1,1,21,15.7,-18,DeMar DeRozan
2023-12-30,34-145,CHI,HOME,PHI,W (+13),1,37:11,9,17,.529,0,2,.000,6,7,.857,0,6,6,5,0,0,2,0,24,18.6,+19,DeMar DeRozan
2024-01-02,34-148,CHI,AWAY,PHI,L (-13),1,30:25,5,10,.500,0,3,.000,6,7,.857,0,4,4,3,0,0,1,4,16,11.3,-24,DeMar DeRozan
2024-01-03,34-149,CHI,AWAY,NYK,L (-16),1,38:30,10,13,.769,3,4,.750,5,5,1.000,0,3,3,4,1,1,0,1,28,27.9,-25,DeMar DeRozan
2024-01-05,34-151,CHI,HOME,CHO,W (+13),1,37:31,6,10,.600,0,2,.000,5,5,1.000,0,1,1,6,3,0,3,4,17,15.3,+18,DeMar DeRozan
2024-01-08,34-154,CHI,AWAY,CHO,W (+7),1,43:49,7,16,.438,1,3,.333,3,4,.750,0,7,7,7,3,1,3,0,18,16.9,+14,DeMar DeRozan
2024-01-10,34-156,CHI,HOME,HOU,W (+5),1,42:31,5,19,.263,3,6,.500,6,6,1.000,0,4,4,4,0,0,1,2,19,9.9,-9,DeMar DeRozan
2024-01-12,34-158,CHI,HOME,GSW,L (-9),1,40:59,15,21,.714,2,5,.400,7,8,.875,1,6,7,5,0,0,1,5,39,32.9,+4,DeMar DeRozan
2024-01-13,34-159,CHI,AWAY,SAS,W (+6),1,34:25,8,19,.421,2,5,.400,2,2,1.000,0,4,4,4,0,0,0,1,20,13.5,+6,DeMar DeRozan
2024-01-15,34-161,CHI,AWAY,CLE,L (-18),1,38:07,3,8,.375,0,1,.000,0,0,,0,6,6,3,2,1,2,3,6,5.0,-17,DeMar DeRozan
2024-01-18,34-164,CHI,AWAY,TOR,W (+6),1,38:03,9,20,.450,0,4,.000,6,7,.857,1,6,7,6,1,0,2,2,24,18.1,+6,DeMar DeRozan
2024-01-20,34-166,CHI,HOME,MEM,W (+29),1,36:36,7,20,.350,1,4,.250,3,4,.750,1,3,4,8,1,1,1,0,18,14.3,+23,DeMar DeRozan
2024-01-22,34-168,CHI,AWAY,PHO,L (-2),1,39:50,8,17,.471,1,3,.333,4,6,.667,1,4,5,3,1,0,2,3,21,13.3,-10,DeMar DeRozan
2024-01-25,34-171,CHI,AWAY,LAL,L (-9),1,40:43,10,14,.714,1,1,1.000,11,12,.917,0,2,2,10,2,0,3,2,32,31.6,-7,DeMar DeRozan
2024-01-28,34-174,CHI,AWAY,POR,W (+8),1,40:11,8,14,.571,1,2,.500,3,3,1.000,0,7,7,6,1,0,0,2,20,19.9,+11,DeMar DeRozan
2024-01-30,34-176,CHI,HOME,TOR,L (-11),1,41:33,8,17,.471,0,5,.000,9,12,.750,1,1,2,5,3,4,5,1,25,20.0,-14,DeMar DeRozan
2024-01-31,34-177,CHI,AWAY,CHO,W (+7),1,37:31,4,10,.400,1,2,.500,6,8,.750,0,4,4,3,0,1,2,2,15,10.0,+3,DeMar DeRozan
2024-02-03,34-180,CHI,HOME,SAC,L (-8),1,38:37,5,14,.357,0,2,.000,14,15,.933,1,6,7,6,4,0,3,2,24,22.7,+4,DeMar DeRozan
2024-02-06,34-183,CHI,HOME,MIN,W (+6),1,42:37,8,19,.421,0,1,.000,17,18,.944,2,1,3,5,4,0,1,2,33,29.9,+12,DeMar DeRozan
2024-02-08,34-185,CHI,AWAY,MEM,W (+8),1,37:32,11,17,.647,3,3,1.000,5,5,1.000,1,7,8,1,0,0,2,3,30,22.8,+2,DeMar DeRozan
2024-02-10,34-187,CHI,AWAY,ORL,L (-6),1,44:10,11,24,.458,1,4,.250,5,6,.833,1,3,4,4,0,0,1,3,28,17.4,-2,DeMar DeRozan
2024-02-12,34-189,CHI,AWAY,ATL,W (+10),1,38:25,10,17,.588,0,2,.000,9,11,.818,0,3,3,5,0,0,1,1,29,23.3,+13,DeMar DeRozan
2024-02-14,34-191,CHI,AWAY,CLE,L (-3),1,40:30,9,16,.563,0,1,.000,6,7,.857,0,2,2,6,0,0,0,4,24,19.2,-1,DeMar DeRozan
2024-02-22,34-199,CHI,HOME,BOS,L (-17),1,35:40,7,17,.412,1,3,.333,4,4,1.000,1,3,4,5,1,0,2,2,19,13.2,-5,DeMar DeRozan
2024-02-25,34-202,CHI,AWAY,NOP,W (+8),1,40:03,6,13,.462,2,4,.500,10,12,.833,1,5,6,7,0,0,2,1,24,21.2,+4,DeMar DeRozan
2024-02-27,34-204,CHI,HOME,DET,L (-10),1,39:44,9,16,.563,0,2,.000,7,7,1.000,0,3,3,4,1,0,0,2,25,21.3,-7,DeMar DeRozan
2024-02-28,34-205,CHI,HOME,CLE,W (+9),1,48:35,8,26,.308,2,5,.400,17,19,.895,2,8,10,5,0,1,0,4,35,25.6,+5,DeMar DeRozan
2024-03-01,34-207,CHI,HOME,MIL,L (-16),1,32:44,5,13,.385,0,0,,2,2,1.000,1,3,4,9,0,1,0,3,12,12.3,-12,DeMar DeRozan
2024-03-04,34-210,CHI,AWAY,SAC,W (+4),1,37:49,10,12,.833,2,3,.667,11,12,.917,0,0,0,4,2,0,2,1,33,30.6,-3,DeMar DeRozan
2024-03-06,34-212,CHI,AWAY,UTA,W (+2),1,38:21,10,21,.476,2,5,.400,7,7,1.000,0,6,6,7,1,0,2,1,29,23.6,+5,DeMar DeRozan
2024-03-07,34-213,CHI,AWAY,GSW,W (+3),1,39:14,10,17,.588,3,6,.500,10,11,.909,0,8,8,4,0,1,1,2,33,28.8,+4,DeMar DeRozan
2024-03-09,34-215,CHI,AWAY,LAC,L (-10),1,42:09,8,19,.421,0,3,.000,8,9,.889,1,7,8,10,0,0,2,2,24,20.5,-10,DeMar DeRozan
2024-03-11,34-217,CHI,HOME,DAL,L (-35),1,22:05,4,9,.444,0,1,.000,5,6,.833,0,2,2,2,0,0,1,1,13,8.5,-12,DeMar DeRozan
2024-03-13,34-219,CHI,AWAY,IND,W (+3),1,44:08,15,24,.625,1,6,.167,15,17,.882,0,9,9,3,2,1,2,1,46,39.5,+18,DeMar DeRozan
2024-03-14,34-220,CHI,HOME,LAC,L (-15),1,35:42,6,16,.375,2,5,.400,7,8,.875,1,4,5,4,0,0,5,2,21,10.7,-13,DeMar DeRozan
2024-03-16,34-222,CHI,HOME,WAS,W (+29),1,34:53,3,7,.429,0,1,.000,7,11,.636,0,4,4,6,2,2,1,3,13,14.3,+16,DeMar DeRozan
2024-03-18,34-224,CHI,HOME,POR,W (+3),1,40:05,10,17,.588,1,2,.500,7,7,1.000,2,3,5,6,0,1,2,0,28,25.3,+12,DeMar DeRozan
2024-03-21,34-227,CHI,AWAY,HOU,L (-10),1,23:37,4,15,.267,0,1,.000,8,9,.889,0,2,2,2,2,0,0,1,16,10.3,-15,DeMar DeRozan
2024-03-23,34-229,CHI,HOME,BOS,L (-11),1,42:24,12,19,.632,0,1,.000,4,4,1.000,0,6,6,9,0,1,2,1,28,25.9,-3,DeMar DeRozan
2024-03-25,34-231,CHI,HOME,WAS,L (-2),1,37:46,9,22,.409,1,4,.250,8,11,.727,0,2,2,6,5,1,3,1,27,21.1,+9,DeMar DeRozan
2024-03-27,34-233,CHI,HOME,IND,W (+26),1,37:41,9,18,.500,1,4,.250,8,10,.800,1,5,6,2,1,0,0,3,27,20.6,+19,DeMar DeRozan
2024-03-29,34-235,CHI,AWAY,BRK,L (-17),1,36:48,11,20,.550,0,2,.000,9,10,.900,0,8,8,2,1,1,3,2,31,22.7,-2,DeMar DeRozan
2024-03-31,34-237,CHI,AWAY,MIN,W (+8),1,39:21,11,23,.478,1,2,.500,4,7,.571,0,2,2,8,1,1,4,0,27,18.0,+7,DeMar DeRozan
2024-04-01,34-238,CHI,HOME,ATL,L (-12),1,39:05,10,23,.435,0,3,.000,11,12,.917,0,2,2,5,2,0,3,4,31,20.0,-6,DeMar DeRozan
2024-04-05,34-242,CHI,HOME,NYK,W (+8),1,42:14,8,18,.444,0,2,.000,4,4,1.000,0,5,5,10,1,0,4,4,20,14.5,+10,DeMar DeRozan
2024-04-07,34-244,CHI,AWAY,ORL,L (-15),1,40:02,13,22,.591,0,0,,4,7,.571,0,3,3,5,0,0,7,1,30,15.6,-12,DeMar DeRozan
2024-04-09,34-246,CHI,HOME,NYK,L (-11),1,42:20,12,22,.545,1,3,.333,9,11,.818,0,5,5,6,0,0,4,2,34,23.5,-6,DeMar DeRozan
2024-04-11,34-248,CHI,AWAY,DET,W (+22),1,35:41,14,22,.636,4,6,.667,7,8,.875,0,4,4,7,3,0,1,0,39,36.9,+15,DeMar DeRozan
2024-04-12,34-249,CHI,AWAY,WAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,DeMar DeRozan
2024-04-14,34-251,CHI,AWAY,NYK,L (-1),1,44:29,11,24,.458,2,4,.500,6,8,.750,2,3,5,5,4,1,2,1,30,24.9,0,DeMar DeRozan
