DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-23,25-349,LAL,AWAY,LAC,L (-11),1,29:44,5,8,.625,1,1,1.000,0,0,,1,2,3,2,1,1,0,1,11,11.4,-8,Rui Hachimura
2024-01-25,25-351,LAL,HOME,CHI,W (+9),0,19:21,3,3,1.000,2,2,1.000,2,2,1.000,0,3,3,2,1,0,1,3,10,10.2,+4,Rui Hachimura
2024-01-27,25-353,LAL,AWAY,GSW,W (+1),0,17:51,4,4,1.000,1,1,1.000,2,2,1.000,0,4,4,0,0,0,1,1,11,9.6,+6,Rui Hachimura
2024-01-29,25-355,LAL,AWAY,HOU,L (-16),0,22:17,4,5,.800,2,3,.667,6,8,.750,0,5,5,1,1,0,0,0,16,16.5,0,Rui Hachimura
2024-01-30,25-356,LAL,AWAY,ATL,L (-16),0,23:29,7,11,.636,2,4,.500,0,2,.000,2,2,4,0,2,0,1,0,16,13.3,-9,Rui Hachimura
2024-02-01,25-358,LAL,AWAY,BOS,W (+9),0,33:08,5,14,.357,3,6,.500,2,2,1.000,2,6,8,4,0,1,2,3,15,10.7,+4,Rui Hachimura
2024-02-03,25-360,LAL,AWAY,NYK,W (+8),1,19:28,3,5,.600,0,2,.000,1,2,.500,0,4,4,1,0,0,1,2,7,4.4,+3,Rui Hachimura
2024-02-05,25-362,LAL,AWAY,CHO,W (+6),1,29:13,4,6,.667,1,3,.333,0,0,,1,4,5,0,1,0,0,1,9,8.9,+6,Rui Hachimura
2024-02-08,26-000,LAL,HOME,DEN,L (-8),1,37:31,1,5,.200,0,2,.000,0,0,,1,3,4,0,0,1,1,2,2,-0.6,-12,Rui Hachimura
2024-02-09,26-001,LAL,HOME,NOP,W (+17),1,36:51,9,13,.692,2,5,.400,1,2,.500,0,5,5,1,0,1,0,3,21,16.8,+21,Rui Hachimura
2024-02-13,26-005,LAL,HOME,DET,W (+14),1,30:05,7,10,.700,0,2,.000,1,4,.250,2,3,5,2,0,0,0,1,15,12.9,+13,Rui Hachimura
2024-02-14,26-006,LAL,AWAY,UTA,W (+16),1,33:38,13,19,.684,6,8,.750,4,5,.800,0,2,2,1,0,1,0,0,36,29.5,+25,Rui Hachimura
2024-02-22,26-014,LAL,AWAY,GSW,L (-18),1,32:00,3,8,.375,1,4,.250,1,2,.500,1,3,4,1,1,2,1,1,8,6.5,-28,Rui Hachimura
2024-02-23,26-015,LAL,HOME,SAS,W (+5),1,31:37,7,11,.636,3,4,.750,0,0,,1,6,7,0,2,1,1,3,17,15.1,+2,Rui Hachimura
2024-02-25,26-017,LAL,AWAY,PHO,L (-10),1,26:06,5,9,.556,2,2,1.000,1,1,1.000,0,4,4,0,0,0,0,2,13,9.1,-7,Rui Hachimura
2024-02-28,26-020,LAL,AWAY,LAC,W (+4),1,29:27,8,15,.533,1,5,.200,0,0,,1,1,2,0,1,0,2,2,17,8.9,+1,Rui Hachimura
2024-02-29,26-021,LAL,HOME,WAS,W (+3),1,35:09,4,11,.364,0,2,.000,0,0,,2,5,7,1,2,0,0,3,8,6.3,+7,Rui Hachimura
2024-03-02,26-023,LAL,HOME,DEN,L (-10),1,36:50,10,15,.667,3,4,.750,0,0,,0,3,3,2,0,0,0,2,23,18.0,-13,Rui Hachimura
2024-03-04,26-025,LAL,HOME,OKC,W (+12),1,21:34,3,8,.375,1,3,.333,0,2,.000,1,0,1,1,0,0,2,3,7,0.0,-7,Rui Hachimura
2024-03-06,26-027,LAL,HOME,SAC,L (-10),1,32:39,13,17,.765,3,5,.600,0,0,,0,2,2,0,2,1,0,0,29,25.6,-3,Rui Hachimura
2024-03-08,26-029,LAL,HOME,MIL,W (+1),1,38:02,5,16,.313,1,6,.167,1,2,.500,0,5,5,2,0,0,0,1,12,4.9,-2,Rui Hachimura
2024-03-10,26-031,LAL,HOME,MIN,W (+11),1,23:51,5,10,.500,3,5,.600,2,2,1.000,1,1,2,3,0,0,1,0,15,12.1,+3,Rui Hachimura
2024-03-13,26-034,LAL,AWAY,SAC,L (-13),1,35:53,9,11,.818,2,3,.667,0,0,,1,2,3,1,0,0,2,1,20,15.5,-6,Rui Hachimura
2024-03-16,26-037,LAL,HOME,GSW,L (-7),1,29:31,7,10,.700,0,2,.000,0,0,,0,4,4,2,0,1,0,3,14,11.9,-4,Rui Hachimura
2024-03-18,26-039,LAL,HOME,ATL,W (+31),1,25:55,7,10,.700,1,2,.500,2,2,1.000,0,3,3,1,0,0,0,3,17,13.2,+21,Rui Hachimura
2024-03-22,26-043,LAL,HOME,PHI,W (+7),1,24:25,4,10,.400,1,3,.333,5,6,.833,1,6,7,1,0,0,1,3,14,9.2,-6,Rui Hachimura
2024-03-24,26-045,LAL,HOME,IND,W (+5),1,30:23,4,8,.500,1,4,.250,0,0,,0,5,5,1,0,1,0,1,9,7.5,+6,Rui Hachimura
2024-03-26,26-047,LAL,AWAY,MIL,W (+4),1,38:40,7,14,.500,0,2,.000,2,2,1.000,4,10,14,1,0,0,1,2,16,13.7,-6,Rui Hachimura
2024-03-27,26-048,LAL,AWAY,MEM,W (+12),1,35:37,11,14,.786,7,8,.875,3,4,.750,0,10,10,1,0,2,0,1,32,30.9,+35,Rui Hachimura
2024-03-29,26-050,LAL,AWAY,IND,L (-19),1,31:17,5,10,.500,2,4,.500,2,2,1.000,0,0,0,0,0,0,0,2,14,8.2,-15,Rui Hachimura
2024-03-31,26-052,LAL,AWAY,BRK,W (+12),1,37:23,8,12,.667,1,4,.250,3,4,.750,2,8,10,4,0,1,0,3,20,20.5,+9,Rui Hachimura
2024-04-02,26-054,LAL,AWAY,TOR,W (+17),1,25:53,6,9,.667,2,4,.500,0,0,,1,3,4,4,1,0,0,1,14,15.1,+6,Rui Hachimura
2024-04-03,26-055,LAL,AWAY,WAS,W (+5),1,27:28,9,12,.750,1,2,.500,0,1,.000,2,5,7,1,0,1,2,2,19,15.3,+21,Rui Hachimura
2024-04-06,26-058,LAL,HOME,CLE,W (+19),1,27:07,3,9,.333,1,5,.200,0,2,.000,0,5,5,0,0,1,1,0,7,2.3,-7,Rui Hachimura
2024-04-07,26-059,LAL,HOME,MIN,L (-10),1,36:00,11,17,.647,4,5,.800,4,4,1.000,2,4,6,1,0,0,0,3,30,24.6,+1,Rui Hachimura
2024-04-09,26-061,LAL,HOME,GSW,L (-14),1,30:52,7,21,.333,2,7,.286,4,4,1.000,2,9,11,2,1,2,0,0,20,16.0,-6,Rui Hachimura
2024-04-12,26-064,LAL,AWAY,MEM,W (+3),1,29:10,5,6,.833,2,3,.667,2,2,1.000,2,3,5,1,1,0,1,1,14,14.4,-17,Rui Hachimura
2024-04-14,26-066,LAL,AWAY,NOP,W (+16),1,34:16,5,10,.500,1,4,.250,0,0,,1,6,7,4,2,0,1,1,11,11.9,+10,Rui Hachimura
