DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-10-20,27-222,DET,HOME,CHI,L (-6),1,32:21,8,20,.400,3,5,.600,5,5,1.000,3,3,6,2,1,1,1,3,24,17.1,-10,Jerami Grant
2021-10-23,27-225,DET,AWAY,CHI,L (-15),1,31:27,4,13,.308,0,3,.000,1,2,.500,2,3,5,1,2,4,4,2,9,4.1,-10,Jerami Grant
2021-10-25,27-227,DET,AWAY,ATL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-10-28,27-230,DET,AWAY,PHI,L (-8),1,36:23,4,14,.286,1,5,.200,5,7,.714,3,3,6,3,4,1,1,2,14,13.0,-12,Jerami Grant
2021-10-30,27-232,DET,HOME,ORL,W (+7),1,35:05,6,14,.429,1,6,.167,9,10,.900,2,5,7,5,1,0,1,2,22,19.8,-3,Jerami Grant
2021-10-31,27-233,DET,AWAY,BRK,L (-26),1,27:15,5,15,.333,1,5,.200,0,1,.000,0,4,4,0,1,0,4,5,11,-1.7,-21,Jerami Grant
2021-11-02,27-235,DET,HOME,MIL,L (-28),1,23:55,8,13,.615,4,8,.500,1,2,.500,0,2,2,1,1,1,1,0,21,16.7,-18,Jerami Grant
2021-11-04,27-237,DET,HOME,PHI,L (-11),1,37:58,11,22,.500,2,6,.333,3,3,1.000,0,6,6,4,1,1,4,1,27,17.9,-2,Jerami Grant
2021-11-05,27-238,DET,HOME,BRK,L (-6),1,39:15,0,9,.000,0,4,.000,5,6,.833,0,4,4,4,0,2,3,0,5,0.7,-12,Jerami Grant
2021-11-10,27-243,DET,AWAY,HOU,W (+8),1,34:39,12,23,.522,4,9,.444,7,9,.778,0,5,5,3,0,2,1,2,35,26.1,+8,Jerami Grant
2021-11-12,27-245,DET,AWAY,CLE,L (-20),1,24:37,5,12,.417,2,4,.500,4,4,1.000,0,2,2,1,2,1,2,2,16,10.8,-11,Jerami Grant
2021-11-13,27-246,DET,AWAY,TOR,W (+6),1,36:14,8,16,.500,2,3,.667,6,6,1.000,3,2,5,5,0,1,2,4,24,19.3,+1,Jerami Grant
2021-11-15,27-248,DET,HOME,SAC,L (-22),1,27:29,3,10,.300,1,5,.200,0,0,,0,1,1,1,0,0,1,1,7,0.8,-20,Jerami Grant
2021-11-17,27-250,DET,HOME,IND,W (+8),1,34:01,5,14,.357,0,5,.000,9,12,.750,1,2,3,0,2,0,2,1,19,10.9,+2,Jerami Grant
2021-11-19,27-252,DET,HOME,GSW,L (-3),1,34:04,6,17,.353,3,10,.300,4,6,.667,0,4,4,2,2,3,2,3,19,12.2,-11,Jerami Grant
2021-11-21,27-254,DET,HOME,LAL,L (-5),1,37:19,12,25,.480,5,9,.556,7,10,.700,0,4,4,3,1,0,1,1,36,25.0,-4,Jerami Grant
2021-11-23,27-256,DET,HOME,MIA,L (-8),1,34:45,6,17,.353,1,5,.200,8,9,.889,1,6,7,3,3,0,0,2,21,17.9,+5,Jerami Grant
2021-11-24,27-257,DET,AWAY,MIL,L (-21),1,28:20,5,13,.385,1,6,.167,2,2,1.000,1,3,4,1,2,0,1,3,13,8.0,-17,Jerami Grant
2021-11-26,27-259,DET,AWAY,LAC,L (-11),1,33:06,5,16,.313,1,4,.250,9,9,1.000,1,9,10,3,0,0,1,4,20,13.7,-9,Jerami Grant
2021-11-28,27-261,DET,AWAY,LAL,L (-4),1,32:53,11,20,.550,4,6,.667,6,6,1.000,2,4,6,4,0,1,4,4,32,22.9,-3,Jerami Grant
2021-11-30,27-263,DET,AWAY,POR,L (-18),1,35:09,4,14,.286,0,4,.000,6,7,.857,0,3,3,3,0,1,5,2,14,3.3,-7,Jerami Grant
2021-12-02,27-265,DET,AWAY,PHO,L (-11),1,38:03,10,19,.526,2,3,.667,12,14,.857,1,5,6,3,2,1,1,2,34,29.1,-7,Jerami Grant
2021-12-06,27-269,DET,HOME,OKC,L (-11),1,35:28,9,16,.563,1,4,.250,1,1,1.000,1,5,6,5,0,2,3,1,20,16.1,-7,Jerami Grant
2021-12-08,27-271,DET,HOME,WAS,L (-3),1,39:00,6,16,.375,2,2,1.000,14,15,.933,1,4,5,3,2,1,3,3,28,21.3,-2,Jerami Grant
2021-12-10,27-273,DET,AWAY,NOP,L (-16),1,27:54,5,14,.357,1,6,.167,0,0,,1,4,5,2,0,4,3,4,11,4.7,-13,Jerami Grant
2021-12-12,27-275,DET,HOME,BRK,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-12-16,27-279,DET,AWAY,IND,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-12-18,27-281,DET,HOME,HOU,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
