DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-01-17,27-326,TOR,AWAY,MIA,L (-5),1,40:40,7,17,.412,6,16,.375,2,2,1.000,0,4,4,4,1,0,5,3,22,11.7,-3,Fred VanVleet
2022-01-19,27-328,TOR,AWAY,DAL,L (-4),1,41:37,4,20,.200,3,15,.200,7,8,.875,1,1,2,12,0,0,3,0,18,11.6,-4,Fred VanVleet
2022-01-21,27-330,TOR,AWAY,WAS,W (+4),1,39:01,6,17,.353,4,11,.364,5,5,1.000,1,0,1,12,2,2,1,1,21,22.6,+8,Fred VanVleet
2022-01-23,27-332,TOR,HOME,POR,L (-9),1,41:38,6,19,.316,4,15,.267,3,3,1.000,2,3,5,8,5,0,2,5,19,17.0,+3,Fred VanVleet
2022-01-25,27-334,TOR,HOME,CHO,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2022-01-26,27-335,TOR,AWAY,CHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Fred VanVleet
2022-01-29,27-338,TOR,AWAY,MIA,W (+4),1,53:31,7,22,.318,5,14,.357,0,0,,1,3,4,8,1,1,5,2,19,9.5,+1,Fred VanVleet
2022-01-31,27-340,TOR,AWAY,ATL,W (+6),1,39:01,6,20,.300,4,10,.400,0,0,,0,6,6,11,0,1,1,2,16,12.8,+17,Fred VanVleet
2022-02-01,27-341,TOR,HOME,MIA,W (+4),1,38:29,5,11,.455,2,6,.333,9,11,.818,1,3,4,6,3,1,3,3,21,19.8,+2,Fred VanVleet
2022-02-03,27-343,TOR,HOME,CHI,W (+7),1,42:02,6,19,.316,3,9,.333,6,6,1.000,0,4,4,9,2,0,4,1,21,15.2,+6,Fred VanVleet
2022-02-04,27-344,TOR,HOME,ATL,W (+11),1,38:28,10,18,.556,5,10,.500,1,1,1.000,0,4,4,11,0,0,3,2,26,22.5,+11,Fred VanVleet
2022-02-07,27-347,TOR,AWAY,CHO,W (+15),1,37:25,7,14,.500,6,11,.545,0,0,,1,4,5,5,1,1,5,2,20,14.3,+2,Fred VanVleet
2022-02-09,27-349,TOR,AWAY,OKC,W (+19),1,35:48,7,17,.412,6,14,.429,1,1,1.000,0,0,0,6,2,0,3,2,21,14.3,+17,Fred VanVleet
2022-02-10,27-350,TOR,AWAY,HOU,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2022-02-12,27-352,TOR,HOME,DEN,L (-1),1,37:53,7,14,.500,6,11,.545,5,6,.833,0,5,5,5,1,0,3,1,25,20.2,-7,Fred VanVleet
2022-02-14,27-354,TOR,AWAY,NOP,L (-30),1,31:20,6,15,.400,4,9,.444,4,4,1.000,2,3,5,2,1,0,1,1,20,15.2,-22,Fred VanVleet
2022-02-16,27-356,TOR,AWAY,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2022-02-25,28-000,TOR,AWAY,CHO,L (-32),1,29:15,3,12,.250,2,7,.286,0,0,,0,1,1,4,0,2,2,3,8,2.1,-40,Fred VanVleet
2022-02-26,28-001,TOR,AWAY,ATL,L (-27),1,34:38,8,22,.364,5,14,.357,3,3,1.000,0,3,3,9,1,0,2,4,24,16.4,-30,Fred VanVleet
2022-02-28,28-003,TOR,AWAY,BRK,W (+36),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Fred VanVleet
2022-03-01,28-004,TOR,HOME,BRK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2022-03-03,28-006,TOR,HOME,DET,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2022-03-04,28-007,TOR,HOME,ORL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2022-03-06,28-009,TOR,AWAY,CLE,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2022-03-09,28-012,TOR,AWAY,SAS,W (+15),1,33:46,7,15,.467,3,8,.375,9,10,.900,0,6,6,2,2,0,2,2,26,20.3,+19,Fred VanVleet
2022-03-11,28-014,TOR,AWAY,PHO,W (+5),1,37:57,3,11,.273,2,8,.250,2,2,1.000,0,8,8,4,0,1,5,4,10,2.8,-4,Fred VanVleet
2022-03-12,28-015,TOR,AWAY,DEN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2022-03-14,28-017,TOR,AWAY,LAL,W (+11),1,40:24,3,14,.214,2,12,.167,3,4,.750,0,7,7,7,1,0,2,3,11,6.8,+21,Fred VanVleet
2022-03-16,28-019,TOR,AWAY,LAC,W (+3),1,35:54,7,17,.412,3,9,.333,4,6,.667,1,1,2,3,1,0,3,2,21,11.4,+8,Fred VanVleet
2022-03-18,28-021,TOR,HOME,LAL,L (-5),1,46:43,8,19,.421,2,9,.222,2,2,1.000,0,3,3,7,4,0,1,4,20,17.1,-5,Fred VanVleet
2022-03-20,28-023,TOR,AWAY,PHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2022-03-21,28-024,TOR,AWAY,CHI,L (-14),1,37:08,7,22,.318,3,12,.250,2,2,1.000,2,4,6,9,2,0,1,5,19,14.3,-9,Fred VanVleet
2022-03-24,28-027,TOR,HOME,CLE,W (+13),1,39:21,4,9,.444,2,5,.400,0,0,,1,4,5,8,1,2,1,2,10,13.4,+15,Fred VanVleet
2022-03-26,28-029,TOR,HOME,IND,W (+40),1,16:59,2,4,.500,1,2,.500,0,0,,0,2,2,3,0,0,0,1,5,5.3,+17,Fred VanVleet
2022-03-28,28-031,TOR,HOME,BOS,W (+3),1,40:20,4,13,.308,3,9,.333,3,3,1.000,0,5,5,3,3,1,4,3,14,8.6,+3,Fred VanVleet
2022-03-30,28-033,TOR,HOME,MIN,W (+23),1,32:28,5,15,.333,2,7,.286,0,1,.000,0,3,3,8,4,2,1,4,12,12.4,+20,Fred VanVleet
2022-04-01,28-035,TOR,AWAY,ORL,W (+13),1,39:29,7,19,.368,5,16,.313,0,0,,1,3,4,3,6,1,3,2,19,15.1,+30,Fred VanVleet
2022-04-03,28-037,TOR,HOME,MIA,L (-5),1,40:51,7,17,.412,4,11,.364,11,11,1.000,0,2,2,7,3,0,5,2,29,22.6,-10,Fred VanVleet
2022-04-05,28-039,TOR,HOME,ATL,W (+10),1,36:16,4,21,.190,2,12,.167,2,3,.667,0,2,2,9,1,1,3,4,12,2.5,-2,Fred VanVleet
2022-04-07,28-041,TOR,HOME,PHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2022-04-08,28-042,TOR,HOME,HOU,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2022-04-10,28-044,TOR,AWAY,NYK,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
