DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-11,31-031,POR,AWAY,OKC,L (-62),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Malcolm Brogdon
2024-01-12,31-032,POR,AWAY,MIN,L (-23),0,25:54,2,7,.286,2,5,.400,3,4,.750,0,2,2,3,0,0,1,1,9,5.8,-8,Malcolm Brogdon
2024-01-14,31-034,POR,HOME,PHO,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Malcolm Brogdon
2024-01-17,31-037,POR,HOME,BRK,W (+2),1,30:17,6,12,.500,2,6,.333,2,2,1.000,0,5,5,6,1,0,0,2,16,15.9,-2,Malcolm Brogdon
2024-01-19,31-039,POR,HOME,IND,W (+3),1,37:17,9,18,.500,2,4,.500,10,10,1.000,1,6,7,6,1,1,1,3,30,27.2,-7,Malcolm Brogdon
2024-01-21,31-041,POR,AWAY,LAL,L (-24),1,32:33,8,17,.471,3,4,.750,4,5,.800,1,6,7,9,0,1,1,3,23,21.2,-14,Malcolm Brogdon
2024-01-23,31-043,POR,AWAY,OKC,L (-2),1,35:14,5,12,.417,2,4,.500,6,6,1.000,0,2,2,7,0,1,7,2,18,10.0,-8,Malcolm Brogdon
2024-01-24,31-044,POR,AWAY,HOU,W (+6),1,41:27,8,19,.421,3,7,.429,0,0,,1,1,2,6,0,0,2,2,19,11.3,+2,Malcolm Brogdon
2024-01-26,31-046,POR,AWAY,SAS,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2024-01-28,31-048,POR,HOME,CHI,L (-8),1,38:29,4,13,.308,1,6,.167,7,7,1.000,2,4,6,6,2,0,2,2,16,14.5,-3,Malcolm Brogdon
2024-01-29,31-049,POR,HOME,PHI,W (+26),1,32:21,10,14,.714,3,5,.600,1,1,1.000,0,5,5,9,1,1,3,2,24,23.9,+14,Malcolm Brogdon
2024-01-31,31-051,POR,HOME,MIL,W (+3),1,35:44,5,12,.417,2,6,.333,2,2,1.000,1,5,6,6,1,0,3,3,14,10.8,+9,Malcolm Brogdon
2024-02-02,31-053,POR,AWAY,DEN,L (-12),1,35:31,5,13,.385,0,2,.000,1,3,.333,3,5,8,6,0,0,0,2,11,10.1,-10,Malcolm Brogdon
2024-02-04,31-055,POR,AWAY,DEN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2024-02-08,31-059,POR,HOME,DET,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2024-02-10,31-061,POR,HOME,NOP,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2024-02-13,31-064,POR,HOME,MIN,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2024-02-15,31-066,POR,HOME,MIN,L (-37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2024-02-23,31-074,POR,HOME,DEN,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Malcolm Brogdon
2024-02-25,31-076,POR,HOME,CHO,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Malcolm Brogdon
2024-02-27,31-078,POR,HOME,MIA,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2024-03-01,31-081,POR,AWAY,MEM,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
2024-03-02,31-082,POR,AWAY,MEM,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malcolm Brogdon
