DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-02-26,21-027,DET,AWAY,NYK,L (-2),1,35:37,3,5,.600,1,3,.333,0,2,.000,0,4,4,3,3,0,4,3,7,5.0,+3,Ausar Thompson
2024-02-27,21-028,DET,AWAY,CHI,W (+10),1,34:58,5,8,.625,2,4,.500,1,2,.500,0,8,8,3,0,1,1,4,13,11.6,+14,Ausar Thompson
2024-03-01,21-031,DET,HOME,CLE,L (-10),1,36:40,6,11,.545,2,3,.667,1,2,.500,1,6,7,3,5,2,1,0,15,19.3,+1,Ausar Thompson
2024-03-03,21-033,DET,AWAY,ORL,L (-22),1,33:04,2,10,.200,1,6,.167,3,4,.750,1,5,6,1,3,1,2,3,8,4.8,-19,Ausar Thompson
2024-03-05,21-035,DET,AWAY,MIA,L (-8),1,34:25,3,7,.429,0,2,.000,3,4,.750,0,6,6,2,0,2,0,0,9,9.5,-8,Ausar Thompson
2024-03-07,21-037,DET,HOME,BRK,W (+6),1,43:20,6,12,.500,2,7,.286,0,0,,2,5,7,3,1,1,3,4,14,10.1,+4,Ausar Thompson
2024-03-09,21-039,DET,HOME,DAL,L (-18),1,11:16,1,7,.143,0,2,.000,2,4,.500,4,1,5,0,1,0,0,1,4,2.4,0,Ausar Thompson
2024-03-11,21-041,DET,HOME,CHO,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ausar Thompson
2024-03-13,21-043,DET,HOME,TOR,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Ausar Thompson
2024-03-15,21-045,DET,HOME,MIA,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-03-17,21-047,DET,HOME,MIA,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-03-18,21-048,DET,AWAY,BOS,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-03-20,21-050,DET,HOME,IND,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-03-22,21-052,DET,HOME,BOS,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-03-24,21-054,DET,HOME,NOP,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-03-25,21-055,DET,AWAY,NYK,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-03-27,21-057,DET,AWAY,MIN,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-03-29,21-059,DET,AWAY,WAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-04-01,21-062,DET,HOME,MEM,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-04-03,21-064,DET,AWAY,ATL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-04-05,21-066,DET,AWAY,MEM,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-04-06,21-067,DET,AWAY,BRK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-04-09,21-070,DET,AWAY,PHI,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-04-11,21-072,DET,HOME,CHI,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-04-12,21-073,DET,AWAY,DAL,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
2024-04-14,21-075,DET,AWAY,SAS,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ausar Thompson
