DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-12-23,24-274,IND,HOME,NYK,W (+14),1,28:48,4,9,.444,0,4,.000,2,2,1.000,1,7,8,1,0,8,2,1,10,12.0,+20,Myles Turner
2020-12-26,24-277,IND,AWAY,CHI,W (+19),1,25:13,4,8,.500,1,4,.250,0,0,,0,5,5,1,2,4,1,4,9,9.4,+15,Myles Turner
2020-12-27,24-278,IND,HOME,BOS,W (+1),1,29:17,3,10,.300,0,4,.000,4,4,1.000,3,4,7,0,2,5,1,2,10,11.2,+3,Myles Turner
2020-12-29,24-280,IND,HOME,BOS,L (-5),1,31:39,5,9,.556,3,6,.500,3,4,.750,0,6,6,0,2,3,2,3,16,14.0,+6,Myles Turner
2020-12-31,24-282,IND,HOME,CLE,W (+20),1,33:23,5,9,.556,0,4,.000,4,4,1.000,2,5,7,2,4,1,0,6,14,16.3,+8,Myles Turner
2021-01-02,24-284,IND,HOME,NYK,L (-4),1,31:39,7,15,.467,3,9,.333,0,0,,0,4,4,0,0,1,2,3,17,8.0,-10,Myles Turner
2021-01-04,24-286,IND,AWAY,NOP,W (+2),1,22:35,7,11,.636,2,3,.667,1,2,.500,0,2,2,0,1,3,1,6,17,12.0,-2,Myles Turner
2021-01-06,24-288,IND,HOME,HOU,W (+7),1,31:47,1,6,.167,0,2,.000,0,0,,1,4,5,2,2,8,0,4,2,7.5,-3,Myles Turner
2021-01-09,24-291,IND,HOME,PHO,L (-8),1,36:04,6,8,.750,2,3,.667,1,2,.500,4,6,10,3,0,4,0,3,15,19.7,-6,Myles Turner
2021-01-11,24-293,IND,AWAY,SAC,L (-5),1,30:28,2,7,.286,1,4,.250,1,2,.500,3,3,6,4,2,3,3,4,6,6.8,-8,Myles Turner
2021-01-12,24-294,IND,AWAY,GSW,W (+9),1,41:33,7,11,.636,3,5,.600,5,8,.625,2,10,12,0,2,6,1,3,22,24.3,+4,Myles Turner
2021-01-14,24-296,IND,AWAY,POR,W (+24),1,37:19,4,14,.286,0,5,.000,3,4,.750,1,9,10,0,1,4,3,2,11,5.8,+13,Myles Turner
2021-01-17,24-299,IND,AWAY,LAC,L (-33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Myles Turner
2021-01-20,24-302,IND,HOME,DAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Myles Turner
2021-01-22,24-304,IND,HOME,ORL,W (+2),1,42:12,9,14,.643,3,6,.500,1,1,1.000,1,8,9,1,0,3,2,3,22,18.5,+8,Myles Turner
2021-01-24,24-306,IND,HOME,TOR,L (-5),1,36:20,8,12,.667,4,7,.571,5,6,.833,1,3,4,1,3,6,5,5,25,21.9,-2,Myles Turner
2021-01-25,24-307,IND,HOME,TOR,W (+15),1,32:59,5,9,.556,0,0,,11,16,.688,2,7,9,1,0,3,1,1,21,19.6,+14,Myles Turner
2021-01-27,24-309,IND,AWAY,CHO,W (+10),1,27:04,3,7,.429,2,5,.400,0,0,,1,3,4,1,0,5,1,4,8,7.5,+9,Myles Turner
2021-01-29,24-311,IND,AWAY,CHO,L (-3),1,36:04,9,14,.643,2,7,.286,0,0,,2,6,8,2,1,2,2,3,20,17.6,+1,Myles Turner
2021-01-31,24-313,IND,HOME,PHI,L (-9),1,29:22,1,6,.167,1,4,.250,6,6,1.000,1,4,5,1,1,1,0,6,9,7.1,-5,Myles Turner
2021-02-02,24-315,IND,HOME,MEM,W (+18),1,31:38,9,13,.692,3,6,.500,1,2,.500,1,10,11,3,0,5,4,4,22,19.8,+31,Myles Turner
2021-02-03,24-316,IND,AWAY,MIL,L (-20),1,22:51,1,3,.333,1,3,.333,0,0,,0,2,2,1,2,1,1,2,3,3.5,-32,Myles Turner
2021-02-05,24-318,IND,HOME,NOP,L (-1),1,25:53,4,10,.400,1,6,.167,3,4,.750,0,6,6,0,1,1,2,5,12,5.7,-7,Myles Turner
2021-02-07,24-320,IND,HOME,UTA,L (-8),1,28:36,4,7,.571,1,3,.333,2,3,.667,2,6,8,0,1,2,0,3,11,11.7,-8,Myles Turner
2021-02-10,24-323,IND,AWAY,BRK,L (-10),1,25:41,1,4,.250,1,3,.333,0,0,,0,3,3,0,0,1,1,5,3,-0.8,-18,Myles Turner
2021-02-11,24-324,IND,AWAY,DET,W (+16),1,23:43,6,9,.667,2,5,.400,0,0,,2,6,8,0,0,2,0,4,14,13.1,+6,Myles Turner
2021-02-13,24-326,IND,AWAY,ATL,W (+12),1,33:45,6,11,.545,2,4,.500,5,7,.714,2,8,10,1,1,2,0,4,19,18.2,+14,Myles Turner
2021-02-15,24-328,IND,HOME,CHI,L (-8),1,36:04,2,10,.200,1,6,.167,6,6,1.000,1,5,6,2,1,6,1,5,11,10.6,+4,Myles Turner
2021-02-17,24-330,IND,AWAY,MIN,W (+6),1,30:15,3,7,.429,0,2,.000,2,2,1.000,1,1,2,0,0,4,1,3,8,5.9,+10,Myles Turner
2021-02-24,24-337,IND,HOME,GSW,L (-4),1,31:30,4,13,.308,1,5,.200,5,5,1.000,1,7,8,2,1,2,1,5,14,10.1,-7,Myles Turner
2021-02-26,24-339,IND,AWAY,BOS,L (-6),1,37:22,4,13,.308,2,8,.250,7,7,1.000,2,8,10,1,1,3,1,3,17,14.9,+6,Myles Turner
2021-02-27,24-340,IND,AWAY,NYK,L (-3),1,33:11,5,14,.357,1,8,.125,0,0,,0,4,4,0,1,4,3,2,11,4.4,-6,Myles Turner
2021-03-01,24-342,IND,AWAY,PHI,L (-16),1,27:31,4,7,.571,0,2,.000,3,4,.750,0,3,3,0,1,1,0,2,11,9.1,-17,Myles Turner
2021-03-03,24-344,IND,AWAY,CLE,W (+3),1,28:21,4,8,.500,2,4,.500,2,2,1.000,1,1,2,0,0,4,0,4,12,10.2,-2,Myles Turner
2021-03-04,24-345,IND,HOME,DEN,L (-10),1,38:14,9,14,.643,3,6,.500,1,5,.200,7,5,12,0,1,3,3,3,22,19.5,-1,Myles Turner
2021-03-12,24-353,IND,AWAY,LAL,L (-5),1,27:59,1,5,.200,0,3,.000,6,6,1.000,2,3,5,2,1,2,1,4,8,8.4,+6,Myles Turner
2021-03-13,24-354,IND,AWAY,PHO,W (+11),1,29:54,7,8,.875,2,2,1.000,0,0,,3,5,8,2,1,4,0,2,16,21.2,+12,Myles Turner
2021-03-15,24-356,IND,AWAY,DEN,L (-15),1,30:25,3,9,.333,1,5,.200,1,3,.333,2,7,9,1,0,5,3,3,8,5.6,+5,Myles Turner
2021-03-17,24-358,IND,HOME,BRK,L (-9),1,24:25,3,8,.375,1,2,.500,2,2,1.000,1,3,4,1,0,2,1,5,9,5.3,-12,Myles Turner
2021-03-19,24-360,IND,AWAY,MIA,W (+27),1,21:39,5,9,.556,2,3,.667,0,0,,0,5,5,2,0,5,1,3,12,11.9,+13,Myles Turner
2021-03-21,24-362,IND,AWAY,MIA,W (+3),1,29:59,4,8,.500,3,5,.600,5,6,.833,1,5,6,1,0,5,2,3,16,14.8,+6,Myles Turner
2021-03-22,24-363,IND,AWAY,MIL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Myles Turner
2021-03-24,25-000,IND,HOME,DET,W (+5),1,31:47,0,4,.000,0,1,.000,0,0,,1,4,5,1,0,3,0,1,0,1.5,-4,Myles Turner
2021-03-26,25-002,IND,AWAY,DAL,W (+15),1,33:23,3,10,.300,3,8,.375,0,0,,0,7,7,3,2,7,3,4,9,9.7,+15,Myles Turner
2021-03-29,25-005,IND,AWAY,WAS,L (-8),1,35:46,4,7,.571,2,4,.500,1,1,1.000,2,3,5,1,1,4,2,4,11,10.9,+1,Myles Turner
2021-03-31,25-007,IND,HOME,MIA,L (-5),1,27:55,6,9,.667,3,6,.500,0,0,,0,6,6,0,0,3,2,5,15,11.0,-4,Myles Turner
2021-04-02,25-009,IND,HOME,CHO,L (-17),1,31:34,3,7,.429,0,2,.000,1,2,.500,1,7,8,1,1,1,3,6,7,2.7,-21,Myles Turner
2021-04-03,25-010,IND,AWAY,SAS,W (+6),1,38:23,6,12,.500,1,4,.250,5,6,.833,1,6,7,1,0,4,3,4,18,13.0,-13,Myles Turner
2021-04-06,25-013,IND,HOME,CHI,L (-16),1,20:06,3,5,.600,2,3,.667,2,2,1.000,0,4,4,0,0,3,0,1,10,10.6,-6,Myles Turner
2021-04-07,25-014,IND,HOME,MIN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Myles Turner
2021-04-09,25-016,IND,AWAY,ORL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Myles Turner
2021-04-11,25-018,IND,AWAY,MEM,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Myles Turner
2021-04-13,25-020,IND,HOME,LAC,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Myles Turner
2021-04-14,25-021,IND,AWAY,HOU,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Myles Turner
2021-04-16,25-023,IND,AWAY,UTA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Myles Turner
