DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-10-19,27-223,CHI,AWAY,MIA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-10-21,27-225,CHI,AWAY,WAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-10-22,27-226,CHI,HOME,CLE,L (-32),1,28:20,9,17,.529,2,6,.333,3,4,.750,0,3,3,4,2,0,0,2,23,19.2,-19,Zach LaVine
2022-10-24,27-228,CHI,HOME,BOS,W (+18),1,32:19,5,15,.333,3,5,.600,6,7,.857,0,2,2,2,1,1,3,0,19,10.8,+4,Zach LaVine
2022-10-26,27-230,CHI,HOME,IND,W (+15),1,34:37,6,13,.462,6,8,.750,10,12,.833,0,6,6,5,1,0,5,1,28,21.4,+12,Zach LaVine
2022-10-28,27-232,CHI,AWAY,SAS,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-10-29,27-233,CHI,HOME,PHI,L (-5),1,33:45,8,19,.421,2,9,.222,2,2,1.000,0,2,2,3,0,0,2,4,20,9.0,-10,Zach LaVine
2022-11-01,27-236,CHI,AWAY,BRK,W (+9),1,37:13,10,21,.476,5,11,.455,4,4,1.000,1,2,3,5,0,0,1,2,29,21.3,+7,Zach LaVine
2022-11-02,27-237,CHI,HOME,CHO,W (+18),1,31:57,4,16,.250,2,7,.286,0,0,,0,4,4,6,2,0,0,0,10,7.8,+19,Zach LaVine
2022-11-04,27-239,CHI,AWAY,BOS,L (-4),1,36:40,6,13,.462,2,6,.333,2,3,.667,1,6,7,3,2,0,2,4,16,11.9,-11,Zach LaVine
2022-11-06,27-241,CHI,AWAY,TOR,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Zach LaVine
2022-11-07,27-242,CHI,HOME,TOR,W (+14),1,32:12,11,20,.550,4,8,.500,4,5,.800,1,2,3,5,2,0,5,5,30,19.8,+4,Zach LaVine
2022-11-09,27-244,CHI,HOME,NOP,L (-4),1,36:25,9,22,.409,3,12,.250,2,2,1.000,1,3,4,4,2,0,1,4,23,15.0,+1,Zach LaVine
2022-11-13,27-248,CHI,HOME,DEN,L (-23),1,34:04,8,15,.533,1,6,.167,4,5,.800,1,4,5,4,1,0,3,3,21,14.8,-18,Zach LaVine
2022-11-16,27-251,CHI,AWAY,NOP,L (-14),1,36:07,9,22,.409,4,11,.364,3,4,.750,0,3,3,5,0,0,3,2,25,13.4,-7,Zach LaVine
2022-11-18,27-253,CHI,HOME,ORL,L (-1),1,25:13,1,14,.071,0,5,.000,2,2,1.000,1,4,5,2,0,0,1,0,4,-3.1,-19,Zach LaVine
2022-11-21,27-256,CHI,HOME,BOS,W (+14),1,33:43,8,20,.400,5,10,.500,1,2,.500,2,3,5,5,2,0,3,5,22,13.6,+14,Zach LaVine
2022-11-23,27-258,CHI,AWAY,MIL,W (+5),1,33:56,6,17,.353,3,11,.273,3,4,.750,1,4,5,5,1,0,1,4,18,11.9,-13,Zach LaVine
2022-11-25,27-260,CHI,AWAY,OKC,L (-4),1,45:03,9,23,.391,4,11,.364,5,6,.833,2,3,5,5,1,0,4,4,27,15.3,-4,Zach LaVine
2022-11-28,27-263,CHI,AWAY,UTA,W (+7),1,34:07,7,20,.350,1,6,.167,5,6,.833,0,6,6,5,1,0,1,1,20,13.3,+11,Zach LaVine
2022-11-30,27-265,CHI,AWAY,PHO,L (-19),1,34:15,7,15,.467,1,6,.167,6,7,.857,1,3,4,7,0,0,1,0,21,18.4,-17,Zach LaVine
2022-12-02,27-267,CHI,AWAY,GSW,L (-8),1,35:50,8,18,.444,3,7,.429,2,3,.667,1,6,7,3,2,0,3,5,21,12.8,-5,Zach LaVine
2022-12-04,27-269,CHI,AWAY,SAC,L (-9),1,35:52,16,28,.571,3,9,.333,6,7,.857,2,6,8,2,4,0,2,1,41,33.6,+1,Zach LaVine
2022-12-07,27-272,CHI,HOME,WAS,W (+4),1,34:15,8,19,.421,5,9,.556,4,4,1.000,0,7,7,5,2,0,6,1,25,16.1,+14,Zach LaVine
2022-12-10,27-275,CHI,HOME,DAL,W (+29),1,26:32,7,11,.636,2,5,.400,0,0,,0,3,3,3,2,0,2,0,16,14.1,+8,Zach LaVine
2022-12-11,27-276,CHI,AWAY,ATL,L (-1),1,39:15,9,16,.563,1,5,.200,2,3,.667,0,3,3,3,0,0,7,4,21,7.4,-8,Zach LaVine
2022-12-14,27-279,CHI,HOME,NYK,L (-8),1,41:07,11,23,.478,2,8,.250,1,1,1.000,0,5,5,3,1,0,2,3,25,14.7,-3,Zach LaVine
2022-12-16,27-281,CHI,HOME,NYK,L (-23),1,30:26,7,12,.583,3,5,.600,0,0,,0,3,3,3,0,0,5,4,17,7.8,-31,Zach LaVine
2022-12-18,27-283,CHI,AWAY,MIN,L (-24),1,30:36,8,16,.500,3,6,.500,3,4,.750,0,1,1,6,0,0,2,2,22,15.3,-21,Zach LaVine
2022-12-20,27-285,CHI,AWAY,MIA,W (+10),1,36:40,7,13,.538,3,8,.375,4,5,.800,1,5,6,7,1,0,2,0,21,20.4,+21,Zach LaVine
2022-12-21,27-286,CHI,AWAY,ATL,W (+2),1,36:55,8,16,.500,1,2,.500,5,6,.833,0,5,5,5,1,0,2,1,22,17.2,-12,Zach LaVine
2022-12-23,27-288,CHI,AWAY,NYK,W (+1),1,37:11,12,22,.545,4,9,.444,5,5,1.000,1,3,4,3,1,0,0,4,33,25.5,+3,Zach LaVine
2022-12-26,27-291,CHI,HOME,HOU,L (-15),1,36:01,9,19,.474,2,6,.333,2,5,.400,0,3,3,5,0,0,0,1,22,15.1,-20,Zach LaVine
2022-12-28,27-293,CHI,HOME,MIL,W (+6),1,42:40,8,18,.444,4,7,.571,4,5,.800,0,2,2,4,0,0,1,3,24,15.4,+10,Zach LaVine
2022-12-30,27-295,CHI,HOME,DET,W (+14),1,38:26,15,20,.750,5,9,.556,8,8,1.000,0,3,3,6,2,0,4,1,43,37.7,+19,Zach LaVine
2022-12-31,27-296,CHI,HOME,CLE,L (-1),1,36:12,6,16,.375,1,3,.333,2,2,1.000,0,4,4,2,0,0,3,2,15,5.0,+8,Zach LaVine
2023-01-02,27-298,CHI,AWAY,CLE,L (-11),1,40:22,7,18,.389,3,9,.333,9,9,1.000,0,6,6,6,0,1,3,5,26,17.9,-12,Zach LaVine
