DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-24,27-085,NYK,HOME,MIA,W (+2),1,34:13,10,16,.625,1,4,.250,3,5,.600,0,3,3,3,0,0,2,1,24,16.6,-6,Jalen Brunson
2023-11-26,27-087,NYK,HOME,PHO,L (-3),1,38:13,15,25,.600,5,10,.500,0,2,.000,0,6,6,8,3,1,2,5,35,29.8,+5,Jalen Brunson
2023-11-28,27-089,NYK,HOME,CHO,W (+24),1,33:32,5,9,.556,2,5,.400,0,1,.000,1,2,3,7,3,0,2,3,12,13.3,+20,Jalen Brunson
2023-11-30,27-091,NYK,HOME,DET,W (+6),1,39:56,13,24,.542,7,12,.583,9,10,.900,2,4,6,8,1,0,1,3,42,37.0,+11,Jalen Brunson
2023-12-01,27-092,NYK,AWAY,TOR,W (+13),1,36:39,9,21,.429,3,8,.375,1,1,1.000,0,5,5,8,1,0,2,2,22,16.2,+15,Jalen Brunson
2023-12-05,27-096,NYK,AWAY,MIL,L (-24),1,34:14,10,22,.455,0,5,.000,4,7,.571,0,3,3,6,1,0,3,1,24,14.1,-14,Jalen Brunson
2023-12-08,27-099,NYK,AWAY,BOS,L (-10),1,33:32,8,17,.471,0,5,.000,7,9,.778,0,1,1,4,1,0,1,3,23,15.4,-21,Jalen Brunson
2023-12-11,27-102,NYK,HOME,TOR,W (+6),1,37:34,7,12,.583,3,5,.600,4,6,.667,0,2,2,9,1,0,7,5,21,13.5,+1,Jalen Brunson
2023-12-13,27-104,NYK,AWAY,UTA,L (-4),1,39:00,6,19,.316,0,6,.000,11,16,.688,2,5,7,8,2,0,3,4,23,16.0,+9,Jalen Brunson
2023-12-15,27-106,NYK,AWAY,PHO,W (+17),1,35:14,17,23,.739,9,9,1.000,7,9,.778,1,5,6,9,5,0,2,0,50,51.4,+7,Jalen Brunson
2023-12-16,27-107,NYK,AWAY,LAC,L (-22),1,33:56,7,17,.412,2,5,.400,6,6,1.000,2,5,7,6,0,0,2,2,22,17.2,-25,Jalen Brunson
