DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-01-12,35-223,BOS,AWAY,IND,W (+19),1,27:35,4,8,.500,0,3,.000,0,0,,1,3,4,4,0,0,0,1,8,8.0,+17,Al Horford
2022-01-14,35-225,BOS,AWAY,PHI,L (-12),1,17:21,2,5,.400,1,3,.333,0,0,,0,2,2,2,0,1,1,3,5,2.8,-16,Al Horford
2022-01-15,35-226,BOS,HOME,CHI,W (+2),1,30:16,7,11,.636,1,3,.333,0,0,,4,4,8,1,0,1,1,3,15,13.3,-1,Al Horford
2022-01-17,35-228,BOS,HOME,NOP,W (+12),1,25:26,5,9,.556,2,5,.400,0,0,,1,6,7,4,1,0,0,2,12,13.2,+6,Al Horford
2022-01-19,35-230,BOS,HOME,CHO,L (-9),1,31:49,5,7,.714,2,4,.500,1,1,1.000,2,8,10,4,0,0,2,3,13,13.5,-2,Al Horford
2022-01-21,35-232,BOS,HOME,POR,L (-4),1,26:49,3,6,.500,0,3,.000,0,0,,0,4,4,3,0,3,0,4,6,6.8,+5,Al Horford
2022-01-23,35-234,BOS,AWAY,WAS,W (+29),1,34:31,3,10,.300,1,4,.250,0,0,,2,6,8,1,0,0,0,1,7,4.7,+9,Al Horford
2022-01-25,35-236,BOS,HOME,SAC,W (+53),1,22:43,1,9,.111,1,2,.500,0,0,,3,5,8,2,0,1,0,0,3,2.8,+19,Al Horford
2022-01-28,35-239,BOS,AWAY,ATL,L (-16),1,16:20,0,3,.000,0,1,.000,1,2,.500,1,2,3,0,0,2,0,0,1,1.2,+1,Al Horford
2022-01-29,35-240,BOS,AWAY,NOP,W (+10),1,24:27,3,6,.500,2,2,1.000,0,0,,0,6,6,3,0,1,1,0,8,8.6,0,Al Horford
2022-01-31,35-242,BOS,HOME,MIA,W (+30),1,31:56,4,9,.444,2,5,.400,4,6,.667,2,7,9,2,0,2,2,2,14,12.0,+24,Al Horford
2022-02-02,35-244,BOS,HOME,CHO,W (+6),1,32:41,2,7,.286,2,5,.400,0,0,,1,11,12,1,1,0,1,1,6,6.2,-1,Al Horford
2022-02-04,35-246,BOS,AWAY,DET,W (+9),1,19:06,2,2,1.000,0,0,,0,0,,3,7,10,2,1,0,1,0,4,9.0,+8,Al Horford
2022-02-06,35-248,BOS,AWAY,ORL,W (+33),1,28:58,6,12,.500,1,6,.167,0,0,,4,7,11,5,1,1,0,1,13,16.7,+26,Al Horford
2022-02-08,35-250,BOS,AWAY,BRK,W (+35),1,22:11,3,8,.375,1,5,.200,2,2,1.000,1,4,5,7,1,2,2,1,9,11.4,+31,Al Horford
2022-02-11,35-253,BOS,HOME,DEN,W (+6),1,29:32,3,8,.375,1,4,.250,2,2,1.000,4,7,11,3,0,3,0,0,9,13.7,+2,Al Horford
2022-02-13,35-255,BOS,HOME,ATL,W (+10),1,23:50,3,3,1.000,2,2,1.000,0,0,,0,6,6,0,0,1,0,1,8,9.2,+13,Al Horford
2022-02-15,35-257,BOS,AWAY,PHI,W (+48),1,19:41,2,6,.333,2,5,.400,0,0,,0,9,9,2,0,0,0,2,6,5.9,+28,Al Horford
2022-02-16,35-258,BOS,HOME,DET,L (-1),1,33:50,8,10,.800,2,3,.667,1,2,.500,0,7,7,7,1,2,2,1,19,21.8,-3,Al Horford
2022-02-24,35-266,BOS,AWAY,BRK,W (+23),1,31:46,5,10,.500,1,6,.167,0,0,,2,11,13,2,2,2,3,1,11,12.1,+25,Al Horford
2022-02-26,35-268,BOS,AWAY,DET,W (+9),1,36:56,4,6,.667,0,0,,0,0,,1,4,5,3,0,2,1,4,8,8.2,+16,Al Horford
2022-02-27,35-269,BOS,AWAY,IND,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Al Horford
2022-03-01,35-271,BOS,HOME,ATL,W (+9),1,34:14,3,7,.429,2,4,.500,0,0,,2,2,4,3,0,4,1,3,8,9.0,+6,Al Horford
2022-03-03,35-273,BOS,HOME,MEM,W (+13),1,39:35,8,16,.500,4,8,.500,1,1,1.000,6,9,15,5,0,2,2,2,21,22.0,+18,Al Horford
2022-03-06,35-276,BOS,HOME,BRK,W (+6),1,30:13,4,7,.571,3,6,.500,2,2,1.000,1,6,7,4,1,1,0,4,13,15.1,+8,Al Horford
2022-03-09,35-279,BOS,AWAY,CHO,W (+14),1,34:12,4,8,.500,2,4,.500,0,0,,1,9,10,3,3,0,1,3,10,12.3,+12,Al Horford
2022-03-11,35-281,BOS,HOME,DET,W (+11),1,29:33,3,8,.375,0,4,.000,0,0,,1,6,7,1,0,0,0,1,6,4.4,+13,Al Horford
2022-03-13,35-283,BOS,HOME,DAL,L (-3),1,33:18,6,10,.600,1,3,.333,4,4,1.000,1,5,6,2,5,2,0,0,17,22.4,+1,Al Horford
2022-03-16,35-286,BOS,AWAY,GSW,W (+22),1,31:38,2,5,.400,1,3,.333,1,2,.500,0,5,5,1,0,0,2,0,6,3.1,+23,Al Horford
2022-03-18,35-288,BOS,AWAY,SAC,W (+29),1,21:46,3,9,.333,0,1,.000,0,0,,1,8,9,2,1,0,1,2,6,4.6,-10,Al Horford
2022-03-20,35-290,BOS,AWAY,DEN,W (+20),1,23:40,2,5,.400,2,4,.500,0,0,,0,5,5,3,0,1,0,3,6,6.4,+4,Al Horford
2022-03-21,35-291,BOS,AWAY,OKC,W (+9),1,33:49,0,1,.000,0,1,.000,3,4,.750,0,5,5,7,3,3,0,1,3,13.0,+9,Al Horford
2022-03-23,35-293,BOS,HOME,UTA,W (+28),1,31:13,3,5,.600,3,5,.600,0,0,,1,5,6,3,0,3,1,1,9,11.7,+20,Al Horford
2022-03-27,35-297,BOS,HOME,MIN,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2022-03-28,35-298,BOS,AWAY,TOR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2022-03-30,35-300,BOS,HOME,MIA,L (-8),1,33:46,2,6,.333,0,2,.000,2,2,1.000,4,11,15,4,2,1,0,4,6,12.6,-14,Al Horford
2022-04-01,35-302,BOS,HOME,IND,W (+5),1,34:30,7,8,.875,2,2,1.000,1,1,1.000,3,7,10,6,0,1,1,5,17,20.3,+4,Al Horford
2022-04-03,35-304,BOS,HOME,WAS,W (+42),1,29:38,4,9,.444,2,6,.333,0,0,,1,7,8,6,1,1,0,2,10,13.2,+34,Al Horford
2022-04-06,35-307,BOS,AWAY,CHI,W (+23),1,29:46,7,7,1.000,3,3,1.000,0,0,,4,6,10,2,2,1,0,0,17,23.6,+23,Al Horford
2022-04-07,35-308,BOS,AWAY,MIL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2022-04-10,35-311,BOS,AWAY,MEM,W (+29),1,23:38,6,8,.750,1,1,1.000,0,0,,0,6,6,2,0,1,2,0,13,11.7,+13,Al Horford
