DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-10-25,26-267,NYK,HOME,BOS,L (-4),0,15:25,0,4,.000,0,3,.000,0,0,,0,3,3,2,0,0,0,1,0,-0.9,+5,Donte DiVincenzo
2023-10-27,26-269,NYK,AWAY,ATL,W (+6),0,20:22,6,10,.600,3,5,.600,1,2,.500,1,1,2,1,1,1,2,2,16,11.6,-5,Donte DiVincenzo
2023-10-28,26-270,NYK,AWAY,NOP,L (-9),0,19:40,2,7,.286,1,5,.200,0,0,,2,2,4,1,2,0,2,3,5,2.4,-8,Donte DiVincenzo
2023-10-31,26-273,NYK,AWAY,CLE,W (+18),0,15:00,1,3,.333,1,3,.333,0,0,,0,2,2,6,1,0,1,3,3,4.9,+9,Donte DiVincenzo
2023-11-01,26-274,NYK,HOME,CLE,L (-6),0,30:15,5,10,.500,3,7,.429,3,5,.600,0,2,2,0,2,1,3,3,16,9.3,+1,Donte DiVincenzo
2023-11-03,26-276,NYK,AWAY,MIL,L (-5),0,18:13,1,8,.125,1,4,.250,0,0,,1,3,4,0,0,0,1,0,3,-1.6,-10,Donte DiVincenzo
2023-11-06,26-279,NYK,HOME,LAC,W (+14),0,16:11,4,6,.667,3,5,.600,1,2,.500,2,4,6,1,1,1,1,1,12,12.6,+13,Donte DiVincenzo
2023-11-08,26-281,NYK,HOME,SAS,W (+21),0,19:49,1,6,.167,1,3,.333,0,0,,1,3,4,2,1,0,0,1,3,2.8,-12,Donte DiVincenzo
2023-11-12,26-285,NYK,HOME,CHO,W (+22),0,22:44,3,8,.375,1,6,.167,2,3,.667,1,0,1,2,0,1,1,2,9,5.2,+16,Donte DiVincenzo
2023-11-13,26-286,NYK,AWAY,BOS,L (-16),0,16:24,2,6,.333,1,4,.250,0,0,,1,0,1,1,0,0,0,1,5,2.6,-3,Donte DiVincenzo
2023-11-15,26-288,NYK,AWAY,ATL,W (+2),0,21:36,3,8,.375,0,2,.000,0,0,,1,3,4,3,2,0,4,1,6,2.9,-8,Donte DiVincenzo
2023-11-17,26-290,NYK,AWAY,WAS,W (+21),1,24:40,5,9,.556,4,8,.500,0,0,,2,2,4,1,0,0,1,1,14,11.0,+2,Donte DiVincenzo
2023-11-18,26-291,NYK,AWAY,CHO,W (+14),1,28:28,9,12,.750,7,10,.700,0,0,,0,3,3,3,3,1,0,1,25,26.5,+11,Donte DiVincenzo
2023-11-20,26-293,NYK,AWAY,MIN,L (-17),0,25:34,2,8,.250,1,6,.167,2,2,1.000,2,1,3,5,1,0,0,3,7,7.2,+3,Donte DiVincenzo
