DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-02-28,21-254,IND,HOME,NOP,W (+9),1,29:49,6,17,.353,4,9,.444,0,0,,2,2,4,2,0,0,2,5,16,5.9,+4,Bennedict Mathurin
2024-03-01,21-256,IND,AWAY,NOP,L (-27),0,20:17,4,10,.400,1,3,.333,4,4,1.000,1,1,2,1,0,0,2,1,13,6.9,-20,Bennedict Mathurin
2024-03-03,21-258,IND,AWAY,SAS,L (-12),0,31:29,2,8,.250,0,2,.000,9,13,.692,0,3,3,3,1,2,0,2,13,11.2,-5,Bennedict Mathurin
2024-03-05,21-260,IND,AWAY,DAL,W (+17),0,24:58,7,16,.438,2,7,.286,3,3,1.000,0,0,0,0,0,0,1,3,19,8.4,+5,Bennedict Mathurin
2024-03-07,21-262,IND,HOME,MIN,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bennedict Mathurin
2024-03-10,21-265,IND,AWAY,ORL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bennedict Mathurin
2024-03-12,21-267,IND,AWAY,OKC,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bennedict Mathurin
2024-03-13,21-268,IND,HOME,CHI,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bennedict Mathurin
2024-03-16,21-271,IND,HOME,BRK,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bennedict Mathurin
2024-03-18,21-273,IND,HOME,CLE,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bennedict Mathurin
