DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-01-15,22-187,OKC,HOME,CHI,W (+2),1,43:31,13,19,.684,3,5,.600,4,4,1.000,0,5,5,10,1,0,1,5,33,31.4,+18,Shai Gilgeous-Alexander
2021-01-19,22-191,OKC,AWAY,DEN,L (-18),1,27:13,5,11,.455,1,4,.250,3,6,.500,0,5,5,7,0,1,4,0,14,10.2,-19,Shai Gilgeous-Alexander
2021-01-22,22-194,OKC,AWAY,LAC,L (-14),1,38:37,11,20,.550,2,5,.400,6,6,1.000,0,3,3,8,2,0,3,2,30,25.1,-10,Shai Gilgeous-Alexander
2021-01-24,22-196,OKC,AWAY,LAC,L (-8),1,36:43,8,16,.500,1,3,.333,6,6,1.000,1,5,6,7,0,0,2,3,23,18.9,-10,Shai Gilgeous-Alexander
2021-01-25,22-197,OKC,AWAY,POR,W (+3),1,32:24,8,12,.667,3,4,.750,5,10,.500,0,9,9,6,1,2,3,0,24,23.1,+1,Shai Gilgeous-Alexander
2021-01-27,22-199,OKC,AWAY,PHO,W (+5),1,31:20,6,18,.333,2,7,.286,7,9,.778,1,6,7,8,2,2,4,0,21,17.5,0,Shai Gilgeous-Alexander
2021-01-29,22-201,OKC,HOME,BRK,L (-22),1,31:09,7,10,.700,0,1,.000,10,13,.769,1,3,4,5,0,1,4,2,24,19.6,-14,Shai Gilgeous-Alexander
2021-02-01,22-204,OKC,HOME,HOU,L (-30),1,28:58,8,15,.533,2,5,.400,1,2,.500,0,2,2,5,1,2,5,1,19,12.4,-31,Shai Gilgeous-Alexander
2021-02-03,22-206,OKC,HOME,HOU,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Shai Gilgeous-Alexander
2021-02-05,22-208,OKC,HOME,MIN,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Shai Gilgeous-Alexander
2021-02-06,22-209,OKC,HOME,MIN,W (+2),1,34:21,12,22,.545,2,6,.333,5,6,.833,0,9,9,7,1,0,2,2,31,25.8,+7,Shai Gilgeous-Alexander
2021-02-08,22-211,OKC,AWAY,LAL,L (-7),1,41:34,10,25,.400,4,8,.500,5,5,1.000,1,6,7,10,0,1,4,3,29,20.5,+3,Shai Gilgeous-Alexander
2021-02-10,22-213,OKC,AWAY,LAL,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Shai Gilgeous-Alexander
2021-02-12,22-215,OKC,AWAY,DEN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Shai Gilgeous-Alexander
2021-02-14,22-217,OKC,HOME,MIL,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Shai Gilgeous-Alexander
2021-02-16,22-219,OKC,HOME,POR,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Shai Gilgeous-Alexander
2021-02-17,22-220,OKC,AWAY,MEM,L (-9),1,32:38,6,14,.429,2,5,.400,8,8,1.000,1,2,3,6,0,0,1,2,22,18.3,-2,Shai Gilgeous-Alexander
2021-02-19,22-222,OKC,AWAY,MIL,L (-13),1,36:01,4,13,.308,2,5,.400,6,9,.667,0,4,4,5,1,0,4,3,16,7.8,-12,Shai Gilgeous-Alexander
2021-02-21,22-224,OKC,AWAY,CLE,W (+16),1,35:50,9,15,.600,3,3,1.000,10,12,.833,0,4,4,9,1,0,3,3,31,27.6,+10,Shai Gilgeous-Alexander
2021-02-22,22-225,OKC,HOME,MIA,L (-14),1,35:20,10,15,.667,2,3,.667,5,6,.833,1,1,2,5,1,1,3,3,27,22.1,-15,Shai Gilgeous-Alexander
2021-02-24,22-227,OKC,HOME,SAS,W (+3),1,38:01,13,20,.650,6,11,.545,10,11,.909,0,8,8,4,0,1,4,1,42,34.3,+15,Shai Gilgeous-Alexander
2021-02-26,22-229,OKC,HOME,ATL,W (+9),1,35:42,9,16,.563,3,5,.600,3,4,.750,1,4,5,4,1,0,2,2,24,18.9,+8,Shai Gilgeous-Alexander
2021-02-27,22-230,OKC,HOME,DEN,L (-30),1,26:07,5,11,.455,1,6,.167,2,2,1.000,0,5,5,6,1,2,4,0,13,11.4,-33,Shai Gilgeous-Alexander
2021-03-03,22-234,OKC,AWAY,DAL,L (-9),1,34:37,5,15,.333,1,4,.250,4,6,.667,0,3,3,3,0,1,2,1,15,7.0,-18,Shai Gilgeous-Alexander
2021-03-04,22-235,OKC,AWAY,SAS,W (+5),1,36:54,11,19,.579,2,4,.500,9,10,.900,0,3,3,8,0,1,2,2,33,28.1,+17,Shai Gilgeous-Alexander
2021-03-11,22-242,OKC,HOME,DAL,W (+8),1,32:37,11,22,.500,1,5,.200,9,9,1.000,1,1,2,6,1,0,2,4,32,23.6,+11,Shai Gilgeous-Alexander
2021-03-13,22-244,OKC,HOME,NYK,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-03-14,22-245,OKC,HOME,MEM,W (+6),1,34:25,8,17,.471,4,6,.667,10,11,.909,1,3,4,5,0,0,5,3,30,19.8,-11,Shai Gilgeous-Alexander
2021-03-16,22-247,OKC,AWAY,CHI,L (-21),1,27:37,10,17,.588,0,1,.000,1,1,1.000,0,1,1,1,2,1,8,0,21,8.8,-36,Shai Gilgeous-Alexander
2021-03-18,22-249,OKC,AWAY,ATL,L (-23),1,30:52,8,18,.444,1,4,.250,2,3,.667,0,3,3,4,0,0,2,2,19,10.1,-22,Shai Gilgeous-Alexander
2021-03-21,22-252,OKC,AWAY,HOU,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Shai Gilgeous-Alexander
2021-03-22,22-253,OKC,AWAY,MIN,W (+9),1,34:08,11,23,.478,4,6,.667,5,6,.833,0,3,3,4,1,2,2,1,31,22.6,+4,Shai Gilgeous-Alexander
2021-03-24,22-255,OKC,HOME,MEM,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-03-27,22-258,OKC,HOME,BOS,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-03-29,22-260,OKC,HOME,DAL,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-03-31,22-262,OKC,HOME,TOR,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-02,22-264,OKC,AWAY,PHO,L (-37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-03,22-265,OKC,AWAY,POR,L (-48),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-05,22-267,OKC,HOME,DET,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-07,22-269,OKC,HOME,CHO,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-08,22-270,OKC,HOME,CLE,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-10,22-272,OKC,HOME,PHI,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-13,22-275,OKC,AWAY,UTA,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-14,22-276,OKC,HOME,GSW,L (-38),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-16,22-278,OKC,AWAY,DET,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-18,22-280,OKC,AWAY,TOR,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-19,22-281,OKC,AWAY,WAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-21,22-283,OKC,AWAY,IND,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-23,22-285,OKC,HOME,WAS,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-26,22-288,OKC,AWAY,PHI,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-27,22-289,OKC,AWAY,BOS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-04-29,22-291,OKC,HOME,NOP,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-05-01,22-293,OKC,HOME,IND,L (-57),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-05-02,22-294,OKC,HOME,PHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-05-04,22-296,OKC,HOME,SAC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-05-06,22-298,OKC,AWAY,GSW,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-05-08,22-300,OKC,AWAY,GSW,L (-39),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-05-09,22-301,OKC,AWAY,SAC,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-05-11,22-303,OKC,AWAY,SAC,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-05-14,22-306,OKC,HOME,UTA,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2021-05-16,22-308,OKC,HOME,LAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
