DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-10-23,29-061,DAL,HOME,WAS,W (+8),0,19:39,3,6,.500,1,2,.500,2,2,1.000,0,3,3,1,0,0,2,1,9,5.2,+11,Seth Curry
2019-10-25,29-063,DAL,AWAY,NOP,W (+7),0,17:06,3,5,.600,2,2,1.000,0,0,,0,2,2,0,0,1,1,3,8,4.8,+9,Seth Curry
2019-10-27,29-065,DAL,HOME,POR,L (-2),0,24:55,4,10,.400,2,7,.286,2,2,1.000,0,0,0,2,3,0,0,1,12,10.6,+1,Seth Curry
2019-10-29,29-067,DAL,AWAY,DEN,W (+3),1,25:16,4,8,.500,2,6,.333,0,0,,2,0,2,3,1,0,0,1,10,10.1,-13,Seth Curry
2019-11-01,29-070,DAL,HOME,LAL,L (-9),1,22:50,1,5,.200,1,4,.250,1,1,1.000,0,2,2,1,1,0,2,0,4,1.2,-7,Seth Curry
2019-11-03,29-072,DAL,AWAY,CLE,W (+20),1,22:02,4,7,.571,3,5,.600,2,2,1.000,1,0,1,4,0,0,0,3,13,12.0,+6,Seth Curry
2019-11-06,29-075,DAL,HOME,ORL,W (+1),1,6:42,1,2,.500,0,1,.000,3,5,.600,0,0,0,0,1,1,1,0,5,3.9,-6,Seth Curry
2019-11-08,29-077,DAL,HOME,NYK,L (-4),0,12:42,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-0.2,+4,Seth Curry
2019-11-09,29-078,DAL,AWAY,MEM,W (+16),1,24:50,4,12,.333,3,7,.429,5,5,1.000,0,1,1,1,0,0,2,3,16,7.0,-4,Seth Curry
2019-11-11,29-080,DAL,AWAY,BOS,L (-10),1,21:28,1,6,.167,0,4,.000,0,0,,0,1,1,1,0,0,1,4,2,-3.4,-10,Seth Curry
2019-11-14,29-083,DAL,AWAY,NYK,L (-3),1,23:15,1,5,.200,0,4,.000,0,0,,1,1,2,1,0,0,0,3,2,-0.6,+3,Seth Curry
2019-11-16,29-085,DAL,HOME,TOR,W (+8),1,32:41,5,7,.714,3,5,.600,2,2,1.000,1,5,6,5,1,1,2,2,15,16.7,+1,Seth Curry
2019-11-18,29-087,DAL,HOME,SAS,W (+7),1,26:33,3,6,.500,1,3,.333,0,0,,0,1,1,4,0,0,0,0,7,7.1,+15,Seth Curry
2019-11-20,29-089,DAL,HOME,GSW,W (+48),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2019-11-22,29-091,DAL,HOME,CLE,W (+42),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2019-11-24,29-093,DAL,AWAY,HOU,W (+14),0,15:05,1,4,.250,0,1,.000,0,0,,0,1,1,1,1,0,0,1,2,1.2,-3,Seth Curry
2019-11-26,29-095,DAL,HOME,LAC,L (-15),0,18:32,5,8,.625,3,5,.600,0,0,,1,1,2,0,0,0,1,0,13,9.4,-2,Seth Curry
2019-11-29,29-098,DAL,AWAY,PHO,W (+7),0,21:09,2,6,.333,2,5,.400,5,5,1.000,0,1,1,2,0,0,0,3,11,8.1,+6,Seth Curry
2019-12-01,29-100,DAL,AWAY,LAL,W (+14),0,15:33,1,5,.200,1,4,.250,0,0,,0,1,1,0,0,0,1,1,3,-1.2,+12,Seth Curry
2019-12-03,29-102,DAL,AWAY,NOP,W (+21),0,27:04,6,11,.545,5,7,.714,2,2,1.000,0,4,4,1,0,0,1,4,19,13.0,+32,Seth Curry
2019-12-04,29-103,DAL,HOME,MIN,W (+7),0,28:21,3,8,.375,0,4,.000,2,2,1.000,0,4,4,3,2,0,1,2,8,7.1,+14,Seth Curry
2019-12-07,29-106,DAL,HOME,NOP,W (+46),0,21:32,3,5,.600,2,4,.500,3,3,1.000,0,3,3,1,0,1,1,1,11,9.6,+27,Seth Curry
2019-12-08,29-107,DAL,HOME,SAC,L (-4),0,17:29,1,4,.250,0,1,.000,0,0,,2,1,3,3,1,0,0,2,2,3.6,-7,Seth Curry
2019-12-12,29-111,DAL,AWAY,DET,W (+11),0,33:31,11,15,.733,6,9,.667,2,3,.667,3,4,7,4,2,0,3,2,30,27.8,+5,Seth Curry
2019-12-14,29-113,DAL,HOME,MIA,L (-4),0,19:12,3,8,.375,0,2,.000,0,0,,0,1,1,2,0,0,1,1,6,1.9,-1,Seth Curry
2019-12-16,29-115,DAL,AWAY,MIL,W (+4),0,26:19,9,15,.600,4,8,.500,4,4,1.000,0,5,5,4,0,0,4,1,26,19.0,+12,Seth Curry
2019-12-18,29-117,DAL,HOME,BOS,L (-6),0,25:05,8,13,.615,4,8,.500,0,0,,1,3,4,2,0,0,2,3,20,13.9,-10,Seth Curry
2019-12-20,29-119,DAL,AWAY,PHI,W (+19),0,21:12,4,8,.500,1,3,.333,2,2,1.000,0,0,0,1,0,0,2,0,11,5.7,+14,Seth Curry
2019-12-22,29-121,DAL,AWAY,TOR,L (-3),0,18:08,0,7,.000,0,4,.000,1,1,1.000,0,0,0,4,0,0,2,0,1,-3.1,-13,Seth Curry
2019-12-26,29-125,DAL,HOME,SAS,W (+4),0,16:05,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-3,Seth Curry
2019-12-28,29-127,DAL,AWAY,GSW,W (+20),0,25:11,5,13,.385,4,11,.364,3,3,1.000,0,1,1,1,2,0,0,2,17,12.1,+1,Seth Curry
2019-12-29,29-128,DAL,AWAY,LAL,L (-13),0,23:18,3,11,.273,1,3,.333,0,0,,0,1,1,0,1,0,1,3,7,-0.4,-6,Seth Curry
2019-12-31,29-130,DAL,AWAY,OKC,L (-5),0,26:23,3,13,.231,3,10,.300,0,0,,2,2,4,1,1,1,0,5,9,3.5,-4,Seth Curry
2020-01-02,29-132,DAL,HOME,BRK,W (+12),0,31:05,9,13,.692,5,5,1.000,2,2,1.000,0,2,2,1,1,0,1,0,25,20.8,+9,Seth Curry
2020-01-04,29-134,DAL,HOME,CHO,L (-3),0,25:36,5,8,.625,0,2,.000,2,2,1.000,0,1,1,1,0,0,2,2,12,6.6,-8,Seth Curry
2020-01-06,29-136,DAL,HOME,CHI,W (+8),0,20:39,2,8,.250,0,6,.000,0,0,,1,1,2,3,0,1,2,2,4,0.2,+8,Seth Curry
2020-01-08,29-138,DAL,HOME,DEN,L (-1),0,24:22,6,10,.600,2,4,.500,0,0,,0,1,1,1,1,0,0,1,14,11.0,-5,Seth Curry
2020-01-10,29-140,DAL,HOME,LAL,L (-15),0,31:43,6,14,.429,3,6,.500,1,1,1.000,0,1,1,2,1,0,0,1,16,10.9,-13,Seth Curry
2020-01-11,29-141,DAL,HOME,PHI,W (+18),0,20:36,2,6,.333,1,4,.250,1,1,1.000,1,1,2,3,0,1,0,2,6,5.6,-10,Seth Curry
2020-01-14,29-144,DAL,AWAY,GSW,W (+27),0,16:00,4,8,.500,0,3,.000,1,1,1.000,2,0,2,2,1,0,0,0,9,8.8,+9,Seth Curry
2020-01-15,29-145,DAL,AWAY,SAC,W (+4),0,26:22,7,11,.636,5,8,.625,2,4,.500,1,0,1,0,0,0,2,2,21,13.2,-6,Seth Curry
2020-01-17,29-147,DAL,HOME,POR,W (+8),0,28:38,6,14,.429,3,10,.300,1,2,.500,0,4,4,3,1,0,1,1,16,11.1,+3,Seth Curry
2020-01-21,29-151,DAL,HOME,LAC,L (-3),0,19:20,3,6,.500,2,3,.667,0,0,,0,0,0,0,0,0,0,0,8,5.0,+7,Seth Curry
2020-01-23,29-153,DAL,AWAY,POR,W (+8),1,25:30,6,11,.545,4,7,.571,1,1,1.000,1,0,1,2,1,0,0,0,17,14.8,+4,Seth Curry
2020-01-25,29-155,DAL,AWAY,UTA,L (-5),1,34:06,6,9,.667,4,5,.800,3,3,1.000,1,3,4,4,1,0,0,5,19,18.5,+3,Seth Curry
2020-01-27,29-157,DAL,AWAY,OKC,W (+10),1,29:58,3,8,.375,2,5,.400,0,0,,0,4,4,2,0,0,1,1,8,4.8,+1,Seth Curry
2020-01-28,29-158,DAL,HOME,PHO,L (-29),1,19:21,2,4,.500,0,2,.000,0,1,.000,0,4,4,1,0,0,0,1,4,3.1,-25,Seth Curry
2020-01-31,29-161,DAL,AWAY,HOU,L (-7),0,24:45,6,11,.545,2,6,.333,2,3,.667,0,2,2,4,0,0,1,1,16,12.3,+2,Seth Curry
2020-02-01,29-162,DAL,HOME,ATL,W (+23),0,20:45,5,10,.500,5,7,.714,0,0,,0,6,6,2,0,0,0,2,15,12.4,+19,Seth Curry
2020-02-03,29-164,DAL,AWAY,IND,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
