DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-17,29-246,PHI,AWAY,ATL,W (+10),1,36:33,10,19,.526,1,3,.333,11,11,1.000,2,5,7,8,2,0,4,3,32,28.0,+16,Joel Embiid
2023-11-19,29-248,PHI,AWAY,BRK,W (+22),1,31:14,11,24,.458,1,2,.500,9,10,.900,2,10,12,9,0,1,1,3,32,28.4,+25,Joel Embiid
2023-11-21,29-250,PHI,HOME,CLE,L (-3),1,41:01,9,21,.429,1,3,.333,13,16,.813,3,10,13,5,2,5,6,6,32,25.4,+3,Joel Embiid
2023-11-22,29-251,PHI,AWAY,MIN,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2023-11-25,29-254,PHI,AWAY,OKC,W (+4),1,37:22,8,18,.444,0,4,.000,19,21,.905,4,7,11,9,1,4,4,5,35,33.8,+7,Joel Embiid
2023-11-27,29-256,PHI,HOME,LAL,W (+44),1,30:50,9,15,.600,2,3,.667,10,12,.833,4,7,11,11,1,1,3,2,30,32.8,+11,Joel Embiid
2023-11-29,29-258,PHI,AWAY,NOP,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2023-12-01,29-260,PHI,AWAY,BOS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2023-12-06,29-265,PHI,AWAY,WAS,W (+5),1,38:02,19,29,.655,1,2,.500,11,13,.846,6,7,13,7,1,1,6,2,50,42.6,+8,Joel Embiid
2023-12-08,29-267,PHI,HOME,ATL,W (+11),1,35:53,12,24,.500,1,3,.333,13,15,.867,4,10,14,3,1,4,2,1,38,34.5,+16,Joel Embiid
2023-12-11,29-270,PHI,HOME,WAS,W (+45),1,29:36,14,20,.700,2,5,.400,4,4,1.000,0,11,11,6,2,1,7,4,34,27.2,+30,Joel Embiid
2023-12-13,29-272,PHI,AWAY,DET,W (+18),1,31:21,14,24,.583,1,3,.333,12,12,1.000,4,7,11,5,2,0,2,1,41,37.8,+27,Joel Embiid
2023-12-15,29-274,PHI,HOME,DET,W (+32),1,29:04,9,19,.474,2,3,.667,15,16,.938,0,13,13,2,2,4,4,2,35,30.2,+28,Joel Embiid
2023-12-16,29-275,PHI,AWAY,CHO,W (+53),1,29:53,18,23,.783,0,1,.000,6,6,1.000,0,15,15,3,1,2,4,2,42,37.3,+36,Joel Embiid
2023-12-18,29-277,PHI,HOME,CHI,L (-4),1,37:01,15,28,.536,2,6,.333,8,9,.889,1,13,14,6,0,2,4,5,40,30.2,-5,Joel Embiid
2023-12-20,29-279,PHI,HOME,MIN,W (+14),1,36:08,17,25,.680,0,1,.000,17,18,.944,2,10,12,3,2,1,2,5,51,45.1,+4,Joel Embiid
2023-12-22,29-281,PHI,HOME,TOR,W (+10),1,34:59,11,21,.524,2,2,1.000,7,8,.875,1,9,10,9,2,4,6,1,31,28.4,+2,Joel Embiid
2023-12-25,29-284,PHI,AWAY,MIA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2023-12-27,29-286,PHI,AWAY,ORL,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2023-12-29,29-288,PHI,AWAY,HOU,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2023-12-30,29-289,PHI,AWAY,CHI,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-01-02,29-292,PHI,HOME,CHI,W (+13),1,31:27,10,20,.500,2,5,.400,9,12,.750,0,15,15,10,1,2,4,4,31,28.1,+32,Joel Embiid
2024-01-05,29-295,PHI,HOME,NYK,L (-36),1,36:13,10,23,.435,1,1,1.000,9,12,.750,3,7,10,3,1,3,6,3,30,18.9,-29,Joel Embiid
2024-01-06,29-296,PHI,HOME,UTA,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2024-01-10,29-300,PHI,AWAY,ATL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-01-12,29-302,PHI,HOME,SAC,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-01-15,29-305,PHI,HOME,HOU,W (+9),1,31:16,12,21,.571,1,5,.200,16,17,.941,2,8,10,3,1,1,2,5,41,34.3,+7,Joel Embiid
2024-01-16,29-306,PHI,HOME,DEN,W (+5),1,38:33,13,22,.591,3,6,.500,12,15,.800,1,6,7,10,0,1,3,4,41,35.2,0,Joel Embiid
2024-01-19,29-309,PHI,AWAY,ORL,W (+15),1,30:50,12,22,.545,1,2,.500,11,11,1.000,1,6,7,2,4,0,1,1,36,31.9,+12,Joel Embiid
2024-01-20,29-310,PHI,AWAY,CHO,W (+8),1,36:46,11,23,.478,0,1,.000,11,12,.917,1,9,10,5,0,3,3,2,33,26.1,-2,Joel Embiid
2024-01-22,29-312,PHI,HOME,SAS,W (+10),1,36:38,24,41,.585,1,2,.500,21,23,.913,9,9,18,5,1,1,1,2,70,62.5,+11,Joel Embiid
2024-01-25,29-315,PHI,AWAY,IND,L (-12),1,31:17,11,20,.550,2,4,.500,7,10,.700,1,6,7,3,0,0,2,1,31,22.4,-20,Joel Embiid
2024-01-27,29-317,PHI,AWAY,DEN,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2024-01-29,29-319,PHI,AWAY,POR,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-01-30,29-320,PHI,AWAY,GSW,L (-12),1,29:48,5,18,.278,2,6,.333,2,2,1.000,1,6,7,2,2,0,8,5,14,-0.7,-21,Joel Embiid
2024-02-01,29-322,PHI,AWAY,UTA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-02-03,29-324,PHI,HOME,BRK,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-02-05,29-326,PHI,HOME,DAL,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-02-07,29-328,PHI,HOME,GSW,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-02-09,29-330,PHI,HOME,ATL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-02-10,29-331,PHI,AWAY,WAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-02-12,29-333,PHI,AWAY,CLE,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-02-14,29-335,PHI,HOME,MIA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-02-22,29-343,PHI,HOME,NYK,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-02-23,29-344,PHI,HOME,CLE,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-02-25,29-346,PHI,HOME,MIL,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-02-27,29-348,PHI,AWAY,BOS,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-01,29-351,PHI,HOME,CHO,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-03,29-353,PHI,AWAY,DAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-05,29-355,PHI,AWAY,BRK,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-06,29-356,PHI,HOME,MEM,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-08,29-358,PHI,HOME,NOP,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-10,29-360,PHI,AWAY,NYK,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-12,29-362,PHI,AWAY,NYK,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-14,29-364,PHI,AWAY,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-16,30-000,PHI,HOME,CHO,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-18,30-002,PHI,HOME,MIA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-20,30-004,PHI,AWAY,PHO,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-22,30-006,PHI,AWAY,LAL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-24,30-008,PHI,AWAY,LAC,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-25,30-009,PHI,AWAY,SAC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-27,30-011,PHI,HOME,LAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-29,30-013,PHI,AWAY,CLE,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-03-31,30-015,PHI,AWAY,TOR,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-04-02,30-017,PHI,HOME,OKC,W (+4),1,29:21,6,14,.429,0,3,.000,12,12,1.000,1,5,6,7,3,0,6,4,24,19.1,-2,Joel Embiid
2024-04-04,30-019,PHI,AWAY,MIA,W (+4),1,32:40,11,25,.440,3,6,.500,4,5,.800,0,4,4,3,1,1,1,2,29,18.7,-19,Joel Embiid
2024-04-06,30-021,PHI,AWAY,MEM,W (+20),1,22:39,9,13,.692,2,2,1.000,10,13,.769,3,9,12,1,0,2,8,2,30,21.4,+15,Joel Embiid
2024-04-07,30-022,PHI,AWAY,SAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2024-04-09,30-024,PHI,HOME,DET,W (+18),1,35:49,12,22,.545,4,9,.444,9,10,.900,2,9,11,8,3,2,5,4,37,33.5,+17,Joel Embiid
2024-04-12,30-027,PHI,HOME,ORL,W (+12),1,32:01,10,23,.435,4,7,.571,8,9,.889,0,13,13,7,0,1,4,2,32,24.2,+22,Joel Embiid
2024-04-14,30-029,PHI,HOME,BRK,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
