DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-03-16,33-349,MIL,AWAY,SAC,W (+9),0,15:22,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,0,4,3,-0.4,-5,Brook Lopez
2022-03-19,33-352,MIL,AWAY,MIN,L (-19),1,20:27,6,10,.600,0,2,.000,3,3,1.000,3,1,4,1,0,2,0,3,15,13.7,-18,Brook Lopez
2022-03-22,33-355,MIL,HOME,CHI,W (+28),1,23:54,4,9,.444,2,4,.500,0,0,,2,4,6,2,0,2,2,2,10,7.9,+7,Brook Lopez
2022-03-24,33-357,MIL,HOME,WAS,W (+12),1,28:06,5,11,.455,0,4,.000,3,4,.750,1,1,2,2,0,1,3,2,13,6.2,+1,Brook Lopez
2022-03-26,33-359,MIL,AWAY,MEM,L (-25),1,21:43,4,9,.444,2,5,.400,0,0,,2,4,6,0,2,1,0,4,10,9.0,-11,Brook Lopez
2022-03-29,33-362,MIL,AWAY,PHI,W (+2),1,29:01,6,14,.429,4,9,.444,1,1,1.000,1,2,3,0,0,0,2,4,17,7.3,-3,Brook Lopez
2022-03-31,33-364,MIL,AWAY,BRK,W (+1),1,20:51,2,7,.286,0,3,.000,1,2,.500,0,3,3,0,0,1,2,1,5,-0.3,-9,Brook Lopez
2022-04-01,34-000,MIL,HOME,LAC,L (-34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brook Lopez
2022-04-03,34-002,MIL,HOME,DAL,L (-6),1,22:19,6,13,.462,2,4,.500,0,0,,1,2,3,0,2,0,0,3,14,9.4,+1,Brook Lopez
2022-04-05,34-004,MIL,AWAY,CHI,W (+21),1,29:22,9,14,.643,1,4,.250,9,9,1.000,1,6,7,0,2,3,1,1,28,27.0,+18,Brook Lopez
2022-04-07,34-006,MIL,HOME,BOS,W (+6),1,23:34,7,16,.438,1,4,.250,0,0,,3,4,7,0,0,1,0,1,15,10.2,-8,Brook Lopez
2022-04-08,34-007,MIL,AWAY,DET,W (+30),1,21:04,7,11,.636,3,4,.750,0,0,,2,2,4,0,0,1,1,2,17,13.0,+21,Brook Lopez
2022-04-10,34-009,MIL,AWAY,CLE,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brook Lopez
