DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-03-27,25-069,TOR,HOME,NYK,L (-44),1,30:36,6,11,.545,1,2,.500,5,6,.833,0,2,2,6,0,0,1,0,18,16.1,-32,Gary Trent Jr.
2024-03-31,25-073,TOR,HOME,PHI,L (-15),1,31:50,10,20,.500,3,9,.333,0,0,,0,2,2,2,2,0,1,1,23,15.6,-10,Gary Trent Jr.
2024-04-02,25-075,TOR,HOME,LAL,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gary Trent Jr.
2024-04-03,25-076,TOR,AWAY,MIN,L (-48),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gary Trent Jr.
2024-04-05,25-078,TOR,AWAY,MIL,W (+6),1,37:06,11,22,.500,7,15,.467,2,2,1.000,0,5,5,3,2,0,2,2,31,22.8,+11,Gary Trent Jr.
2024-04-07,25-080,TOR,HOME,WAS,W (+8),1,35:06,9,16,.563,2,4,.500,0,0,,0,7,7,5,3,0,0,0,20,21.0,+18,Gary Trent Jr.
2024-04-09,25-082,TOR,HOME,IND,L (-17),1,34:00,7,19,.368,0,7,.000,2,4,.500,1,2,3,4,4,0,3,5,16,7.8,-9,Gary Trent Jr.
2024-04-10,25-083,TOR,AWAY,BRK,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gary Trent Jr.
2024-04-12,25-085,TOR,AWAY,MIA,L (-22),1,28:39,3,13,.231,1,7,.143,0,0,,0,1,1,1,0,0,1,2,7,-1.7,-5,Gary Trent Jr.
2024-04-14,25-087,TOR,AWAY,MIA,L (-15),1,23:15,6,14,.429,3,8,.375,3,3,1.000,1,3,4,1,0,0,0,1,18,12.5,-18,Gary Trent Jr.
