DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-10-23,20-038,MEM,AWAY,MIA,L (-19),1,29:56,5,12,.417,0,6,.000,7,9,.778,1,2,3,0,1,2,3,5,17,8.5,-11,Jaren Jackson Jr.
2019-10-25,20-040,MEM,HOME,CHI,L (-8),1,32:03,9,17,.529,1,3,.333,4,6,.667,4,7,11,2,1,1,4,3,23,16.7,-8,Jaren Jackson Jr.
2019-10-27,20-042,MEM,HOME,BRK,W (+1),1,23:44,4,8,.500,2,4,.500,2,2,1.000,2,4,6,1,0,2,0,6,12,10.3,-6,Jaren Jackson Jr.
2019-10-29,20-044,MEM,AWAY,LAL,L (-29),1,18:05,2,10,.200,1,3,.333,2,2,1.000,2,4,6,1,1,0,1,5,7,2.1,+11,Jaren Jackson Jr.
2019-11-02,20-048,MEM,HOME,PHO,L (-9),1,22:18,3,5,.600,1,3,.333,0,0,,1,0,1,0,0,3,4,4,7,1.9,-6,Jaren Jackson Jr.
2019-11-04,20-050,MEM,HOME,HOU,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaren Jackson Jr.
2019-11-06,20-052,MEM,HOME,MIN,W (+16),1,15:01,0,5,.000,0,2,.000,0,0,,0,4,4,2,0,0,2,3,0,-4.1,-22,Jaren Jackson Jr.
2019-11-08,20-054,MEM,AWAY,ORL,L (-32),1,29:59,6,12,.500,0,1,.000,2,2,1.000,0,5,5,1,0,0,2,3,14,7.0,-24,Jaren Jackson Jr.
2019-11-09,20-055,MEM,HOME,DAL,L (-16),1,29:33,10,17,.588,2,6,.333,1,2,.500,1,3,4,2,0,1,4,4,23,12.8,-8,Jaren Jackson Jr.
2019-11-11,20-057,MEM,AWAY,SAS,W (+4),1,37:31,10,17,.588,4,6,.667,0,0,,2,4,6,5,1,1,2,2,24,21.1,+12,Jaren Jackson Jr.
2019-11-13,20-059,MEM,AWAY,CHO,W (+2),1,29:19,5,9,.556,4,6,.667,2,2,1.000,1,5,6,1,1,1,1,3,16,14.1,-14,Jaren Jackson Jr.
2019-11-15,20-061,MEM,HOME,UTA,W (+1),1,28:08,4,13,.308,0,6,.000,1,1,1.000,3,4,7,1,1,1,0,6,9,4.8,-6,Jaren Jackson Jr.
2019-11-17,20-063,MEM,HOME,DEN,L (-17),1,23:31,6,12,.500,5,7,.714,5,6,.833,1,4,5,0,0,0,2,2,22,14.7,-18,Jaren Jackson Jr.
2019-11-19,20-065,MEM,HOME,GSW,L (-19),1,18:28,3,7,.429,1,3,.333,1,2,.500,0,0,0,0,0,0,1,6,8,0.5,-6,Jaren Jackson Jr.
2019-11-23,20-069,MEM,HOME,LAL,L (-1),1,33:44,8,16,.500,4,7,.571,0,0,,3,4,7,0,2,1,1,2,20,16.2,+12,Jaren Jackson Jr.
2019-11-25,20-071,MEM,AWAY,IND,L (-12),1,22:44,10,15,.667,6,8,.750,2,2,1.000,1,4,5,1,0,0,1,5,28,21.1,+1,Jaren Jackson Jr.
2019-11-27,20-073,MEM,HOME,LAC,L (-2),1,30:28,5,17,.294,3,9,.333,4,6,.667,1,5,6,2,0,1,2,4,17,7.0,-15,Jaren Jackson Jr.
2019-11-29,20-075,MEM,HOME,UTA,L (-9),1,30:28,3,13,.231,1,7,.143,2,2,1.000,0,3,3,4,0,4,0,3,9,6.4,-19,Jaren Jackson Jr.
2019-12-01,20-077,MEM,AWAY,MIN,W (+8),1,19:17,5,10,.500,2,6,.333,0,0,,0,2,2,1,0,1,2,6,12,4.6,+5,Jaren Jackson Jr.
2019-12-02,20-078,MEM,HOME,IND,L (-13),1,33:49,10,19,.526,2,8,.250,9,9,1.000,1,3,4,2,1,2,2,5,31,23.1,-14,Jaren Jackson Jr.
2019-12-04,20-080,MEM,AWAY,CHI,L (-7),1,25:46,6,20,.300,2,5,.400,1,2,.500,3,4,7,1,1,2,1,5,15,6.4,-9,Jaren Jackson Jr.
2019-12-07,20-083,MEM,AWAY,UTA,L (-14),1,32:43,9,18,.500,3,9,.333,5,7,.714,0,4,4,2,1,1,4,4,26,14.9,-15,Jaren Jackson Jr.
2019-12-09,20-085,MEM,AWAY,GSW,W (+8),1,29:22,6,14,.429,2,9,.222,2,3,.667,0,3,3,2,1,3,3,5,16,8.6,+10,Jaren Jackson Jr.
2019-12-11,20-087,MEM,AWAY,PHO,W (+7),1,31:36,10,18,.556,3,7,.429,1,2,.500,0,6,6,4,0,1,2,6,24,15.9,+6,Jaren Jackson Jr.
2019-12-13,20-089,MEM,HOME,MIL,L (-13),1,29:19,14,21,.667,9,15,.600,6,9,.667,0,5,5,1,0,1,3,5,43,30.6,-5,Jaren Jackson Jr.
2019-12-14,20-090,MEM,HOME,WAS,W (+17),1,23:49,6,10,.600,2,4,.500,2,3,.667,0,4,4,1,1,2,1,4,16,12.7,+7,Jaren Jackson Jr.
2019-12-16,20-092,MEM,HOME,MIA,W (+7),1,34:57,5,14,.357,5,11,.455,0,0,,0,5,5,2,2,0,4,2,15,7.3,+4,Jaren Jackson Jr.
2019-12-18,20-094,MEM,AWAY,OKC,L (-4),1,15:49,4,9,.444,1,4,.250,0,0,,0,1,1,1,1,1,1,5,9,4.0,+16,Jaren Jackson Jr.
2019-12-20,20-096,MEM,AWAY,CLE,L (-7),1,34:08,9,19,.474,4,11,.364,2,2,1.000,0,3,3,1,0,2,0,4,24,15.7,-2,Jaren Jackson Jr.
2019-12-21,20-097,MEM,HOME,SAC,W (+4),1,30:53,4,11,.364,2,5,.400,8,10,.800,2,3,5,2,3,4,1,3,18,18.4,-11,Jaren Jackson Jr.
2019-12-23,20-099,MEM,HOME,SAS,L (-30),1,31:39,8,14,.571,6,9,.667,0,4,.000,1,1,2,2,0,0,1,3,22,14.0,-35,Jaren Jackson Jr.
2019-12-26,20-102,MEM,AWAY,OKC,W (+13),1,34:33,9,19,.474,2,9,.222,0,0,,2,2,4,4,2,3,1,3,20,17.0,+17,Jaren Jackson Jr.
2019-12-28,20-104,MEM,AWAY,DEN,L (-9),1,30:04,6,13,.462,2,8,.250,6,7,.857,0,4,4,1,0,1,1,4,20,12.9,-11,Jaren Jackson Jr.
