DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-10-21,24-028,ATL,HOME,DAL,W (+26),1,30:00,7,11,.636,2,3,.667,0,0,,1,8,9,3,2,2,0,3,16,18.5,+14,John Collins
2021-10-23,24-030,ATL,AWAY,CLE,L (-6),1,26:36,3,8,.375,0,3,.000,0,2,.000,3,9,12,1,1,1,2,5,6,4.0,+10,John Collins
2021-10-25,24-032,ATL,HOME,DET,W (+18),1,23:56,9,14,.643,1,3,.333,3,5,.600,1,6,7,2,2,1,4,4,22,16.0,+12,John Collins
2021-10-27,24-034,ATL,AWAY,NOP,W (+3),1,25:02,8,11,.727,0,1,.000,0,0,,7,5,12,4,0,0,1,4,16,18.1,+15,John Collins
2021-10-28,24-035,ATL,AWAY,WAS,L (-11),1,38:18,14,16,.875,0,0,,0,0,,3,9,12,3,0,0,2,4,28,25.7,-9,John Collins
2021-10-30,24-037,ATL,AWAY,PHI,L (-28),1,30:36,3,9,.333,2,4,.500,0,0,,2,5,7,3,2,0,1,2,8,8.1,-22,John Collins
2021-11-01,24-039,ATL,HOME,WAS,W (+7),1,31:21,3,7,.429,0,1,.000,6,6,1.000,2,7,9,6,0,1,0,0,12,16.7,+7,John Collins
2021-11-03,24-041,ATL,AWAY,BRK,L (-9),1,36:39,5,14,.357,1,5,.200,2,2,1.000,3,9,12,2,1,2,1,3,13,11.6,-11,John Collins
2021-11-04,24-042,ATL,HOME,UTA,L (-18),1,30:30,4,7,.571,3,4,.750,2,2,1.000,0,2,2,1,1,2,2,3,13,10.2,-8,John Collins
2021-11-06,24-044,ATL,AWAY,PHO,L (-4),1,34:31,9,12,.750,3,4,.750,5,5,1.000,1,9,10,0,0,0,1,0,26,23.6,+5,John Collins
2021-11-08,24-046,ATL,AWAY,GSW,L (-14),1,30:48,6,7,.857,2,3,.667,5,6,.833,0,6,6,1,0,0,0,0,19,18.6,-8,John Collins
