DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-10-20,32-185,UTA,HOME,OKC,W (+21),1,28:12,10,17,.588,2,6,.333,0,0,,2,2,4,2,1,0,1,1,22,17.1,+17,Bojan Bogdanovic
2021-10-22,32-187,UTA,AWAY,SAC,W (+9),1,33:39,5,11,.455,2,5,.400,1,2,.500,0,5,5,1,1,0,3,1,13,6.7,+12,Bojan Bogdanovic
2021-10-26,32-191,UTA,HOME,DEN,W (+12),1,28:55,5,14,.357,1,5,.200,4,4,1.000,1,1,2,0,1,0,0,1,15,8.8,-4,Bojan Bogdanovic
2021-10-28,32-193,UTA,AWAY,HOU,W (+31),1,25:05,5,12,.417,2,6,.333,7,7,1.000,0,4,4,2,1,0,2,3,19,13.0,+25,Bojan Bogdanovic
2021-10-30,32-195,UTA,AWAY,CHI,L (-8),1,32:08,5,14,.357,2,6,.333,2,2,1.000,4,5,9,2,1,0,1,0,14,11.9,+11,Bojan Bogdanovic
2021-10-31,32-196,UTA,AWAY,MIL,W (+12),1,31:19,3,9,.333,1,5,.200,7,7,1.000,0,5,5,1,0,0,1,2,14,9.3,+5,Bojan Bogdanovic
2021-11-02,32-198,UTA,HOME,SAC,W (+6),1,30:54,7,11,.636,2,5,.400,4,5,.800,0,3,3,0,0,0,2,2,20,12.8,+10,Bojan Bogdanovic
2021-11-04,32-200,UTA,AWAY,ATL,W (+18),1,30:37,7,16,.438,2,7,.286,7,7,1.000,2,3,5,2,1,0,2,2,23,16.5,-5,Bojan Bogdanovic
2021-11-06,32-202,UTA,AWAY,MIA,L (-3),1,33:47,5,11,.455,2,5,.400,4,4,1.000,0,5,5,4,0,0,0,0,16,14.6,+16,Bojan Bogdanovic
2021-11-07,32-203,UTA,AWAY,ORL,L (-7),1,31:59,4,13,.308,1,5,.200,4,4,1.000,2,2,4,1,0,0,0,0,13,8.2,-9,Bojan Bogdanovic
2021-11-09,32-205,UTA,HOME,ATL,W (+12),1,30:53,5,13,.385,2,5,.400,6,6,1.000,0,1,1,1,0,0,2,0,18,9.9,+11,Bojan Bogdanovic
2021-11-11,32-207,UTA,HOME,IND,L (-11),1,31:14,3,9,.333,1,2,.500,1,3,.333,0,2,2,0,0,0,2,0,8,0.7,-13,Bojan Bogdanovic
2021-11-13,32-209,UTA,HOME,MIA,L (-6),1,28:25,8,19,.421,6,13,.462,4,4,1.000,2,4,6,3,0,0,3,4,26,16.0,-7,Bojan Bogdanovic
2021-11-16,32-212,UTA,HOME,PHI,W (+35),1,27:19,9,12,.750,5,7,.714,4,4,1.000,0,6,6,2,0,0,1,2,27,23.6,+25,Bojan Bogdanovic
2021-11-18,32-214,UTA,HOME,TOR,W (+16),1,25:08,3,9,.333,1,5,.200,0,0,,3,1,4,6,0,1,3,1,7,5.8,+2,Bojan Bogdanovic
2021-11-20,32-216,UTA,AWAY,SAC,W (+18),1,30:56,4,9,.444,2,5,.400,0,0,,0,4,4,1,1,0,1,0,10,7.2,+7,Bojan Bogdanovic
2021-11-22,32-218,UTA,HOME,MEM,L (-1),1,29:43,8,14,.571,7,11,.636,1,1,1.000,0,3,3,3,0,0,2,2,24,17.6,-4,Bojan Bogdanovic
2021-11-24,32-220,UTA,AWAY,OKC,W (+6),1,30:31,6,12,.500,2,7,.286,5,6,.833,0,5,5,1,1,0,2,0,19,13.8,-2,Bojan Bogdanovic
2021-11-26,32-222,UTA,HOME,NOP,L (-1),1,31:10,9,14,.643,5,8,.625,0,0,,0,4,4,1,1,0,3,2,23,15.9,+2,Bojan Bogdanovic
2021-11-27,32-223,UTA,HOME,NOP,W (+22),1,27:28,2,7,.286,0,3,.000,7,7,1.000,0,1,1,4,0,0,2,3,11,6.8,+25,Bojan Bogdanovic
2021-11-29,32-225,UTA,HOME,POR,W (+22),1,32:26,5,10,.500,2,5,.400,1,2,.500,1,3,4,2,0,0,1,1,13,9.2,+11,Bojan Bogdanovic
2021-12-03,32-229,UTA,HOME,BOS,W (+7),1,30:38,5,10,.500,4,7,.571,2,2,1.000,0,3,3,2,1,0,0,2,16,13.5,+10,Bojan Bogdanovic
2021-12-05,32-231,UTA,AWAY,CLE,W (+1),1,32:40,6,14,.429,4,9,.444,0,0,,1,2,3,3,1,0,1,3,16,10.8,+9,Bojan Bogdanovic
2021-12-08,32-234,UTA,AWAY,MIN,W (+32),1,28:06,8,14,.571,4,9,.444,1,1,1.000,0,5,5,0,0,0,0,4,21,14.3,-6,Bojan Bogdanovic
2021-12-09,32-235,UTA,AWAY,PHI,W (+22),1,27:38,4,9,.444,0,4,.000,6,7,.857,0,0,0,0,0,0,1,0,14,7.9,+15,Bojan Bogdanovic
2021-12-11,32-237,UTA,AWAY,WAS,W (+25),1,26:47,6,12,.500,2,4,.500,2,2,1.000,2,2,4,1,0,0,2,1,16,10.3,+8,Bojan Bogdanovic
2021-12-15,32-241,UTA,HOME,LAC,W (+21),1,25:19,7,10,.700,6,7,.857,0,0,,0,1,1,1,2,0,0,1,20,18.4,+27,Bojan Bogdanovic
2021-12-17,32-243,UTA,HOME,SAS,L (-2),1,28:55,6,12,.500,1,3,.333,3,4,.750,2,3,5,2,0,0,1,4,16,10.7,-3,Bojan Bogdanovic
2021-12-18,32-244,UTA,HOME,WAS,L (-6),1,32:01,6,15,.400,3,6,.500,3,4,.750,0,2,2,1,0,0,1,3,18,8.6,-11,Bojan Bogdanovic
2021-12-20,32-246,UTA,HOME,CHO,W (+10),1,28:59,8,15,.533,5,11,.455,2,4,.500,2,0,2,0,1,0,3,3,23,13.1,+19,Bojan Bogdanovic
2021-12-23,32-249,UTA,HOME,MIN,W (+12),1,29:30,6,10,.600,4,5,.800,2,2,1.000,0,2,2,0,1,0,2,2,18,12.2,+11,Bojan Bogdanovic
2021-12-25,32-251,UTA,HOME,DAL,W (+4),1,25:19,9,14,.643,4,8,.500,3,4,.750,1,3,4,1,1,0,4,5,25,15.7,-18,Bojan Bogdanovic
2021-12-27,32-253,UTA,AWAY,SAS,W (+6),1,28:53,7,16,.438,1,7,.143,4,7,.571,1,2,3,2,0,0,4,1,19,7.7,+7,Bojan Bogdanovic
2021-12-29,32-255,UTA,AWAY,POR,W (+15),1,26:35,6,14,.429,1,4,.250,2,3,.667,0,3,3,2,1,0,2,2,15,7.7,0,Bojan Bogdanovic
2021-12-31,32-257,UTA,HOME,MIN,W (+12),1,34:27,6,14,.429,3,6,.500,9,9,1.000,3,9,12,2,0,0,5,1,24,17.4,+18,Bojan Bogdanovic
2022-01-01,32-258,UTA,HOME,GSW,L (-7),1,35:01,7,14,.500,4,10,.400,2,2,1.000,1,5,6,1,1,0,2,0,20,14.9,-6,Bojan Bogdanovic
2022-01-03,32-260,UTA,AWAY,NOP,W (+11),1,35:04,8,17,.471,5,11,.455,0,1,.000,0,3,3,0,0,0,0,2,21,12.0,+7,Bojan Bogdanovic
2022-01-05,32-262,UTA,AWAY,DEN,W (+6),1,40:16,12,20,.600,1,6,.167,11,13,.846,0,13,13,4,1,0,1,1,36,32.3,0,Bojan Bogdanovic
2022-01-07,32-264,UTA,AWAY,TOR,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bojan Bogdanovic
2022-01-08,32-265,UTA,AWAY,IND,L (-12),1,37:29,7,16,.438,3,9,.333,4,4,1.000,0,6,6,1,0,0,3,2,21,11.3,-9,Bojan Bogdanovic
2022-01-10,32-267,UTA,AWAY,DET,L (-10),1,34:02,5,9,.556,0,4,.000,2,3,.667,1,3,4,2,0,0,3,2,12,6.5,-22,Bojan Bogdanovic
2022-01-12,32-269,UTA,HOME,CLE,L (-20),1,34:20,3,14,.214,2,7,.286,1,2,.500,0,2,2,1,1,0,1,1,9,0.9,-15,Bojan Bogdanovic
2022-01-16,32-273,UTA,AWAY,DEN,W (+23),1,30:37,8,15,.533,1,4,.250,4,6,.667,1,3,4,5,1,0,1,1,21,17.6,-5,Bojan Bogdanovic
2022-01-17,32-274,UTA,AWAY,LAL,L (-6),1,32:19,1,9,.111,0,4,.000,3,3,1.000,0,2,2,6,0,0,2,4,5,0.3,0,Bojan Bogdanovic
2022-01-19,32-276,UTA,HOME,HOU,L (-5),1,36:33,11,27,.407,3,13,.231,4,4,1.000,3,2,5,1,0,0,1,2,29,16.1,-2,Bojan Bogdanovic
2022-01-21,32-278,UTA,HOME,DET,W (+10),1,30:43,7,15,.467,3,6,.500,6,7,.857,2,4,6,2,1,0,0,3,23,18.7,+8,Bojan Bogdanovic
2022-01-23,32-280,UTA,AWAY,GSW,L (-2),1,32:46,7,17,.412,1,7,.143,6,7,.857,1,7,8,1,0,0,1,0,21,14.0,-10,Bojan Bogdanovic
2022-01-24,32-281,UTA,AWAY,PHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bojan Bogdanovic
2022-01-26,32-283,UTA,HOME,PHO,L (-8),1,33:14,3,13,.231,1,3,.333,0,1,.000,0,3,3,1,1,0,3,4,7,-3.3,-5,Bojan Bogdanovic
2022-01-28,32-285,UTA,AWAY,MEM,L (-10),1,32:10,5,16,.313,1,9,.111,2,2,1.000,2,0,2,1,0,0,3,1,13,2.5,-15,Bojan Bogdanovic
2022-01-30,32-287,UTA,AWAY,MIN,L (-20),1,32:53,7,11,.636,4,5,.800,5,5,1.000,0,4,4,2,1,0,4,2,23,16.9,-16,Bojan Bogdanovic
2022-02-02,32-290,UTA,HOME,DEN,W (+4),1,34:30,5,16,.313,0,3,.000,5,5,1.000,0,7,7,2,1,0,0,2,15,9.5,+10,Bojan Bogdanovic
2022-02-04,32-292,UTA,HOME,BRK,W (+23),1,29:07,8,14,.571,3,7,.429,0,0,,1,10,11,4,0,0,2,0,19,16.9,+36,Bojan Bogdanovic
2022-02-07,32-295,UTA,HOME,NYK,W (+9),1,31:44,6,14,.429,2,7,.286,6,6,1.000,1,3,4,1,0,0,0,4,20,13.3,-12,Bojan Bogdanovic
2022-02-09,32-297,UTA,HOME,GSW,W (+26),1,30:42,7,16,.438,3,7,.429,6,6,1.000,2,4,6,0,0,0,0,1,23,16.8,+10,Bojan Bogdanovic
2022-02-11,32-299,UTA,HOME,ORL,W (+15),1,31:57,2,12,.167,1,8,.125,2,3,.667,0,7,7,3,1,0,4,0,7,0.2,+19,Bojan Bogdanovic
2022-02-14,32-302,UTA,HOME,HOU,W (+34),1,27:14,8,14,.571,4,7,.571,2,2,1.000,2,3,5,2,0,0,3,2,22,15.3,+16,Bojan Bogdanovic
2022-02-16,32-304,UTA,AWAY,LAL,L (-5),1,33:28,5,14,.357,3,8,.375,2,2,1.000,1,1,2,0,0,0,2,1,15,5.8,-2,Bojan Bogdanovic
2022-02-25,32-313,UTA,HOME,DAL,W (+5),1,32:51,7,15,.467,2,8,.250,2,2,1.000,1,1,2,1,0,0,2,0,18,10.0,+7,Bojan Bogdanovic
2022-02-27,32-315,UTA,AWAY,PHO,W (+4),1,30:01,5,13,.385,1,5,.200,0,1,.000,1,1,2,2,1,0,0,0,11,6.9,-8,Bojan Bogdanovic
2022-03-02,32-318,UTA,AWAY,HOU,W (+5),1,36:04,7,13,.538,4,9,.444,0,0,,0,5,5,0,0,0,3,2,18,9.4,+13,Bojan Bogdanovic
2022-03-04,32-320,UTA,AWAY,NOP,L (-34),1,24:01,1,11,.091,1,6,.167,2,2,1.000,3,2,5,0,0,0,4,2,5,-4.4,-21,Bojan Bogdanovic
2022-03-06,32-322,UTA,AWAY,OKC,W (+13),1,33:33,11,19,.579,11,18,.611,2,2,1.000,2,3,5,3,0,0,2,2,35,27.7,+15,Bojan Bogdanovic
2022-03-07,32-323,UTA,AWAY,DAL,L (-8),1,30:32,7,11,.636,4,8,.500,3,4,.750,0,2,2,4,0,0,1,1,21,17.7,-4,Bojan Bogdanovic
2022-03-09,32-325,UTA,HOME,POR,W (+38),1,24:00,9,14,.643,6,9,.667,3,4,.750,1,3,4,2,0,0,1,0,27,22.4,+43,Bojan Bogdanovic
2022-03-11,32-327,UTA,AWAY,SAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bojan Bogdanovic
2022-03-12,32-328,UTA,HOME,SAC,W (+9),1,34:39,7,16,.438,4,10,.400,8,8,1.000,1,3,4,2,0,0,1,1,26,19.2,+6,Bojan Bogdanovic
2022-03-14,32-330,UTA,HOME,MIL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bojan Bogdanovic
2022-03-16,32-332,UTA,HOME,CHI,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bojan Bogdanovic
2022-03-18,32-334,UTA,HOME,LAC,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bojan Bogdanovic
2022-03-20,32-336,UTA,AWAY,NYK,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bojan Bogdanovic
2022-03-21,32-337,UTA,AWAY,BRK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bojan Bogdanovic
2022-03-23,32-339,UTA,AWAY,BOS,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bojan Bogdanovic
2022-03-25,32-341,UTA,AWAY,CHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bojan Bogdanovic
2022-03-27,32-343,UTA,AWAY,DAL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bojan Bogdanovic
2022-03-29,32-345,UTA,AWAY,LAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bojan Bogdanovic
2022-03-31,32-347,UTA,HOME,LAL,W (+13),1,22:27,4,11,.364,1,6,.167,2,4,.500,0,3,3,5,0,0,0,3,11,7.3,+8,Bojan Bogdanovic
2022-04-02,32-349,UTA,AWAY,GSW,L (-4),1,31:25,6,15,.400,2,7,.286,3,5,.600,0,3,3,2,2,0,2,3,17,9.2,-24,Bojan Bogdanovic
2022-04-05,32-352,UTA,HOME,MEM,W (+6),1,40:16,4,13,.308,3,6,.500,2,4,.500,0,4,4,2,3,0,2,4,13,6.7,-4,Bojan Bogdanovic
