DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-03-27,26-254,NYK,AWAY,TOR,W (+44),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2024-03-29,26-256,NYK,AWAY,SAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2024-03-31,26-258,NYK,HOME,OKC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2024-04-02,26-260,NYK,AWAY,MIA,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2024-04-04,26-262,NYK,HOME,SAC,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2024-04-05,26-263,NYK,AWAY,CHI,L (-8),1,28:41,5,8,.625,2,4,.500,0,0,,0,1,1,0,2,0,1,1,12,9.3,+5,OG Anunoby
2024-04-07,26-265,NYK,AWAY,MIL,W (+13),1,37:47,2,10,.200,0,5,.000,0,0,,2,1,3,2,4,2,1,4,4,3.7,+7,OG Anunoby
2024-04-09,26-267,NYK,AWAY,CHI,W (+11),1,35:08,10,18,.556,4,6,.667,0,0,,0,3,3,1,0,1,2,4,24,14.1,+12,OG Anunoby
2024-04-11,26-269,NYK,AWAY,BOS,W (+9),1,25:58,5,10,.500,2,3,.667,0,0,,1,4,5,1,1,1,1,1,12,9.9,+20,OG Anunoby
2024-04-12,26-270,NYK,HOME,BRK,W (+4),1,33:31,6,13,.462,3,5,.600,0,0,,0,1,1,0,2,0,0,3,15,9.4,+4,OG Anunoby
2024-04-14,26-272,NYK,HOME,CHI,W (+1),1,42:44,4,10,.400,2,4,.500,1,3,.333,2,3,5,4,2,1,6,4,11,5.0,+8,OG Anunoby
