DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-10-26,32-075,MIL,HOME,PHI,W (+1),1,16:12,2,5,.400,1,3,.333,1,2,.500,0,3,3,4,2,0,2,0,6,6.6,+14,Khris Middleton
2023-10-29,32-078,MIL,HOME,ATL,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-10-30,32-079,MIL,HOME,MIA,W (+8),1,17:03,1,4,.250,0,2,.000,3,4,.750,0,2,2,5,1,0,1,2,5,5.5,+14,Khris Middleton
2023-11-01,32-081,MIL,AWAY,TOR,L (-19),1,17:08,4,10,.400,1,4,.250,2,2,1.000,0,3,3,0,1,0,4,2,11,2.7,-13,Khris Middleton
2023-11-03,32-083,MIL,HOME,NYK,W (+5),1,21:01,5,10,.500,2,3,.667,0,0,,3,6,9,4,0,0,0,1,12,13.3,-2,Khris Middleton
2023-11-06,32-086,MIL,AWAY,BRK,W (+4),1,21:11,6,10,.600,1,4,.250,2,2,1.000,0,3,3,4,0,0,0,1,15,13.7,+9,Khris Middleton
2023-11-08,32-088,MIL,HOME,DET,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-11-09,32-089,MIL,AWAY,IND,L (-2),1,19:52,7,13,.538,2,6,.333,3,4,.750,1,1,2,4,0,0,2,1,19,13.7,-5,Khris Middleton
2023-11-11,32-091,MIL,AWAY,ORL,L (-15),1,19:30,4,8,.500,2,4,.500,0,0,,0,0,0,7,0,1,1,1,10,10.2,-3,Khris Middleton
2023-11-13,32-093,MIL,HOME,CHI,W (+9),1,19:21,6,10,.600,1,5,.200,0,0,,1,5,6,2,1,0,2,2,13,10.2,0,Khris Middleton
2023-11-15,32-095,MIL,AWAY,TOR,W (+16),1,20:19,5,9,.556,1,2,.500,0,0,,1,4,5,4,2,0,4,3,11,8.2,+12,Khris Middleton
2023-11-17,32-097,MIL,AWAY,CHO,W (+31),1,21:51,4,11,.364,2,7,.286,2,2,1.000,1,5,6,1,1,0,1,3,12,7.6,+16,Khris Middleton
2023-11-18,32-098,MIL,HOME,DAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-11-20,32-100,MIL,AWAY,WAS,W (+13),1,23:05,6,12,.500,0,2,.000,6,7,.857,1,5,6,7,0,0,4,3,18,13.5,+23,Khris Middleton
2023-11-22,32-102,MIL,AWAY,BOS,L (-3),1,28:35,4,14,.286,2,5,.400,2,2,1.000,2,3,5,7,1,0,0,4,12,10.4,-6,Khris Middleton
2023-11-24,32-104,MIL,HOME,WAS,W (+3),1,12:47,3,8,.375,1,3,.333,0,0,,0,1,1,5,0,0,1,1,7,5.0,+5,Khris Middleton
2023-11-26,32-106,MIL,HOME,POR,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-11-28,32-108,MIL,AWAY,MIA,W (+7),1,23:23,7,13,.538,1,3,.333,2,2,1.000,1,7,8,2,0,0,0,3,17,13.7,+20,Khris Middleton
2023-11-30,32-110,MIL,AWAY,CHI,L (-7),1,26:40,3,10,.300,1,4,.250,2,5,.400,0,3,3,3,2,0,3,3,9,2.8,-8,Khris Middleton
2023-12-02,32-112,MIL,HOME,ATL,W (+11),1,24:45,5,9,.556,2,4,.500,0,0,,0,5,5,3,1,0,1,0,12,11.3,-8,Khris Middleton
2023-12-05,32-115,MIL,HOME,NYK,W (+24),1,26:21,6,12,.500,2,3,.667,0,0,,2,2,4,7,1,0,2,1,14,13.5,+11,Khris Middleton
2023-12-07,32-117,MIL,HOME,IND,L (-9),1,29:36,7,13,.538,4,5,.800,2,2,1.000,1,6,7,4,2,0,4,2,20,16.2,-3,Khris Middleton
2023-12-11,32-121,MIL,HOME,CHI,W (+4),1,32:56,5,11,.455,0,3,.000,3,4,.750,1,12,13,6,1,0,4,4,13,10.8,0,Khris Middleton
