DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-01-19,28-239,POR,AWAY,MIA,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-01-21,28-241,POR,AWAY,BOS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-01-23,28-243,POR,AWAY,TOR,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-01-25,28-245,POR,HOME,MIN,L (-2),0,25:45,2,6,.333,2,4,.500,2,2,1.000,0,5,5,2,1,0,2,1,8,6.1,-14,Norman Powell
2022-01-26,28-246,POR,HOME,DAL,L (-20),1,35:54,5,17,.294,2,9,.222,7,12,.583,0,9,9,1,1,0,1,3,19,9.3,-25,Norman Powell
2022-01-28,28-248,POR,AWAY,HOU,W (+15),1,39:29,6,10,.600,1,3,.333,3,4,.750,1,4,5,2,3,0,1,3,16,15.1,+2,Norman Powell
2022-01-30,28-250,POR,AWAY,CHI,L (-14),1,34:09,7,10,.700,5,6,.833,3,4,.750,1,3,4,1,0,0,3,1,22,16.3,-15,Norman Powell
2022-01-31,28-251,POR,AWAY,OKC,L (-17),1,37:20,6,15,.400,3,8,.375,2,3,.667,0,5,5,2,0,1,1,2,17,10.3,-14,Norman Powell
2022-02-02,28-253,POR,AWAY,LAL,L (-5),1,40:37,10,20,.500,5,11,.455,5,6,.833,1,4,5,1,1,1,2,5,30,19.9,-4,Norman Powell
2022-02-06,28-257,LAC,HOME,MIL,L (-24),0,23:59,9,16,.563,4,8,.500,6,7,.857,0,1,1,4,0,0,1,4,28,20.5,-3,Norman Powell
2022-02-08,28-259,LAC,AWAY,MEM,L (-26),1,22:41,6,12,.500,1,3,.333,3,3,1.000,1,1,2,2,1,2,2,2,16,12.0,-12,Norman Powell
2022-02-10,28-261,LAC,AWAY,DAL,L (-7),1,33:38,5,14,.357,1,3,.333,8,10,.800,2,4,6,6,1,0,2,2,19,15.4,-7,Norman Powell
2022-02-12,28-263,LAC,AWAY,DAL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-02-14,28-265,LAC,HOME,GSW,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-02-15,28-266,LAC,AWAY,PHO,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-02-17,28-268,LAC,HOME,HOU,W (+31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-02-25,28-276,LAC,AWAY,LAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-02-27,28-278,LAC,AWAY,HOU,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-01,28-280,LAC,AWAY,HOU,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-03,28-282,LAC,HOME,LAL,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-06,28-285,LAC,HOME,NYK,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-08,28-287,LAC,AWAY,GSW,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-09,28-288,LAC,HOME,WAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-11,28-290,LAC,AWAY,ATL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-13,28-292,LAC,AWAY,DET,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-14,28-293,LAC,AWAY,CLE,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-16,28-295,LAC,HOME,TOR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-18,28-297,LAC,AWAY,UTA,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-22,28-301,LAC,AWAY,DEN,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-25,28-304,LAC,HOME,PHI,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-29,28-308,LAC,HOME,UTA,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-03-31,28-310,LAC,AWAY,CHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-04-01,28-311,LAC,AWAY,MIL,W (+34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-04-03,28-313,LAC,HOME,NOP,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2022-04-06,28-316,LAC,HOME,PHO,W (+4),0,22:48,6,10,.600,3,4,.750,9,10,.900,0,4,4,0,0,1,1,4,24,18.3,+7,Norman Powell
2022-04-09,28-319,LAC,HOME,SAC,W (+19),0,22:17,6,11,.545,4,6,.667,4,5,.800,0,1,1,2,0,1,1,2,20,14.9,+2,Norman Powell
2022-04-10,28-320,LAC,HOME,OKC,W (+50),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Norman Powell
