DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-03-11,25-221,DAL,AWAY,OKC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kristaps Porzingis
2021-03-13,25-223,DAL,AWAY,DEN,W (+13),1,28:56,10,15,.667,5,7,.714,0,0,,0,6,6,1,1,3,0,4,25,22.5,0,Kristaps Porzingis
2021-03-15,25-225,DAL,HOME,LAC,L (-10),1,31:47,9,14,.643,3,7,.429,1,1,1.000,1,6,7,0,0,1,1,0,22,18.0,-18,Kristaps Porzingis
2021-03-17,25-227,DAL,HOME,LAC,W (+16),1,34:19,5,14,.357,1,4,.250,0,1,.000,3,10,13,0,0,2,4,2,11,4.5,+9,Kristaps Porzingis
2021-03-19,25-229,DAL,AWAY,POR,L (-6),1,33:37,3,11,.273,1,4,.250,4,4,1.000,1,7,8,1,0,2,2,4,11,5.8,-10,Kristaps Porzingis
2021-03-21,25-231,DAL,AWAY,POR,W (+40),1,25:02,3,7,.429,2,4,.500,4,4,1.000,1,7,8,4,1,2,1,0,12,15.3,+30,Kristaps Porzingis
2021-03-24,25-234,DAL,AWAY,MIN,W (+20),1,28:40,11,23,.478,3,9,.333,4,4,1.000,1,8,9,4,1,2,1,2,29,23.8,+14,Kristaps Porzingis
2021-03-26,25-236,DAL,HOME,IND,L (-15),1,37:32,12,28,.429,3,9,.333,4,6,.667,7,11,18,3,0,1,2,4,31,22.8,-6,Kristaps Porzingis
2021-03-27,25-237,DAL,AWAY,NOP,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kristaps Porzingis
2021-03-29,25-239,DAL,AWAY,OKC,W (+21),1,27:26,9,15,.600,2,6,.333,0,0,,0,9,9,5,1,2,0,2,20,20.9,+26,Kristaps Porzingis
2021-03-31,25-241,DAL,AWAY,BOS,W (+5),1,32:05,6,15,.400,3,7,.429,4,6,.667,1,7,8,2,2,3,2,2,19,15.6,+15,Kristaps Porzingis
2021-04-02,25-243,DAL,AWAY,NYK,W (+13),1,33:39,6,17,.353,1,7,.143,1,2,.500,0,8,8,1,0,1,3,1,14,4.5,+16,Kristaps Porzingis
2021-04-03,25-244,DAL,AWAY,WAS,W (+22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kristaps Porzingis
2021-04-05,25-246,DAL,HOME,UTA,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kristaps Porzingis
2021-04-07,25-248,DAL,AWAY,HOU,L (-9),1,36:15,10,19,.526,2,4,.500,1,1,1.000,3,9,12,1,0,1,1,0,23,18.9,-19,Kristaps Porzingis
