DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-10-25,24-192,ORL,HOME,HOU,W (+30),1,26:55,4,10,.400,0,2,.000,0,0,,4,4,8,1,2,0,2,3,8,6.1,+8,Wendell Carter Jr.
2023-10-27,24-194,ORL,AWAY,POR,W (+5),1,26:05,2,7,.286,1,3,.333,3,4,.750,2,7,9,1,0,0,2,1,8,5.3,+6,Wendell Carter Jr.
2023-10-30,24-197,ORL,AWAY,LAL,L (-3),1,35:13,4,8,.500,1,3,.333,1,2,.500,2,6,8,1,0,1,0,4,10,8.6,+2,Wendell Carter Jr.
2023-10-31,24-198,ORL,AWAY,LAC,L (-16),1,29:42,2,8,.250,0,2,.000,3,6,.500,1,7,8,3,1,0,2,2,7,4.1,-16,Wendell Carter Jr.
2023-11-02,24-200,ORL,AWAY,UTA,W (+2),1,29:03,5,12,.417,3,6,.500,1,2,.500,2,8,10,2,0,1,2,4,14,9.5,+2,Wendell Carter Jr.
2023-11-04,24-202,ORL,HOME,LAL,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-11-06,24-204,ORL,HOME,DAL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-11-09,24-207,ORL,HOME,ATL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-11-11,24-209,ORL,HOME,MIL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-11-14,24-212,ORL,AWAY,BRK,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-11-15,24-213,ORL,AWAY,CHI,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-11-17,24-215,ORL,AWAY,CHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-11-19,24-217,ORL,AWAY,IND,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-11-21,24-219,ORL,HOME,TOR,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-11-22,24-220,ORL,HOME,DEN,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-11-24,24-222,ORL,HOME,BOS,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-11-26,24-224,ORL,HOME,CHO,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-11-29,24-227,ORL,HOME,WAS,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-12-01,24-229,ORL,HOME,WAS,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-12-02,24-230,ORL,AWAY,BRK,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-12-06,24-234,ORL,AWAY,CLE,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-12-08,24-236,ORL,HOME,DET,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-12-11,24-239,ORL,HOME,CLE,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-12-15,24-243,ORL,AWAY,BOS,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-12-17,24-245,ORL,AWAY,BOS,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2023-12-20,24-248,ORL,HOME,MIA,L (-9),1,23:23,3,4,.750,1,2,.500,1,2,.500,1,5,6,1,0,0,0,3,8,7.7,+3,Wendell Carter Jr.
2023-12-21,24-249,ORL,AWAY,MIL,L (-4),1,21:25,2,6,.333,0,3,.000,0,0,,1,3,4,2,0,1,0,2,4,3.5,-27,Wendell Carter Jr.
2023-12-23,24-251,ORL,AWAY,IND,W (+7),1,16:29,2,6,.333,0,1,.000,0,0,,3,5,8,4,0,0,1,1,4,5.6,-16,Wendell Carter Jr.
2023-12-26,24-254,ORL,AWAY,WAS,W (+8),1,21:19,2,3,.667,1,1,1.000,1,2,.500,0,4,4,2,0,1,2,1,6,5.2,+12,Wendell Carter Jr.
2023-12-27,24-255,ORL,HOME,PHI,L (-20),1,22:09,1,4,.250,0,2,.000,2,2,1.000,2,2,4,1,0,2,1,0,4,4.7,-8,Wendell Carter Jr.
2023-12-29,24-257,ORL,HOME,NYK,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Wendell Carter Jr.
2023-12-31,24-259,ORL,AWAY,PHO,L (-5),0,23:52,6,7,.857,3,3,1.000,2,2,1.000,1,4,5,2,0,0,3,2,17,14.0,+14,Wendell Carter Jr.
2024-01-02,24-261,ORL,AWAY,GSW,L (-6),0,19:52,1,5,.200,0,1,.000,4,4,1.000,0,2,2,1,1,1,0,1,6,5.5,+4,Wendell Carter Jr.
2024-01-03,24-262,ORL,AWAY,SAC,L (-3),0,21:09,3,7,.429,3,3,1.000,0,0,,1,6,7,3,0,0,1,4,9,7.3,+9,Wendell Carter Jr.
2024-01-05,24-264,ORL,AWAY,DEN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Wendell Carter Jr.
2024-01-07,24-266,ORL,HOME,ATL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2024-01-09,24-268,ORL,HOME,MIN,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Wendell Carter Jr.
2024-01-12,24-271,ORL,AWAY,MIA,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Wendell Carter Jr.
2024-01-13,24-272,ORL,AWAY,OKC,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Wendell Carter Jr.
2024-01-15,24-274,ORL,AWAY,NYK,W (+4),0,18:53,7,11,.636,1,3,.333,2,2,1.000,1,2,3,0,0,1,0,1,17,13.7,+14,Wendell Carter Jr.
