DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-01-27,25-133,ORL,HOME,SAC,L (-14),1,26:25,1,9,.111,1,3,.333,0,0,,1,4,5,5,0,0,4,4,3,-3.1,-23,Aaron Gordon
2021-01-29,25-135,ORL,HOME,LAC,L (-26),1,28:44,4,13,.308,1,1,1.000,0,0,,2,5,7,2,1,0,6,3,9,-0.4,-27,Aaron Gordon
2021-01-31,25-137,ORL,AWAY,TOR,L (-13),1,22:45,4,8,.500,2,5,.400,4,6,.667,1,4,5,3,1,0,1,2,14,12.4,-8,Aaron Gordon
2021-02-02,25-139,ORL,HOME,TOR,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-02-05,25-142,ORL,HOME,CHI,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-02-06,25-143,ORL,HOME,CHI,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-02-09,25-146,ORL,AWAY,POR,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-02-11,25-148,ORL,AWAY,GSW,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-02-12,25-149,ORL,AWAY,SAC,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-02-14,25-151,ORL,AWAY,PHO,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-02-17,25-154,ORL,HOME,NYK,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-02-19,25-156,ORL,HOME,GSW,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-02-21,25-158,ORL,HOME,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-02-23,25-160,ORL,HOME,DET,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-02-25,25-162,ORL,AWAY,BRK,L (-37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-02-27,25-164,ORL,HOME,UTA,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-03-01,25-166,ORL,HOME,DAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-03-03,25-168,ORL,HOME,ATL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-03-11,25-176,ORL,AWAY,MIA,L (-8),1,13:56,3,8,.375,0,1,.000,3,3,1.000,0,2,2,0,0,1,0,3,9,4.7,+5,Aaron Gordon
2021-03-12,25-177,ORL,AWAY,SAS,L (-27),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Aaron Gordon
2021-03-14,25-179,ORL,HOME,MIA,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Aaron Gordon
2021-03-18,25-183,ORL,AWAY,NYK,L (-1),1,31:22,6,11,.545,1,2,.500,4,6,.667,0,5,5,7,0,0,0,1,17,16.9,+8,Aaron Gordon
2021-03-19,25-184,ORL,HOME,BRK,W (+8),1,36:00,14,20,.700,7,8,.875,3,6,.500,3,3,6,4,1,0,7,1,38,27.8,+5,Aaron Gordon
2021-03-21,25-186,ORL,AWAY,BOS,L (-16),1,32:59,3,13,.231,2,7,.286,4,6,.667,1,5,6,5,0,0,2,3,12,5.8,-9,Aaron Gordon
2021-03-23,25-188,ORL,HOME,DEN,L (-11),1,35:27,6,13,.462,1,5,.200,0,0,,1,2,3,6,1,1,3,1,13,10.1,-2,Aaron Gordon
2021-03-24,25-189,ORL,HOME,PHO,W (+1),1,33:53,5,15,.333,0,5,.000,3,4,.750,1,6,7,3,0,2,2,2,13,7.3,-2,Aaron Gordon
2021-03-26,25-191,DEN,AWAY,NOP,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-03-28,25-193,DEN,HOME,ATL,W (+24),1,20:41,6,9,.667,1,4,.250,0,0,,0,2,2,1,1,0,0,1,13,11.0,+17,Aaron Gordon
2021-03-30,25-195,DEN,HOME,PHI,W (+9),1,24:33,3,4,.750,0,0,,0,0,,0,4,4,1,1,0,3,2,6,3.5,+19,Aaron Gordon
2021-04-01,25-197,DEN,AWAY,LAC,W (+7),1,38:43,6,13,.462,1,4,.250,1,4,.250,1,5,6,6,3,2,1,1,14,15.5,+12,Aaron Gordon
2021-04-04,25-200,DEN,HOME,ORL,W (+10),1,34:34,10,13,.769,1,1,1.000,3,5,.600,3,4,7,2,0,2,1,0,24,23.2,+12,Aaron Gordon
2021-04-06,25-202,DEN,HOME,DET,W (+15),1,22:47,2,4,.500,1,3,.333,4,4,1.000,1,3,4,3,0,0,1,0,9,9.7,+9,Aaron Gordon
2021-04-07,25-203,DEN,HOME,SAS,W (+10),1,24:03,4,8,.500,0,2,.000,1,1,1.000,0,2,2,3,2,1,2,3,9,7.2,+2,Aaron Gordon
2021-04-09,25-205,DEN,HOME,SAS,W (+2),1,31:12,5,11,.455,1,4,.250,0,0,,0,1,1,2,0,1,1,4,11,5.1,-7,Aaron Gordon
2021-04-11,25-207,DEN,HOME,BOS,L (-18),1,31:03,2,5,.400,1,3,.333,2,2,1.000,2,5,7,2,0,1,0,1,7,8.9,+10,Aaron Gordon
2021-04-12,25-208,DEN,AWAY,GSW,L (-9),1,23:27,3,5,.600,1,2,.500,2,2,1.000,1,5,6,3,1,0,1,3,9,9.8,-15,Aaron Gordon
2021-04-14,25-210,DEN,HOME,MIA,W (+17),1,26:33,7,11,.636,1,3,.333,1,2,.500,5,4,9,3,0,0,1,2,16,15.7,+10,Aaron Gordon
2021-04-16,25-212,DEN,AWAY,HOU,W (+29),1,21:45,3,6,.500,0,2,.000,2,2,1.000,1,1,2,2,1,0,1,1,8,7.0,+12,Aaron Gordon
2021-04-19,25-215,DEN,HOME,MEM,W (+2),1,21:37,1,7,.143,0,3,.000,0,0,,2,6,8,3,0,1,2,1,2,1.1,-6,Aaron Gordon
2021-04-21,25-217,DEN,AWAY,POR,W (+1),1,29:02,4,11,.364,2,4,.500,2,2,1.000,1,5,6,3,2,0,2,1,12,9.8,+2,Aaron Gordon
2021-04-23,25-219,DEN,AWAY,GSW,L (-21),1,27:12,6,11,.545,2,5,.400,3,4,.750,2,4,6,2,0,1,2,0,17,14.0,-7,Aaron Gordon
2021-04-24,25-220,DEN,HOME,HOU,W (+13),1,19:38,3,7,.429,1,4,.250,0,0,,0,2,2,1,1,0,2,1,7,3.2,+16,Aaron Gordon
2021-04-26,25-222,DEN,HOME,MEM,W (+24),1,22:05,6,10,.600,2,3,.667,1,3,.333,3,2,5,2,1,0,0,3,15,13.5,+9,Aaron Gordon
2021-04-28,25-224,DEN,HOME,NOP,W (+2),1,29:03,4,7,.571,0,1,.000,2,2,1.000,1,4,5,1,0,0,2,5,10,5.3,-14,Aaron Gordon
2021-04-29,25-225,DEN,HOME,TOR,W (+10),1,23:53,4,9,.444,0,2,.000,1,2,.500,4,3,7,4,0,1,2,1,9,8.7,0,Aaron Gordon
2021-05-01,25-227,DEN,AWAY,LAC,W (+6),1,28:07,2,5,.400,0,2,.000,3,4,.750,1,0,1,2,0,0,0,2,7,5.2,-11,Aaron Gordon
2021-05-03,25-229,DEN,AWAY,LAL,L (-4),1,24:34,2,7,.286,0,1,.000,1,2,.500,2,4,6,1,0,4,2,4,5,3.0,+8,Aaron Gordon
2021-05-05,25-231,DEN,HOME,NYK,W (+16),1,22:07,0,6,.000,0,2,.000,0,0,,2,3,5,1,0,0,2,1,0,-3.6,+8,Aaron Gordon
2021-05-07,25-233,DEN,AWAY,UTA,L (-7),1,30:14,5,9,.556,0,3,.000,0,1,.000,1,5,6,1,1,0,1,1,10,7.8,+1,Aaron Gordon
2021-05-08,25-234,DEN,HOME,BRK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Aaron Gordon
2021-05-11,25-237,DEN,AWAY,CHO,W (+5),1,28:36,8,14,.571,1,2,.500,0,0,,3,3,6,3,2,0,0,0,17,17.5,+11,Aaron Gordon
2021-05-13,25-239,DEN,AWAY,MIN,W (+11),1,30:24,6,10,.600,1,2,.500,2,2,1.000,1,2,3,4,1,0,1,1,15,14.1,+8,Aaron Gordon
2021-05-14,25-240,DEN,AWAY,DET,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Aaron Gordon
2021-05-16,25-242,DEN,AWAY,POR,L (-16),1,12:17,1,4,.250,0,2,.000,0,0,,1,1,2,0,0,0,0,1,2,0.2,-11,Aaron Gordon
