DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-10-21,23-169,LAC,AWAY,GSW,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Isaiah Hartenstein
2021-10-23,23-171,LAC,HOME,MEM,L (-6),0,15:50,5,7,.714,0,0,,1,1,1.000,1,3,4,1,2,0,1,1,11,11.0,+9,Isaiah Hartenstein
2021-10-25,23-173,LAC,HOME,POR,W (+30),0,17:23,4,4,1.000,0,0,,1,2,.500,1,4,5,2,1,1,2,6,9,8.0,+19,Isaiah Hartenstein
2021-10-27,23-175,LAC,HOME,CLE,L (-13),0,13:06,1,4,.250,0,0,,0,0,,0,4,4,1,2,1,0,3,2,3.0,+1,Isaiah Hartenstein
2021-10-29,23-177,LAC,AWAY,POR,L (-19),0,19:37,2,3,.667,0,0,,0,2,.000,0,3,3,1,0,1,1,5,4,1.2,+1,Isaiah Hartenstein
2021-11-01,23-180,LAC,HOME,OKC,W (+5),0,18:01,1,3,.333,0,1,.000,0,0,,4,8,12,2,1,1,0,1,2,8.2,+1,Isaiah Hartenstein
2021-11-03,23-182,LAC,AWAY,MIN,W (+11),0,12:43,2,3,.667,0,0,,1,2,.500,2,2,4,1,0,0,2,4,5,2.4,+1,Isaiah Hartenstein
2021-11-05,23-184,LAC,AWAY,MIN,W (+20),0,15:06,3,6,.500,0,0,,1,2,.500,4,3,7,0,1,3,0,2,7,9.6,+10,Isaiah Hartenstein
2021-11-07,23-186,LAC,HOME,CHO,W (+14),0,11:06,3,4,.750,0,0,,3,4,.750,2,1,3,0,1,0,1,2,9,7.9,+8,Isaiah Hartenstein
2021-11-09,23-188,LAC,HOME,POR,W (+8),0,17:24,6,7,.857,0,0,,2,4,.500,2,0,2,3,0,0,1,4,14,11.6,+1,Isaiah Hartenstein
2021-11-11,23-190,LAC,HOME,MIA,W (+3),0,17:35,2,4,.500,0,0,,2,2,1.000,3,4,7,1,0,1,2,2,6,5.9,-6,Isaiah Hartenstein
2021-11-13,23-192,LAC,HOME,MIN,W (+27),0,25:18,4,9,.444,1,1,1.000,3,4,.750,3,8,11,4,1,3,3,2,12,13.5,+22,Isaiah Hartenstein
2021-11-14,23-193,LAC,HOME,CHI,L (-10),0,13:35,3,5,.600,0,0,,1,1,1.000,1,1,2,0,1,1,0,1,7,7.0,-10,Isaiah Hartenstein
2021-11-16,23-195,LAC,HOME,SAS,W (+14),0,16:40,3,3,1.000,0,0,,1,2,.500,0,4,4,0,1,0,3,2,7,4.1,+17,Isaiah Hartenstein
2021-11-18,23-197,LAC,AWAY,MEM,L (-12),0,20:07,5,6,.833,0,0,,1,1,1.000,1,5,6,4,1,2,1,3,11,14.0,+2,Isaiah Hartenstein
2021-11-19,23-198,LAC,AWAY,NOP,L (-13),0,19:25,5,7,.714,0,0,,1,1,1.000,2,4,6,2,2,3,1,3,11,14.0,+9,Isaiah Hartenstein
2021-11-21,23-200,LAC,HOME,DAL,W (+6),0,5:14,1,3,.333,0,0,,0,0,,2,0,2,1,1,1,0,0,2,4.1,-1,Isaiah Hartenstein
2021-11-23,23-202,LAC,HOME,DAL,L (-8),0,10:37,2,4,.500,0,0,,0,0,,4,1,5,1,0,0,0,1,4,5.4,-7,Isaiah Hartenstein
2021-11-26,23-205,LAC,HOME,DET,W (+11),0,18:34,4,5,.800,0,0,,2,2,1.000,2,3,5,3,1,0,0,4,10,11.9,-3,Isaiah Hartenstein
2021-11-28,23-207,LAC,HOME,GSW,L (-15),0,11:36,3,3,1.000,0,0,,0,1,.000,3,2,5,1,1,2,1,2,6,8.7,-2,Isaiah Hartenstein
2021-11-29,23-208,LAC,HOME,NOP,L (-19),0,14:06,1,3,.333,1,1,1.000,2,2,1.000,2,1,3,2,0,1,1,0,5,6.1,+2,Isaiah Hartenstein
2021-12-01,23-210,LAC,HOME,SAC,L (-9),0,17:35,5,8,.625,0,0,,1,3,.333,4,4,8,4,1,2,1,1,11,14.4,-12,Isaiah Hartenstein
2021-12-03,23-212,LAC,AWAY,LAL,W (+4),0,16:06,5,7,.714,0,0,,1,3,.333,0,0,0,1,0,1,0,3,11,7.5,-9,Isaiah Hartenstein
2021-12-04,23-213,LAC,AWAY,SAC,L (-5),0,14:26,2,3,.667,0,0,,0,2,.000,0,5,5,0,1,1,1,2,4,3.3,-7,Isaiah Hartenstein
2021-12-06,23-215,LAC,AWAY,POR,W (+12),0,13:07,2,3,.667,0,0,,1,1,1.000,0,0,0,1,0,4,0,6,5,4.8,+2,Isaiah Hartenstein
