DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-22,21-149,UTA,HOME,WAS,W (+8),1,32:23,5,7,.714,0,0,,2,2,1.000,5,9,14,1,0,2,1,2,12,15.6,+16,Walker Kessler
2022-12-26,21-153,UTA,AWAY,SAS,L (-4),1,21:05,2,4,.500,0,0,,3,6,.500,2,2,4,0,0,0,0,4,7,4.2,-2,Walker Kessler
2022-12-28,21-155,UTA,AWAY,GSW,L (-5),0,20:09,2,4,.500,0,0,,2,4,.500,3,3,6,1,0,3,0,1,6,8.6,-4,Walker Kessler
2022-12-30,21-157,UTA,AWAY,SAC,L (-1),0,23:31,5,5,1.000,0,0,,1,2,.500,1,7,8,1,0,0,1,2,11,10.8,+17,Walker Kessler
2022-12-31,21-158,UTA,HOME,MIA,L (-3),0,30:21,2,6,.333,0,0,,1,2,.500,6,6,12,0,1,3,1,2,5,8.5,+8,Walker Kessler
2023-01-03,21-161,UTA,HOME,SAC,L (-2),0,17:22,2,3,.667,0,0,,2,2,1.000,1,6,7,0,2,1,1,3,6,7.7,-5,Walker Kessler
2023-01-05,21-163,UTA,AWAY,HOU,W (+17),0,17:16,4,6,.667,0,0,,0,0,,2,2,4,1,1,2,0,1,8,10.1,+6,Walker Kessler
2023-01-07,21-165,UTA,AWAY,CHI,L (-8),0,13:16,2,3,.667,0,0,,0,0,,2,5,7,1,0,0,1,5,4,3.3,-1,Walker Kessler
2023-01-08,21-166,UTA,AWAY,MEM,L (-5),0,23:28,5,7,.714,0,0,,0,0,,3,8,11,1,0,6,1,1,10,15.1,-6,Walker Kessler
2023-01-10,21-168,UTA,HOME,CLE,W (+2),1,30:23,3,9,.333,0,0,,0,0,,6,5,11,2,0,1,1,4,6,6.1,+6,Walker Kessler
2023-01-13,21-171,UTA,HOME,ORL,W (+4),1,26:51,5,6,.833,0,0,,3,6,.500,7,2,9,0,2,7,2,3,13,18.8,-1,Walker Kessler
2023-01-14,21-172,UTA,HOME,PHI,L (-1),1,31:48,7,7,1.000,0,0,,1,1,1.000,3,9,12,0,1,2,1,1,15,18.7,-5,Walker Kessler
2023-01-16,21-174,UTA,AWAY,MIN,W (+1),1,31:03,9,13,.692,0,0,,2,4,.500,9,12,21,4,0,2,1,1,20,26.4,0,Walker Kessler
2023-01-18,21-176,UTA,HOME,LAC,W (+23),1,28:25,6,9,.667,0,0,,1,2,.500,4,7,11,3,1,2,1,1,13,16.7,+15,Walker Kessler
2023-01-20,21-178,UTA,HOME,BRK,L (-11),1,24:36,1,4,.250,0,0,,0,2,.000,3,3,6,0,1,1,0,2,2,2.7,-14,Walker Kessler
2023-01-23,21-181,UTA,HOME,CHO,W (+18),1,22:28,5,6,.833,0,0,,3,4,.750,4,5,9,0,0,0,2,5,13,10.7,+15,Walker Kessler
2023-01-25,21-183,UTA,AWAY,POR,L (-10),1,18:22,3,4,.750,0,0,,0,2,.000,2,3,5,2,0,1,2,3,6,4.8,-11,Walker Kessler
2023-01-28,21-186,UTA,HOME,DAL,W (+8),1,25:03,6,7,.857,0,0,,2,4,.500,2,9,11,2,0,5,0,1,14,19.3,+9,Walker Kessler
2023-02-01,21-190,UTA,HOME,TOR,W (+3),1,29:54,8,10,.800,0,0,,1,3,.333,7,7,14,1,1,7,1,3,17,23.8,+4,Walker Kessler
2023-02-03,21-192,UTA,HOME,ATL,L (-7),1,17:41,1,2,.500,0,0,,0,0,,1,4,5,0,2,1,1,3,2,3.4,-15,Walker Kessler
2023-02-06,21-195,UTA,HOME,DAL,L (-13),1,26:48,6,9,.667,0,0,,1,1,1.000,4,5,9,1,1,3,1,1,13,15.8,-8,Walker Kessler
2023-02-08,21-197,UTA,HOME,MIN,L (-25),1,30:10,6,10,.600,0,0,,4,5,.800,4,5,9,1,1,3,0,0,16,19.1,-19,Walker Kessler
2023-02-10,21-199,UTA,AWAY,TOR,W (+6),1,32:26,10,12,.833,0,0,,3,7,.429,4,5,9,1,0,0,0,1,23,21.6,+2,Walker Kessler
2023-02-11,21-200,UTA,AWAY,NYK,L (-6),1,35:10,2,3,.667,0,0,,0,0,,4,11,15,1,0,2,1,3,4,8.7,0,Walker Kessler
2023-02-13,21-202,UTA,AWAY,IND,W (+6),1,19:12,3,3,1.000,0,0,,0,0,,0,5,5,0,2,2,2,4,6,6.4,-2,Walker Kessler
2023-02-15,21-204,UTA,AWAY,MEM,L (-6),1,32:32,4,8,.500,0,0,,2,3,.667,6,8,14,0,0,3,3,2,10,10.5,-1,Walker Kessler
2023-02-23,21-212,UTA,HOME,OKC,W (+1),1,37:01,3,4,.750,1,1,1.000,0,2,.000,4,14,18,2,0,7,0,2,7,17.1,+8,Walker Kessler
2023-02-25,21-214,UTA,HOME,SAS,W (+16),1,27:01,4,6,.667,0,0,,1,2,.500,2,10,12,2,1,5,0,1,9,15.9,+10,Walker Kessler
2023-02-28,21-217,UTA,HOME,SAS,L (-8),1,32:35,4,7,.571,0,0,,2,4,.500,6,9,15,2,0,2,0,5,10,13.6,+5,Walker Kessler
2023-03-03,21-220,UTA,AWAY,OKC,L (-27),1,25:12,5,5,1.000,0,0,,0,0,,3,8,11,0,0,4,1,2,10,14.0,-13,Walker Kessler
2023-03-05,21-222,UTA,AWAY,OKC,L (-10),1,31:37,8,11,.727,0,1,.000,1,2,.500,4,6,10,0,0,5,2,3,17,17.0,-5,Walker Kessler
2023-03-07,21-224,UTA,AWAY,DAL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Walker Kessler
2023-03-09,21-226,UTA,AWAY,ORL,W (+7),1,31:41,5,5,1.000,0,0,,3,3,1.000,4,6,10,3,0,3,3,3,13,16.1,+15,Walker Kessler
2023-03-11,21-228,UTA,AWAY,CHO,W (+8),1,31:47,8,10,.800,0,0,,1,2,.500,8,8,16,1,0,3,1,2,17,21.8,+17,Walker Kessler
2023-03-13,21-230,UTA,AWAY,MIA,L (-4),1,30:02,3,4,.750,0,0,,1,2,.500,2,7,9,1,0,1,0,3,7,8.7,-11,Walker Kessler
2023-03-18,21-235,UTA,HOME,BOS,W (+1),1,34:10,5,7,.714,0,0,,2,5,.400,8,6,14,1,0,3,0,2,12,17.3,+15,Walker Kessler
2023-03-20,21-237,UTA,HOME,SAC,W (+8),1,30:02,4,6,.667,0,0,,2,4,.500,2,6,8,2,0,5,1,3,10,12.5,+7,Walker Kessler
2023-03-22,21-239,UTA,HOME,POR,L (-12),1,23:44,4,6,.667,0,0,,0,3,.000,2,3,5,1,0,3,0,1,8,8.9,-19,Walker Kessler
2023-03-24,21-241,UTA,HOME,MIL,L (-28),1,16:42,3,6,.500,0,0,,1,2,.500,3,5,8,2,0,2,0,4,7,8.4,-16,Walker Kessler
2023-03-25,21-242,UTA,AWAY,SAC,L (-8),1,33:48,14,16,.875,0,0,,3,6,.500,4,7,11,2,1,1,1,4,31,29.6,-2,Walker Kessler
2023-03-27,21-244,UTA,HOME,PHO,L (-14),1,29:55,8,10,.800,0,0,,2,5,.400,1,7,8,1,1,7,0,2,18,21.6,+7,Walker Kessler
2023-03-29,21-246,UTA,AWAY,SAS,W (+11),1,20:51,4,8,.500,0,0,,1,1,1.000,3,7,10,4,0,2,1,1,9,12.0,+20,Walker Kessler
2023-03-31,21-248,UTA,AWAY,BOS,L (-8),1,33:51,10,13,.769,0,0,,0,0,,5,5,10,2,0,3,2,1,20,21.0,-3,Walker Kessler
2023-04-02,21-250,UTA,AWAY,BRK,L (-1),1,21:36,3,5,.600,0,1,.000,0,2,.000,4,4,8,0,0,0,0,1,6,6.5,-4,Walker Kessler
2023-04-04,21-252,UTA,HOME,LAL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Walker Kessler
2023-04-06,21-254,UTA,HOME,OKC,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Walker Kessler
2023-04-08,21-256,UTA,HOME,DEN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Walker Kessler
2023-04-09,21-257,UTA,AWAY,LAL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Walker Kessler
