DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-11-07,20-049,ATL,HOME,NYK,L (-5),1,30:38,6,19,.316,1,7,.143,2,2,1.000,1,4,5,8,0,0,2,2,15,8.8,+3,Trae Young
2018-11-09,20-051,ATL,HOME,DET,L (-15),1,23:13,4,9,.444,0,3,.000,8,8,1.000,1,3,4,5,0,0,6,1,16,10.0,-18,Trae Young
2018-11-11,20-053,ATL,AWAY,LAL,L (-1),1,35:08,8,18,.444,4,8,.500,0,0,,1,1,2,12,1,1,4,2,20,16.9,+15,Trae Young
2018-11-13,20-055,ATL,AWAY,GSW,L (-7),1,27:30,2,12,.167,0,5,.000,0,0,,0,5,5,9,3,0,3,2,4,3.4,-11,Trae Young
2018-11-15,20-057,ATL,AWAY,DEN,L (-45),1,26:36,2,11,.182,0,4,.000,2,2,1.000,0,2,2,5,1,0,5,1,6,-1.2,-22,Trae Young
2018-11-17,20-059,ATL,AWAY,IND,L (-8),1,23:43,3,11,.273,0,5,.000,3,4,.750,0,1,1,4,1,0,3,2,9,2.4,-14,Trae Young
2018-11-19,20-061,ATL,HOME,LAC,L (-8),1,36:58,8,22,.364,1,5,.200,8,9,.889,0,3,3,17,0,0,6,1,25,18.8,-7,Trae Young
2018-11-21,20-063,ATL,HOME,TOR,L (-16),1,22:17,2,7,.286,0,1,.000,2,2,1.000,0,1,1,5,1,0,1,0,6,5.7,-16,Trae Young
2018-11-23,20-065,ATL,HOME,BOS,L (-18),1,19:26,2,7,.286,0,5,.000,1,1,1.000,0,0,0,2,0,1,3,0,5,0.0,-35,Trae Young
2018-11-25,20-067,ATL,HOME,CHO,W (+1),1,29:48,6,18,.333,4,10,.400,2,2,1.000,0,2,2,5,2,1,5,0,18,9.6,+3,Trae Young
2018-11-27,20-069,ATL,AWAY,MIA,W (+2),1,31:20,5,12,.417,2,5,.400,5,6,.833,0,5,5,10,1,1,3,0,17,17.4,+1,Trae Young
2018-11-28,20-070,ATL,AWAY,CHO,L (-14),1,28:27,7,19,.368,3,9,.333,1,1,1.000,1,2,3,4,2,1,5,1,18,8.9,-6,Trae Young
2018-11-30,20-072,ATL,AWAY,OKC,L (-15),1,28:29,4,15,.267,0,3,.000,1,3,.333,1,3,4,8,0,0,2,1,9,4.1,-17,Trae Young
2018-12-03,20-075,ATL,HOME,GSW,L (-17),1,25:22,8,20,.400,0,5,.000,4,6,.667,0,0,0,3,0,0,7,1,20,3.1,-3,Trae Young
2018-12-05,20-077,ATL,HOME,WAS,L (-14),1,33:07,4,13,.308,1,4,.250,5,9,.556,1,1,2,5,2,0,6,2,14,4.6,-16,Trae Young
2018-12-08,20-080,ATL,HOME,DEN,W (+8),1,32:10,3,12,.250,1,2,.500,2,3,.667,1,1,2,4,0,1,4,3,9,0.7,+3,Trae Young
2018-12-12,20-084,ATL,AWAY,DAL,L (-7),1,35:13,11,19,.579,2,6,.333,0,0,,0,0,0,10,2,0,2,3,24,20.9,+1,Trae Young
2018-12-14,20-086,ATL,AWAY,BOS,L (-21),1,22:37,2,11,.182,0,6,.000,5,6,.833,3,0,3,3,0,1,3,2,9,2.8,-26,Trae Young
2018-12-16,20-088,ATL,AWAY,BRK,L (-17),1,29:04,4,10,.400,1,2,.500,4,4,1.000,1,1,2,10,1,0,3,2,13,12.8,-7,Trae Young
2018-12-18,20-090,ATL,HOME,WAS,W (+8),1,26:26,5,11,.455,3,6,.500,6,8,.750,0,3,3,4,1,0,5,2,19,11.4,+2,Trae Young
2018-12-21,20-093,ATL,AWAY,NYK,W (+7),1,28:09,5,9,.556,0,0,,5,7,.714,1,2,3,10,1,0,2,1,15,16.8,+14,Trae Young
2018-12-23,20-095,ATL,AWAY,DET,W (+3),1,30:58,4,14,.286,0,3,.000,4,6,.667,3,4,7,6,2,0,6,1,12,6.1,+3,Trae Young
2018-12-26,20-098,ATL,HOME,IND,L (-8),1,27:51,5,11,.455,2,2,1.000,5,6,.833,0,2,2,9,0,0,3,3,17,13.6,+5,Trae Young
