DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-14,25-340,CHO,HOME,GSW,W (+4),0,15:57,4,8,.500,2,5,.400,0,0,,0,4,4,0,1,0,1,3,10,6.0,-2,Kelly Oubre Jr.
2021-11-17,25-343,CHO,HOME,WAS,W (+10),0,23:45,5,10,.500,3,7,.429,1,2,.500,1,2,3,1,1,2,0,1,14,12.6,+10,Kelly Oubre Jr.
2021-11-19,25-345,CHO,HOME,IND,W (+3),0,30:27,6,11,.545,3,7,.429,1,2,.500,0,3,3,0,1,0,3,3,16,8.0,-1,Kelly Oubre Jr.
2021-11-20,25-346,CHO,AWAY,ATL,L (-10),0,27:08,4,14,.286,0,7,.000,0,0,,2,5,7,1,0,0,0,2,8,2.6,-5,Kelly Oubre Jr.
2021-11-22,25-348,CHO,AWAY,WAS,W (+6),0,22:24,3,7,.429,1,4,.250,0,0,,0,2,2,1,1,0,1,4,7,3.0,-10,Kelly Oubre Jr.
2021-11-24,25-350,CHO,AWAY,ORL,W (+7),0,34:17,7,17,.412,3,8,.375,4,5,.800,2,4,6,0,0,0,1,1,21,12.7,+16,Kelly Oubre Jr.
2021-11-26,25-352,CHO,HOME,MIN,W (+18),0,26:53,10,17,.588,7,13,.538,0,0,,0,1,1,0,0,0,0,2,27,18.6,+21,Kelly Oubre Jr.
2021-11-27,25-353,CHO,AWAY,HOU,L (-3),0,36:00,8,19,.421,2,10,.200,5,6,.833,3,1,4,0,3,2,0,4,23,17.7,+17,Kelly Oubre Jr.
2021-11-29,25-355,CHO,AWAY,CHI,L (-14),0,32:25,8,17,.471,2,7,.286,0,0,,1,2,3,2,2,1,0,3,18,13.5,+4,Kelly Oubre Jr.
2021-12-01,25-357,CHO,AWAY,MIL,L (-2),0,30:34,9,14,.643,5,9,.556,2,3,.667,0,2,2,1,1,0,3,4,25,16.1,-4,Kelly Oubre Jr.
