DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-30,26-318,DAL,AWAY,GSW,W (+10),1,24:09,3,7,.429,0,3,.000,1,2,.500,2,3,5,1,2,1,1,1,7,7.2,-5,Derrick Jones Jr.
2024-01-01,26-320,DAL,AWAY,UTA,L (-37),1,24:16,2,4,.500,1,3,.333,1,2,.500,1,2,3,0,1,1,2,1,6,4.2,-18,Derrick Jones Jr.
2024-01-03,26-322,DAL,HOME,POR,W (+29),1,22:33,2,3,.667,0,0,,1,2,.500,0,0,0,1,2,2,1,2,5,5.6,+23,Derrick Jones Jr.
2024-01-05,26-324,DAL,HOME,POR,W (+36),1,20:29,5,6,.833,2,3,.667,0,0,,0,3,3,0,3,0,3,4,12,9.1,+18,Derrick Jones Jr.
2024-01-07,26-326,DAL,HOME,MIN,W (+7),1,34:33,5,12,.417,1,6,.167,1,2,.500,5,5,10,1,1,3,1,2,12,12.2,+2,Derrick Jones Jr.
2024-01-09,26-328,DAL,HOME,MEM,L (-17),1,36:10,5,9,.556,0,1,.000,1,1,1.000,0,4,4,2,0,1,0,1,11,9.6,-10,Derrick Jones Jr.
2024-01-11,26-330,DAL,HOME,NYK,W (+4),1,35:00,4,10,.400,1,5,.200,0,2,.000,1,3,4,1,0,1,1,2,9,4.0,-6,Derrick Jones Jr.
2024-01-13,26-332,DAL,HOME,NOP,L (-10),1,27:56,8,10,.800,3,5,.600,5,5,1.000,0,4,4,1,0,0,1,4,24,19.5,-20,Derrick Jones Jr.
2024-01-15,26-334,DAL,HOME,NOP,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Derrick Jones Jr.
2024-01-17,26-336,DAL,AWAY,LAL,L (-17),1,26:38,3,3,1.000,2,2,1.000,0,0,,1,0,1,0,0,1,0,2,8,7.7,-25,Derrick Jones Jr.
2024-01-22,26-341,DAL,HOME,BOS,L (-9),1,25:18,2,7,.286,1,3,.333,0,0,,0,2,2,3,0,0,1,1,5,2.2,-6,Derrick Jones Jr.
2024-01-24,26-343,DAL,HOME,PHO,L (-23),1,24:03,3,8,.375,0,3,.000,0,1,.000,1,1,2,1,0,0,3,3,6,-1.3,-35,Derrick Jones Jr.
2024-01-26,26-345,DAL,AWAY,ATL,W (+5),1,17:51,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,3,2,0.5,-2,Derrick Jones Jr.
