DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-03-11,33-031,GSW,HOME,MIL,W (+9),1,32:51,8,16,.500,4,9,.444,2,2,1.000,1,2,3,3,1,0,2,4,22,14.8,+11,Klay Thompson
2023-03-13,33-033,GSW,HOME,PHO,W (+11),1,33:35,14,23,.609,8,14,.571,2,5,.400,1,4,5,0,1,1,1,0,38,28.9,+4,Klay Thompson
2023-03-15,33-035,GSW,AWAY,LAC,L (-8),1,37:14,6,16,.375,3,8,.375,0,0,,0,3,3,2,0,1,1,2,15,7.4,0,Klay Thompson
2023-03-17,33-037,GSW,AWAY,ATL,L (-8),1,35:18,6,14,.429,2,7,.286,1,1,1.000,0,11,11,5,3,2,6,0,15,12.8,-8,Klay Thompson
2023-03-18,33-038,GSW,AWAY,MEM,L (-14),1,32:06,6,17,.353,2,9,.222,0,0,,0,1,1,0,0,1,1,1,14,4.1,-30,Klay Thompson
2023-03-20,33-040,GSW,AWAY,HOU,W (+13),1,37:10,11,21,.524,5,13,.385,2,2,1.000,0,7,7,1,1,1,2,0,29,21.2,+13,Klay Thompson
2023-03-22,33-042,GSW,AWAY,DAL,W (+2),1,34:48,4,9,.444,1,4,.250,0,0,,0,5,5,1,0,1,0,3,9,6.0,-3,Klay Thompson
2023-03-24,33-044,GSW,HOME,PHI,W (+8),1,36:12,7,17,.412,6,13,.462,1,2,.500,0,6,6,2,0,0,2,1,21,12.3,0,Klay Thompson
2023-03-26,33-046,GSW,HOME,MIN,L (-3),1,34:47,5,17,.294,5,11,.455,0,0,,0,4,4,2,1,0,3,3,15,4.5,+13,Klay Thompson
2023-03-28,33-048,GSW,HOME,NOP,W (+11),1,34:07,6,16,.375,5,11,.455,0,0,,0,2,2,1,2,1,1,3,17,10.0,+9,Klay Thompson
2023-03-31,33-051,GSW,HOME,SAS,W (+15),1,34:17,11,18,.611,7,14,.500,2,2,1.000,0,2,2,2,1,0,1,1,31,24.4,+10,Klay Thompson
2023-04-02,33-053,GSW,AWAY,DEN,L (-2),1,39:06,9,28,.321,5,16,.313,2,2,1.000,1,4,5,4,1,0,1,3,25,12.5,0,Klay Thompson
2023-04-04,33-055,GSW,HOME,OKC,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Klay Thompson
2023-04-07,33-058,GSW,AWAY,SAC,W (+22),1,34:30,11,19,.579,5,8,.625,2,2,1.000,0,2,2,2,0,2,2,1,29,21.1,+28,Klay Thompson
2023-04-09,33-060,GSW,AWAY,POR,W (+56),1,21:40,7,14,.500,6,11,.545,0,0,,0,5,5,1,0,0,3,2,20,11.4,+24,Klay Thompson
