DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-12,19-110,HOU,HOME,POR,L (-12),0,18:40,4,6,.667,1,1,1.000,3,4,.750,1,3,4,0,0,1,1,2,12,9.5,-18,Alperen Sengun
2021-11-14,19-112,HOU,HOME,PHO,L (-26),0,21:37,4,6,.667,0,1,.000,2,3,.667,2,8,10,4,0,1,2,2,10,11.5,-1,Alperen Sengun
2021-11-15,19-113,HOU,AWAY,MEM,L (-34),0,17:44,3,9,.333,0,2,.000,3,5,.600,3,2,5,1,1,1,0,3,9,7.0,-22,Alperen Sengun
2021-11-17,19-115,HOU,AWAY,OKC,L (-12),0,5:02,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,1,0,0,-1.0,-5,Alperen Sengun
2021-11-20,19-118,HOU,AWAY,NYK,L (-7),0,23:34,4,8,.500,1,1,1.000,1,2,.500,2,4,6,3,0,0,0,3,10,9.1,+7,Alperen Sengun
2021-11-22,19-120,HOU,AWAY,BOS,L (-18),0,20:52,3,6,.500,0,1,.000,2,2,1.000,1,5,6,7,2,0,2,5,8,10.1,+9,Alperen Sengun
2021-11-24,19-122,HOU,HOME,CHI,W (+5),0,16:11,4,7,.571,2,3,.667,3,5,.600,1,3,4,2,1,0,1,3,13,10.7,+7,Alperen Sengun
2021-11-27,19-125,HOU,HOME,CHO,W (+3),0,12:20,2,3,.667,0,1,.000,1,2,.500,2,3,5,4,0,2,4,2,5,5.0,-13,Alperen Sengun
2021-11-29,19-127,HOU,HOME,OKC,W (+13),0,17:06,2,3,.667,0,0,,0,0,,1,4,5,3,1,0,1,2,4,5.9,-11,Alperen Sengun
2021-12-01,19-129,HOU,AWAY,OKC,W (+4),0,13:25,2,4,.500,0,0,,1,1,1.000,0,2,2,4,2,2,0,4,5,8.2,-6,Alperen Sengun
2021-12-03,19-131,HOU,HOME,ORL,W (+2),0,18:33,3,6,.500,1,3,.333,6,7,.857,1,2,3,5,0,1,1,1,13,13.7,+4,Alperen Sengun
2021-12-05,19-133,HOU,HOME,NOP,W (+10),0,16:59,3,7,.429,0,2,.000,4,4,1.000,3,1,4,1,1,1,1,5,10,8.1,+2,Alperen Sengun
2021-12-08,19-136,HOU,HOME,BRK,W (+10),0,14:22,2,5,.400,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,2,6,4.2,+4,Alperen Sengun
2021-12-10,19-138,HOU,HOME,MIL,L (-9),0,15:54,6,8,.750,0,0,,3,6,.500,2,3,5,0,1,0,1,4,15,11.3,+11,Alperen Sengun
2021-12-11,19-139,HOU,AWAY,MEM,L (-7),0,22:36,5,8,.625,0,0,,5,5,1.000,2,4,6,6,1,3,3,4,15,16.7,+3,Alperen Sengun
2021-12-13,19-141,HOU,AWAY,ATL,W (+6),0,24:48,4,10,.400,0,2,.000,3,4,.750,3,3,6,4,1,2,1,5,11,10.4,+15,Alperen Sengun
2021-12-15,19-143,HOU,AWAY,CLE,L (-35),0,27:34,7,14,.500,0,2,.000,5,6,.833,4,7,11,5,2,1,2,1,19,20.3,-12,Alperen Sengun
2021-12-16,19-144,HOU,HOME,NYK,L (-13),0,15:24,0,3,.000,0,2,.000,1,2,.500,0,2,2,1,0,2,4,3,1,-4.0,-23,Alperen Sengun
2021-12-18,19-146,HOU,AWAY,DET,W (+9),0,22:06,3,8,.375,0,2,.000,3,3,1.000,4,1,5,4,0,2,1,4,9,9.3,+13,Alperen Sengun
2021-12-20,19-148,HOU,AWAY,CHI,L (-15),0,19:17,3,5,.600,1,1,1.000,1,2,.500,2,3,5,2,1,0,5,3,8,3.8,-10,Alperen Sengun
2021-12-22,19-150,HOU,AWAY,MIL,L (-20),0,23:48,4,6,.667,0,0,,2,4,.500,3,5,8,4,0,0,4,2,10,8.2,-23,Alperen Sengun
2021-12-23,19-151,HOU,AWAY,IND,L (-12),0,20:17,5,10,.500,0,1,.000,0,0,,4,4,8,3,1,2,1,3,10,11.3,-16,Alperen Sengun
2021-12-27,19-155,HOU,AWAY,CHO,L (-24),0,21:10,2,5,.400,0,0,,1,2,.500,3,3,6,3,0,2,4,5,5,2.4,-12,Alperen Sengun
2021-12-28,19-156,HOU,HOME,LAL,L (-9),0,15:18,5,8,.625,0,0,,0,1,.000,1,1,2,0,0,1,1,4,10,5.1,+2,Alperen Sengun
2021-12-31,19-159,HOU,HOME,MIA,L (-10),0,6:37,1,1,1.000,1,1,1.000,3,4,.750,0,1,1,1,0,1,1,2,6,5.2,-11,Alperen Sengun
2022-01-01,19-160,HOU,HOME,DEN,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alperen Sengun
2022-01-03,19-162,HOU,AWAY,PHI,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alperen Sengun
2022-01-05,19-164,HOU,AWAY,WAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alperen Sengun
2022-01-07,19-166,HOU,HOME,DAL,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alperen Sengun
2022-01-09,19-168,HOU,HOME,MIN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alperen Sengun
2022-01-10,19-169,HOU,HOME,PHI,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alperen Sengun
2022-01-12,19-171,HOU,AWAY,SAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alperen Sengun
2022-01-14,19-173,HOU,AWAY,SAC,L (-12),0,13:45,4,6,.667,0,2,.000,1,2,.500,2,2,4,2,0,1,2,2,9,7.3,-10,Alperen Sengun
2022-01-16,19-175,HOU,AWAY,SAC,W (+6),0,14:46,2,4,.500,0,1,.000,2,3,.667,0,0,0,2,0,1,3,0,6,2.7,+3,Alperen Sengun
2022-01-19,19-178,HOU,AWAY,UTA,W (+5),0,15:56,2,6,.333,1,1,1.000,2,2,1.000,1,1,2,2,0,1,2,2,7,3.9,+2,Alperen Sengun
2022-01-21,19-180,HOU,AWAY,GSW,L (-2),0,14:17,2,7,.286,0,2,.000,1,2,.500,2,4,6,2,0,0,2,0,5,2.5,+1,Alperen Sengun
2022-01-25,19-184,HOU,HOME,SAS,L (-30),0,23:40,5,13,.385,0,2,.000,4,6,.667,3,2,5,1,1,3,3,1,14,9.2,-11,Alperen Sengun
2022-01-28,19-187,HOU,HOME,POR,L (-15),0,11:26,1,2,.500,0,0,,2,2,1.000,1,2,3,0,1,0,1,2,4,3.5,-11,Alperen Sengun
2022-01-31,19-190,HOU,HOME,GSW,L (-14),0,12:25,0,2,.000,0,0,,2,4,.500,1,3,4,1,0,0,3,2,2,-1.7,0,Alperen Sengun
2022-02-02,19-192,HOU,HOME,CLE,W (+11),0,24:32,2,4,.500,0,0,,5,6,.833,2,6,8,3,0,1,4,3,9,7.4,+20,Alperen Sengun
2022-02-04,19-194,HOU,AWAY,SAS,L (-25),0,28:42,7,15,.467,1,4,.250,3,3,1.000,2,0,2,1,2,3,2,4,18,12.9,-16,Alperen Sengun
2022-02-06,19-196,HOU,HOME,NOP,L (-13),1,25:28,2,6,.333,1,5,.200,0,0,,2,4,6,4,1,2,0,5,5,7.4,-9,Alperen Sengun
2022-02-08,19-198,HOU,AWAY,NOP,L (-13),1,28:27,5,10,.500,0,2,.000,1,2,.500,2,7,9,2,0,2,4,4,11,6.3,-9,Alperen Sengun
2022-02-10,19-200,HOU,HOME,TOR,L (-19),0,20:35,0,3,.000,0,0,,0,2,.000,2,2,4,4,0,1,2,3,0,-0.6,-22,Alperen Sengun
2022-02-14,19-204,HOU,AWAY,UTA,L (-34),0,16:28,3,6,.500,0,2,.000,3,5,.600,1,2,3,2,1,0,2,3,9,5.7,-17,Alperen Sengun
2022-02-16,19-206,HOU,AWAY,PHO,L (-3),1,28:18,7,11,.636,3,4,.750,2,2,1.000,2,12,14,3,2,1,1,4,19,21.3,+11,Alperen Sengun
2022-02-17,19-207,HOU,AWAY,LAC,L (-31),0,14:26,2,5,.400,0,1,.000,0,0,,1,2,3,4,0,1,3,1,4,2.7,-16,Alperen Sengun
2022-02-25,19-215,HOU,AWAY,ORL,L (-8),0,18:21,2,5,.400,0,1,.000,2,2,1.000,2,4,6,4,1,2,4,2,6,6.3,-7,Alperen Sengun
2022-02-27,19-217,HOU,HOME,LAC,L (-1),0,16:20,5,8,.625,1,3,.333,4,6,.667,1,2,3,0,0,0,2,2,15,9.1,-4,Alperen Sengun
2022-03-01,19-219,HOU,HOME,LAC,L (-13),0,21:39,6,15,.400,1,3,.333,0,0,,3,6,9,1,2,2,1,2,13,11.1,0,Alperen Sengun
2022-03-02,19-220,HOU,HOME,UTA,L (-5),0,17:53,0,6,.000,0,4,.000,5,6,.833,1,3,4,1,2,0,1,6,5,1.3,-2,Alperen Sengun
2022-03-04,19-222,HOU,AWAY,DEN,L (-15),0,22:14,5,10,.500,0,3,.000,1,4,.250,2,8,10,1,1,1,1,2,11,9.2,-14,Alperen Sengun
2022-03-06,19-224,HOU,HOME,MEM,W (+11),0,22:04,2,4,.500,0,1,.000,2,4,.500,1,0,1,4,0,2,0,2,6,7.3,+2,Alperen Sengun
2022-03-07,19-225,HOU,AWAY,MIA,L (-17),1,30:03,5,11,.455,0,1,.000,3,6,.500,3,5,8,3,0,1,2,4,13,8.9,-15,Alperen Sengun
2022-03-09,19-227,HOU,HOME,LAL,W (+9),1,39:54,9,20,.450,1,3,.333,2,2,1.000,5,9,14,2,2,2,3,4,21,17.0,+6,Alperen Sengun
2022-03-11,19-229,HOU,HOME,DAL,L (-13),1,19:48,3,9,.333,0,2,.000,0,0,,1,5,6,1,1,0,2,5,6,0.8,-8,Alperen Sengun
2022-03-13,19-231,HOU,AWAY,NOP,L (-25),0,14:41,4,6,.667,1,1,1.000,0,0,,1,3,4,1,0,0,1,6,9,5.3,-4,Alperen Sengun
2022-03-16,19-234,HOU,HOME,PHO,L (-17),0,25:41,2,5,.400,0,0,,1,2,.500,3,0,3,3,3,0,0,3,5,7.9,-6,Alperen Sengun
2022-03-18,19-236,HOU,HOME,IND,L (-3),0,21:20,4,9,.444,0,3,.000,7,8,.875,2,2,4,0,0,3,2,2,15,11.2,+1,Alperen Sengun
2022-03-20,19-238,HOU,HOME,MEM,L (-24),0,22:57,5,7,.714,0,2,.000,2,3,.667,2,7,9,3,1,0,2,3,12,12.1,-7,Alperen Sengun
2022-03-21,19-239,HOU,HOME,WAS,W (+18),0,24:58,2,7,.286,1,2,.500,2,2,1.000,2,5,7,3,1,2,3,1,7,6.9,+11,Alperen Sengun
2022-03-23,19-241,HOU,AWAY,DAL,L (-19),0,21:59,6,12,.500,1,3,.333,1,2,.500,4,7,11,2,2,0,0,3,14,14.7,-18,Alperen Sengun
2022-03-25,19-243,HOU,AWAY,POR,W (+19),0,21:22,1,3,.333,0,0,,2,3,.667,2,4,6,5,2,0,6,5,4,2.0,-5,Alperen Sengun
2022-03-26,19-244,HOU,AWAY,POR,W (+17),0,25:46,10,16,.625,2,4,.500,5,8,.625,2,5,7,3,0,1,1,1,27,22.9,+13,Alperen Sengun
2022-03-28,19-246,HOU,HOME,SAS,L (-3),1,28:54,3,10,.300,2,5,.400,4,4,1.000,3,4,7,3,0,2,4,3,12,7.8,-5,Alperen Sengun
2022-03-30,19-248,HOU,HOME,SAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alperen Sengun
2022-04-01,19-250,HOU,HOME,SAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alperen Sengun
2022-04-03,19-252,HOU,HOME,MIN,L (-7),1,32:43,5,7,.714,0,1,.000,4,4,1.000,6,9,15,4,0,1,5,4,14,14.9,-6,Alperen Sengun
2022-04-05,19-254,HOU,AWAY,BRK,L (-13),1,36:01,5,11,.455,0,2,.000,4,4,1.000,7,4,11,5,0,1,1,2,14,16.8,-12,Alperen Sengun
2022-04-08,19-257,HOU,AWAY,TOR,L (-2),1,32:42,7,12,.583,0,2,.000,3,3,1.000,0,2,2,3,1,0,1,4,17,12.5,-1,Alperen Sengun
2022-04-10,19-259,HOU,HOME,ATL,L (-16),1,34:34,4,12,.333,1,6,.167,0,0,,1,5,6,8,0,1,1,4,9,8.1,-17,Alperen Sengun
