DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-10-20,29-080,DEN,AWAY,PHO,W (+12),0,7:43,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2,-0.7,-13,Austin Reaves
2021-10-22,29-082,DEN,HOME,SAS,W (+6),0,15:53,1,4,.250,0,2,.000,1,2,.500,0,1,1,1,1,0,1,1,3,0.8,-6,Austin Reaves
2021-10-25,29-085,DEN,HOME,CLE,L (-12),0,13:47,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,1,0,2,0.3,-5,Austin Reaves
2021-10-26,29-086,DEN,AWAY,UTA,L (-12),0,5:42,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-10,Austin Reaves
2021-10-29,29-089,DEN,HOME,DAL,W (+31),0,17:56,1,4,.250,1,2,.500,0,0,,0,2,2,2,0,0,2,3,3,-0.6,+11,Austin Reaves
2021-10-30,29-090,DEN,AWAY,MIN,W (+2),0,11:11,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,2.4,-9,Austin Reaves
2021-11-01,29-092,DEN,AWAY,MEM,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Austin Reaves
2021-11-03,29-094,DEN,AWAY,MEM,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Austin Reaves
2021-11-06,29-097,DEN,HOME,HOU,W (+1),0,9:16,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,1,0,0.5,-1,Austin Reaves
2021-11-08,29-099,DEN,HOME,MIA,W (+17),0,15:42,1,4,.250,0,3,.000,0,0,,3,0,3,2,1,0,0,2,2,3.3,+9,Austin Reaves
2021-11-10,29-101,DEN,HOME,IND,W (+3),0,14:56,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,1,0,2,2,-0.5,-4,Austin Reaves
2021-11-12,29-103,DEN,HOME,ATL,W (+9),0,16:34,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0,-3.2,-7,Austin Reaves
2021-11-14,29-105,DEN,HOME,POR,W (+29),1,21:55,1,5,.200,0,3,.000,0,0,,0,3,3,0,1,0,1,2,2,-1.0,+11,Austin Reaves
2021-11-15,29-106,DEN,AWAY,DAL,L (-10),1,29:17,4,7,.571,3,6,.500,1,2,.500,0,3,3,0,1,0,0,1,12,9.8,+4,Austin Reaves
2021-11-18,29-109,DEN,HOME,PHI,L (-14),0,20:15,2,8,.250,1,4,.250,0,0,,2,1,3,0,2,0,0,1,5,3.5,-7,Austin Reaves
2021-11-19,29-110,DEN,HOME,CHI,L (-6),1,32:57,3,5,.600,2,4,.500,1,2,.500,0,2,2,1,0,0,1,3,9,5.4,-1,Austin Reaves
2021-11-21,29-112,DEN,AWAY,PHO,L (-29),0,27:53,4,8,.500,2,5,.400,0,0,,0,1,1,3,1,1,1,1,10,8.7,-20,Austin Reaves
2021-11-23,29-114,DEN,AWAY,POR,L (-19),0,20:51,3,6,.500,2,5,.400,0,0,,0,1,1,2,1,0,0,2,8,6.9,-1,Austin Reaves
2021-11-26,29-117,DEN,HOME,MIL,L (-11),0,16:31,0,4,.000,0,4,.000,0,0,,0,0,0,0,0,0,0,1,0,-3.2,-6,Austin Reaves
2021-11-29,29-120,DEN,AWAY,MIA,W (+9),0,15:53,3,5,.600,1,3,.333,0,0,,1,1,2,1,0,0,0,1,7,6.0,+4,Austin Reaves
2021-12-01,29-122,DEN,AWAY,ORL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2021-12-04,29-125,DEN,AWAY,NYK,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2021-12-06,29-127,DEN,AWAY,CHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2021-12-08,29-129,DEN,AWAY,NOP,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2021-12-09,29-130,DEN,AWAY,SAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2021-12-11,29-132,DEN,AWAY,SAS,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2021-12-13,29-134,DEN,HOME,WAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2021-12-15,29-136,DEN,HOME,MIN,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2021-12-17,29-138,DEN,AWAY,ATL,W (+18),0,17:22,5,9,.556,1,4,.250,0,0,,1,2,3,1,0,0,0,1,11,8.3,+8,Austin Reaves
2021-12-22,29-143,DEN,AWAY,OKC,L (-14),0,23:01,4,8,.500,2,4,.500,2,4,.500,0,1,1,2,0,0,0,2,12,8.1,+2,Austin Reaves
2021-12-23,29-144,DEN,HOME,CHO,L (-8),0,21:12,4,7,.571,3,5,.600,0,0,,0,5,5,1,1,0,2,2,11,8.1,-4,Austin Reaves
2021-12-26,29-147,DEN,AWAY,LAC,W (+3),1,30:40,4,8,.500,4,6,.667,0,0,,0,3,3,4,0,0,1,2,12,9.9,+5,Austin Reaves
2021-12-28,29-149,DEN,AWAY,GSW,W (+3),1,34:05,2,9,.222,2,7,.286,2,2,1.000,0,1,1,3,1,0,1,3,8,3.7,-5,Austin Reaves
2022-01-01,29-153,DEN,AWAY,HOU,W (+13),1,32:59,3,10,.300,1,8,.125,0,0,,1,1,2,2,0,0,2,1,7,1.2,+8,Austin Reaves
2022-01-03,29-155,DEN,AWAY,DAL,L (-14),1,18:33,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,2,0,-4.6,-9,Austin Reaves
2022-01-05,29-157,DEN,HOME,UTA,L (-6),1,24:42,3,7,.429,0,4,.000,0,0,,0,2,2,1,0,0,1,2,6,1.8,-5,Austin Reaves
2022-01-07,29-159,DEN,HOME,SAC,W (+10),0,16:56,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,+15,Austin Reaves
2022-01-09,29-161,DEN,AWAY,OKC,W (+4),0,31:31,8,13,.615,6,9,.667,0,0,,1,4,5,1,3,0,2,2,22,18.9,0,Austin Reaves
2022-01-11,29-163,DEN,AWAY,LAC,L (-2),1,29:43,0,4,.000,0,4,.000,4,6,.667,1,4,5,2,0,0,2,4,4,0.1,+13,Austin Reaves
2022-01-13,29-165,DEN,HOME,POR,W (+32),0,26:45,3,7,.429,3,7,.429,0,0,,0,0,0,1,1,0,1,3,9,4.8,+18,Austin Reaves
2022-01-15,29-167,DEN,HOME,LAL,W (+37),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Austin Reaves
2022-01-16,29-168,DEN,HOME,UTA,L (-23),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Austin Reaves
