DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-04-28,28-069,LAL,AWAY,WAS,L (-9),1,33:50,1,5,.200,1,4,.250,1,1,1.000,0,0,0,3,1,2,1,3,4,3.2,-2,Kentavious Caldwell-Pope
2021-04-30,28-071,LAL,HOME,SAC,L (-4),1,31:17,2,8,.250,0,5,.000,2,2,1.000,0,0,0,2,3,0,0,0,6,5.6,-11,Kentavious Caldwell-Pope
2021-05-02,28-073,LAL,HOME,TOR,L (-7),1,33:24,3,6,.500,2,3,.667,2,2,1.000,0,1,1,4,2,0,1,2,10,10.3,-9,Kentavious Caldwell-Pope
2021-05-03,28-074,LAL,HOME,DEN,W (+4),1,30:53,2,8,.250,2,6,.333,4,6,.667,0,7,7,2,1,1,2,3,10,6.4,-5,Kentavious Caldwell-Pope
2021-05-06,28-077,LAL,AWAY,LAC,L (-24),1,29:20,2,6,.333,0,1,.000,2,2,1.000,0,2,2,2,0,1,0,0,6,5.3,-29,Kentavious Caldwell-Pope
2021-05-07,28-078,LAL,AWAY,POR,L (-5),1,38:19,5,9,.556,1,4,.250,6,7,.857,1,3,4,5,0,1,2,3,17,14.9,+1,Kentavious Caldwell-Pope
2021-05-09,28-080,LAL,HOME,PHO,W (+13),1,35:07,4,9,.444,4,9,.444,5,5,1.000,0,2,2,2,3,0,2,2,17,14.5,+22,Kentavious Caldwell-Pope
2021-05-11,28-082,LAL,HOME,NYK,W (+2),1,40:29,2,9,.222,2,6,.333,2,2,1.000,2,5,7,7,1,2,2,2,8,9.9,+9,Kentavious Caldwell-Pope
2021-05-12,28-083,LAL,HOME,HOU,W (+2),1,30:34,4,5,.800,1,1,1.000,1,1,1.000,1,3,4,1,1,1,1,2,10,10.3,+7,Kentavious Caldwell-Pope
2021-05-15,28-086,LAL,AWAY,IND,W (+7),1,30:06,5,8,.625,3,6,.500,0,0,,0,0,0,2,2,0,0,3,13,11.6,+15,Kentavious Caldwell-Pope
2021-05-16,28-087,LAL,AWAY,NOP,W (+12),1,27:30,4,8,.500,2,6,.333,0,0,,0,1,1,6,1,0,0,3,10,10.3,+17,Kentavious Caldwell-Pope
