DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-17,26-267,DEN,AWAY,NOP,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2023-11-19,26-269,DEN,AWAY,CLE,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2023-11-20,26-270,DEN,AWAY,DET,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2023-11-22,26-272,DEN,AWAY,ORL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2023-11-24,26-274,DEN,AWAY,HOU,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2023-11-26,26-276,DEN,HOME,SAS,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2023-11-27,26-277,DEN,AWAY,LAC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2023-11-29,26-279,DEN,HOME,HOU,W (+10),1,22:22,4,14,.286,3,8,.375,5,5,1.000,0,6,6,6,0,0,0,2,16,13.0,+14,Jamal Murray
2023-12-01,26-281,DEN,AWAY,PHO,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2023-12-02,26-282,DEN,AWAY,SAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2023-12-06,26-286,DEN,AWAY,LAC,L (-9),1,29:11,10,18,.556,2,7,.286,1,1,1.000,0,0,0,6,1,1,1,4,23,17.7,+2,Jamal Murray
2023-12-08,26-288,DEN,HOME,HOU,L (-8),1,31:40,6,17,.353,4,8,.500,5,5,1.000,0,5,5,3,0,0,1,2,21,13.3,+4,Jamal Murray
2023-12-11,26-291,DEN,AWAY,ATL,W (+7),1,28:58,12,15,.800,4,5,.800,1,1,1.000,1,8,9,4,1,2,6,1,29,25.2,+14,Jamal Murray
2023-12-12,26-292,DEN,AWAY,CHI,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2023-12-14,26-294,DEN,HOME,BRK,W (+23),1,22:23,7,15,.467,2,4,.500,0,0,,0,1,1,2,3,1,0,2,16,12.9,+9,Jamal Murray
2023-12-16,26-296,DEN,HOME,OKC,L (-1),1,27:31,5,13,.385,0,6,.000,5,5,1.000,1,1,2,5,0,0,1,4,15,9.8,-3,Jamal Murray
2023-12-18,26-298,DEN,HOME,DAL,W (+26),1,24:45,8,14,.571,4,4,1.000,2,2,1.000,0,4,4,2,1,1,2,1,22,17.3,+18,Jamal Murray
2023-12-20,26-300,DEN,AWAY,TOR,W (+9),1,32:04,9,22,.409,2,7,.286,0,0,,1,4,5,6,1,2,2,2,20,13.9,+12,Jamal Murray
2023-12-22,26-302,DEN,AWAY,BRK,W (+5),1,34:15,11,19,.579,4,6,.667,6,8,.750,1,4,5,9,0,2,1,0,32,30.9,+18,Jamal Murray
2023-12-23,26-303,DEN,AWAY,CHO,W (+7),1,33:16,8,19,.421,2,6,.333,2,2,1.000,2,10,12,5,3,0,1,1,20,19.4,+7,Jamal Murray
2023-12-25,26-305,DEN,HOME,GSW,W (+6),1,32:48,10,18,.556,3,5,.600,5,5,1.000,1,4,5,3,2,0,2,4,28,21.8,+20,Jamal Murray
2023-12-28,26-308,DEN,HOME,MEM,W (+37),1,25:40,9,12,.750,4,6,.667,1,1,1.000,2,1,3,9,2,0,1,0,23,27.2,+19,Jamal Murray
2023-12-29,26-309,DEN,HOME,OKC,L (-26),1,35:36,4,15,.267,1,6,.167,0,1,.000,0,3,3,11,1,1,2,1,9,7.6,-20,Jamal Murray
2024-01-01,26-312,DEN,HOME,CHO,W (+18),1,26:48,7,16,.438,5,9,.556,6,7,.857,0,3,3,7,2,1,2,1,25,22.3,+26,Jamal Murray
2024-01-04,26-315,DEN,AWAY,GSW,W (+3),1,32:03,8,16,.500,1,6,.167,8,9,.889,0,2,2,6,2,0,0,4,25,21.8,+9,Jamal Murray
2024-01-05,26-316,DEN,HOME,ORL,L (-2),1,33:21,9,23,.391,0,6,.000,2,2,1.000,1,6,7,9,1,0,3,3,20,13.1,-5,Jamal Murray
2024-01-07,26-318,DEN,HOME,DET,W (+17),1,30:01,14,24,.583,3,8,.375,6,7,.857,2,3,5,4,1,1,1,4,37,29.6,+11,Jamal Murray
2024-01-10,26-321,DEN,AWAY,UTA,L (-13),1,31:17,6,15,.400,1,5,.200,4,4,1.000,0,1,1,6,1,2,4,3,17,10.6,-27,Jamal Murray
2024-01-12,26-323,DEN,HOME,NOP,W (+12),1,34:07,8,15,.533,3,5,.600,1,1,1.000,0,2,2,9,0,0,2,3,20,16.4,+18,Jamal Murray
2024-01-14,26-325,DEN,HOME,IND,W (+8),1,36:10,11,18,.611,1,4,.250,2,4,.500,0,1,1,8,1,0,5,3,25,16.7,-5,Jamal Murray
2024-01-16,26-327,DEN,AWAY,PHI,L (-5),1,38:08,7,16,.438,1,3,.333,2,2,1.000,1,2,3,10,0,1,2,0,17,15.6,-5,Jamal Murray
2024-01-19,26-330,DEN,AWAY,BOS,W (+2),1,36:59,15,21,.714,3,7,.429,2,3,.667,0,8,8,5,0,0,1,3,35,29.6,-7,Jamal Murray
2024-01-21,26-332,DEN,AWAY,WAS,W (+9),1,38:48,7,23,.304,3,8,.375,2,2,1.000,1,4,5,7,0,0,1,2,19,10.7,+4,Jamal Murray
2024-01-23,26-334,DEN,AWAY,IND,W (+5),1,36:47,11,24,.458,3,9,.333,6,6,1.000,2,6,8,7,0,0,3,1,31,23.3,+17,Jamal Murray
2024-01-25,26-336,DEN,AWAY,NYK,L (-38),1,29:33,3,11,.273,1,3,.333,2,3,.667,0,2,2,7,0,0,3,1,9,4.2,-29,Jamal Murray
2024-01-27,26-338,DEN,HOME,PHI,W (+6),1,36:48,8,15,.533,6,10,.600,1,4,.250,0,3,3,7,1,1,2,1,23,19.6,+13,Jamal Murray
2024-01-29,26-340,DEN,HOME,MIL,W (+6),1,35:51,13,22,.591,0,2,.000,9,10,.900,1,1,2,5,2,0,2,1,35,28.5,-3,Jamal Murray
2024-01-31,26-342,DEN,AWAY,OKC,L (-5),1,38:31,6,14,.429,2,3,.667,2,2,1.000,1,2,3,4,0,2,0,3,16,12.9,+1,Jamal Murray
2024-02-02,26-344,DEN,HOME,POR,W (+12),1,32:44,5,21,.238,3,15,.200,0,0,,4,5,9,10,0,2,2,1,13,10.6,+9,Jamal Murray
2024-02-04,26-346,DEN,HOME,POR,W (+9),1,34:24,8,16,.500,4,6,.667,1,2,.500,2,3,5,10,1,2,1,2,21,22.5,+16,Jamal Murray
2024-02-08,26-350,DEN,AWAY,LAL,W (+8),1,35:39,12,25,.480,5,9,.556,0,0,,0,7,7,11,2,0,3,2,29,24.3,+17,Jamal Murray
2024-02-09,26-351,DEN,AWAY,SAC,L (-29),1,25:34,4,10,.400,2,5,.400,2,3,.667,0,1,1,3,1,0,6,1,12,3.2,-21,Jamal Murray
2024-02-12,26-354,DEN,AWAY,MIL,L (-17),1,17:33,1,5,.200,1,3,.333,0,0,,0,2,2,0,0,0,2,0,3,-1.5,-18,Jamal Murray
2024-02-14,26-356,DEN,HOME,SAC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2024-02-22,26-364,DEN,HOME,WAS,W (+20),1,31:16,9,17,.529,0,3,.000,0,0,,0,4,4,8,3,2,1,1,18,19.5,+16,Jamal Murray
2024-02-23,27-000,DEN,AWAY,POR,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2024-02-25,27-002,DEN,AWAY,GSW,W (+16),1,36:11,9,16,.563,3,5,.600,6,6,1.000,1,3,4,3,0,1,4,3,27,18.6,+18,Jamal Murray
2024-02-28,27-005,DEN,HOME,SAC,W (+21),1,32:31,13,15,.867,5,6,.833,1,1,1.000,0,3,3,6,1,0,5,0,32,27.8,+7,Jamal Murray
2024-02-29,27-006,DEN,HOME,MIA,W (+6),1,14:07,2,6,.333,2,3,.667,0,0,,0,1,1,3,0,0,1,1,6,3.6,+7,Jamal Murray
2024-03-02,27-008,DEN,AWAY,LAL,W (+10),1,38:26,11,23,.478,1,5,.200,1,2,.500,0,6,6,11,1,0,2,2,24,19.6,+6,Jamal Murray
2024-03-05,27-011,DEN,HOME,PHO,L (-10),1,42:12,12,25,.480,2,6,.333,2,2,1.000,3,4,7,9,1,0,3,0,28,22.9,0,Jamal Murray
2024-03-07,27-013,DEN,HOME,BOS,W (+6),1,37:00,7,18,.389,1,4,.250,4,4,1.000,0,6,6,8,2,0,5,2,19,12.8,+4,Jamal Murray
2024-03-09,27-015,DEN,HOME,UTA,W (+21),1,36:57,13,21,.619,6,9,.667,5,7,.714,1,2,3,7,2,0,1,2,37,33.1,+11,Jamal Murray
2024-03-11,27-017,DEN,HOME,TOR,W (+6),1,39:06,11,19,.579,2,6,.333,2,5,.400,1,4,5,12,0,2,1,1,26,26.2,+15,Jamal Murray
2024-03-13,27-019,DEN,AWAY,MIA,W (+12),1,31:24,5,14,.357,2,8,.250,2,2,1.000,0,2,2,5,1,0,0,1,14,10.9,+8,Jamal Murray
2024-03-15,27-021,DEN,AWAY,SAS,W (+11),1,33:59,6,16,.375,1,2,.500,2,2,1.000,2,8,10,8,4,0,3,4,15,15.0,+9,Jamal Murray
2024-03-17,27-023,DEN,AWAY,DAL,L (-2),1,35:32,7,20,.350,2,5,.400,7,7,1.000,0,4,4,7,1,1,1,2,23,17.8,0,Jamal Murray
2024-03-19,27-025,DEN,AWAY,MIN,W (+3),1,32:14,6,14,.429,2,3,.667,4,4,1.000,1,3,4,11,2,0,2,3,18,18.7,-11,Jamal Murray
2024-03-21,27-027,DEN,HOME,NYK,W (+13),1,34:12,9,20,.450,1,2,.500,4,4,1.000,2,4,6,4,2,0,4,1,23,15.6,+9,Jamal Murray
2024-03-23,27-029,DEN,AWAY,POR,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2024-03-25,27-031,DEN,HOME,MEM,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2024-03-27,27-033,DEN,HOME,PHO,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2024-03-29,27-035,DEN,HOME,MIN,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2024-03-31,27-037,DEN,HOME,CLE,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2024-04-02,27-039,DEN,HOME,SAS,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2024-04-04,27-041,DEN,AWAY,LAC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2024-04-06,27-043,DEN,HOME,ATL,W (+32),1,20:51,6,11,.545,2,4,.500,2,2,1.000,0,3,3,6,0,1,3,1,16,13.1,+14,Jamal Murray
2024-04-09,27-046,DEN,AWAY,UTA,W (+16),1,27:07,11,20,.550,4,10,.400,2,4,.500,0,2,2,4,4,4,1,1,28,26.4,+22,Jamal Murray
2024-04-10,27-047,DEN,HOME,MIN,W (+9),1,27:23,8,13,.615,4,6,.667,0,0,,2,2,4,6,0,0,4,1,20,15.9,+7,Jamal Murray
2024-04-12,27-049,DEN,AWAY,SAS,L (-1),1,29:02,14,26,.538,5,11,.455,2,2,1.000,0,5,5,4,1,0,1,1,35,26.3,-4,Jamal Murray
2024-04-14,27-051,DEN,AWAY,MEM,W (+15),1,24:16,7,14,.500,3,7,.429,4,4,1.000,2,4,6,4,0,1,2,1,21,17.7,+27,Jamal Murray
