DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-02-21,23-120,BOS,AWAY,MIN,W (+10),1,33:17,10,17,.588,2,5,.400,3,5,.600,1,7,8,0,1,1,1,6,25,17.4,0,Jaylen Brown
2020-02-23,23-122,BOS,AWAY,LAL,L (-2),1,38:55,8,19,.421,3,9,.333,1,2,.500,2,4,6,2,2,1,4,4,20,10.6,+7,Jaylen Brown
2020-02-25,23-124,BOS,AWAY,POR,W (+12),1,34:14,8,19,.421,3,7,.429,5,5,1.000,0,7,7,2,1,0,0,0,24,18.4,+15,Jaylen Brown
2020-02-26,23-125,BOS,AWAY,UTA,W (+11),1,36:55,8,16,.500,3,6,.500,1,2,.500,1,5,6,2,0,1,1,3,20,13.7,+3,Jaylen Brown
2020-02-29,23-128,BOS,HOME,HOU,L (-1),1,44:08,9,23,.391,2,6,.333,2,4,.500,2,3,5,3,1,1,2,4,22,11.2,-1,Jaylen Brown
2020-03-03,23-131,BOS,HOME,BRK,L (-9),1,34:46,7,16,.438,3,9,.333,5,7,.714,1,4,5,3,2,0,2,4,22,15.2,+4,Jaylen Brown
2020-03-04,23-132,BOS,AWAY,CLE,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaylen Brown
2020-03-06,23-134,BOS,HOME,UTA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaylen Brown
2020-03-08,23-136,BOS,HOME,OKC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaylen Brown
2020-03-10,23-138,BOS,AWAY,IND,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaylen Brown
2020-07-31,23-281,BOS,AWAY,MIL,L (-7),1,33:55,6,15,.400,3,10,.300,7,9,.778,1,3,4,1,1,0,1,5,22,13.4,-7,Jaylen Brown
2020-08-02,23-283,BOS,HOME,POR,W (+4),1,36:33,10,18,.556,6,8,.750,4,6,.667,1,5,6,1,2,0,1,0,30,24.5,+3,Jaylen Brown
2020-08-04,23-285,BOS,AWAY,MIA,L (-6),1,38:36,9,23,.391,0,5,.000,0,2,.000,3,7,10,0,2,1,2,2,18,8.8,-7,Jaylen Brown
2020-08-05,23-286,BOS,HOME,BRK,W (+34),1,23:57,7,13,.538,5,9,.556,2,3,.667,0,4,4,2,1,1,2,2,21,15.8,+5,Jaylen Brown
2020-08-07,23-288,BOS,AWAY,TOR,W (+22),1,31:42,7,14,.500,4,8,.500,2,2,1.000,2,4,6,2,0,0,1,2,20,15.2,+28,Jaylen Brown
2020-08-09,23-290,BOS,HOME,ORL,W (+3),1,38:45,7,19,.368,3,9,.333,2,3,.667,1,11,12,1,2,1,1,1,19,14.1,-2,Jaylen Brown
2020-08-11,23-292,BOS,AWAY,MEM,W (+15),1,28:14,3,13,.231,1,8,.125,0,2,.000,0,4,4,2,1,1,1,4,7,0.0,+16,Jaylen Brown
2020-08-13,23-294,BOS,HOME,WAS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaylen Brown
