DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-10-19,24-057,CHO,AWAY,SAS,W (+27),1,29:51,7,12,.583,3,4,.750,0,0,,2,5,7,4,0,3,1,2,17,17.4,+29,P.J. Washington
2022-10-21,24-059,CHO,HOME,NOP,L (-12),1,29:21,4,13,.308,2,8,.250,0,0,,2,1,3,2,1,1,3,5,10,2.3,-24,P.J. Washington
2022-10-23,24-061,CHO,AWAY,ATL,W (+17),1,21:53,4,8,.500,2,4,.500,2,2,1.000,1,2,3,1,0,0,2,4,12,6.4,0,P.J. Washington
2022-10-26,24-064,CHO,AWAY,NYK,L (-3),1,37:50,5,14,.357,4,8,.500,3,4,.750,0,5,5,1,1,0,2,1,17,9.6,-1,P.J. Washington
2022-10-28,24-066,CHO,AWAY,ORL,L (-20),1,22:29,2,9,.222,1,6,.167,0,0,,0,1,1,0,0,3,1,3,5,-0.3,-19,P.J. Washington
2022-10-29,24-067,CHO,HOME,GSW,W (+7),1,40:07,13,23,.565,1,6,.167,4,4,1.000,1,6,7,1,1,0,1,4,31,21.7,+2,P.J. Washington
2022-10-31,24-069,CHO,HOME,SAC,L (-7),1,36:32,12,21,.571,3,4,.750,1,2,.500,1,4,5,3,0,2,2,3,28,19.9,-8,P.J. Washington
2022-11-02,24-071,CHO,AWAY,CHI,L (-18),1,31:22,3,10,.300,0,2,.000,2,2,1.000,2,5,7,3,0,1,4,2,8,3.1,-17,P.J. Washington
2022-11-04,24-073,CHO,AWAY,MEM,L (-31),1,27:26,2,15,.133,1,7,.143,5,6,.833,2,2,4,0,0,1,2,1,10,0.2,-29,P.J. Washington
2022-11-05,24-074,CHO,HOME,BRK,L (-4),1,34:01,5,11,.455,3,6,.500,5,7,.714,0,3,3,2,0,4,0,1,18,16.2,+1,P.J. Washington
