DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-26,22-044,BRK,HOME,CHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cam Thomas
2023-11-28,22-046,BRK,HOME,TOR,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cam Thomas
2023-11-30,22-048,BRK,HOME,CHO,L (-1),0,24:45,11,21,.524,2,5,.400,2,3,.667,0,2,2,1,0,1,1,1,26,15.9,0,Cam Thomas
2023-12-02,22-050,BRK,HOME,ORL,W (+28),1,37:32,7,23,.304,4,9,.444,2,2,1.000,0,7,7,5,0,0,2,3,20,9.1,+11,Cam Thomas
2023-12-06,22-054,BRK,AWAY,ATL,W (+1),1,26:53,3,10,.300,0,2,.000,0,0,,0,1,1,1,0,0,5,2,6,-4.6,-5,Cam Thomas
2023-12-08,22-056,BRK,HOME,WAS,W (+27),1,29:17,7,19,.368,2,4,.500,1,2,.500,0,2,2,4,1,1,2,3,17,8.0,+14,Cam Thomas
2023-12-11,22-059,BRK,AWAY,SAC,L (-13),1,30:59,8,21,.381,2,6,.333,2,2,1.000,0,0,0,2,0,0,2,2,20,7.1,-15,Cam Thomas
2023-12-13,22-061,BRK,AWAY,PHO,W (+4),1,28:00,6,17,.353,4,8,.500,8,8,1.000,1,1,2,4,1,1,2,0,24,18.0,-5,Cam Thomas
2023-12-14,22-062,BRK,AWAY,DEN,L (-23),1,27:17,5,13,.385,0,2,.000,3,6,.500,0,3,3,0,0,0,0,3,13,4.4,-25,Cam Thomas
2023-12-16,22-064,BRK,AWAY,GSW,L (-4),1,36:37,15,24,.625,5,13,.385,6,6,1.000,0,5,5,2,1,0,5,5,41,27.1,-3,Cam Thomas
2023-12-18,22-066,BRK,AWAY,UTA,L (-17),1,36:48,12,23,.522,5,7,.714,3,3,1.000,2,2,4,3,1,1,3,1,32,23.1,-17,Cam Thomas
2023-12-20,22-068,BRK,HOME,NYK,L (-19),1,31:59,8,18,.444,4,7,.571,0,1,.000,1,1,2,5,0,0,1,2,20,12.9,-25,Cam Thomas
2023-12-22,22-070,BRK,HOME,DEN,L (-5),1,33:59,8,21,.381,1,6,.167,6,6,1.000,0,0,0,2,0,0,2,5,23,8.9,-5,Cam Thomas
2023-12-23,22-071,BRK,HOME,DET,W (+11),1,28:09,7,16,.438,1,3,.333,5,5,1.000,0,2,2,3,1,0,2,3,20,12.1,+4,Cam Thomas
2023-12-26,22-074,BRK,AWAY,DET,W (+6),1,22:46,7,13,.538,0,1,.000,3,4,.750,0,1,1,1,0,0,2,4,17,7.7,-4,Cam Thomas
2023-12-27,22-075,BRK,HOME,MIL,L (-22),1,11:55,4,9,.444,0,2,.000,0,0,,0,0,0,0,1,0,0,1,8,3.9,-1,Cam Thomas
2023-12-29,22-077,BRK,AWAY,WAS,L (-6),0,24:01,6,15,.400,0,1,.000,3,6,.500,0,1,1,3,0,0,1,0,15,7.1,-14,Cam Thomas
2023-12-31,22-079,BRK,AWAY,OKC,L (-16),0,26:05,7,18,.389,3,8,.375,3,7,.429,1,0,1,1,1,0,1,2,20,9.2,-9,Cam Thomas
2024-01-02,22-081,BRK,AWAY,NOP,L (-27),0,20:18,0,11,.000,0,4,.000,0,0,,1,1,2,0,1,0,1,0,0,-6.7,-14,Cam Thomas
2024-01-03,22-082,BRK,AWAY,HOU,L (-11),0,17:29,0,7,.000,0,2,.000,4,4,1.000,0,0,0,5,1,0,1,1,4,2.2,-10,Cam Thomas
2024-01-05,22-084,BRK,HOME,OKC,W (+9),0,24:21,6,14,.429,3,5,.600,4,5,.800,0,2,2,0,1,0,1,0,19,11.8,+6,Cam Thomas
2024-01-07,22-086,BRK,HOME,POR,L (-7),0,17:53,4,9,.444,1,3,.333,0,0,,0,3,3,0,0,0,1,0,9,4.2,-5,Cam Thomas
2024-01-11,22-090,BRK,AWAY,CLE,L (-9),0,34:30,9,21,.429,1,5,.200,7,11,.636,0,6,6,2,0,1,0,3,26,16.0,+2,Cam Thomas
2024-01-15,22-094,BRK,HOME,MIA,L (-1),0,31:47,7,20,.350,2,10,.200,7,7,1.000,0,2,2,3,0,0,2,2,23,11.7,+9,Cam Thomas
2024-01-17,22-096,BRK,AWAY,POR,L (-2),0,21:40,2,7,.286,2,4,.500,2,2,1.000,0,0,0,4,0,0,1,0,8,5.7,-1,Cam Thomas
2024-01-19,22-098,BRK,AWAY,LAL,W (+18),0,31:50,13,18,.722,4,7,.571,3,4,.750,0,3,3,4,1,0,1,2,33,28.1,+12,Cam Thomas
2024-01-21,22-100,BRK,AWAY,LAC,L (-11),0,27:16,8,17,.471,1,5,.200,3,4,.750,0,2,2,6,0,0,4,2,20,10.9,-19,Cam Thomas
2024-01-23,22-102,BRK,HOME,NYK,L (-5),0,22:08,6,11,.545,0,3,.000,2,2,1.000,0,1,1,2,0,1,1,3,14,8.9,-3,Cam Thomas
2024-01-25,22-104,BRK,HOME,MIN,L (-2),0,28:26,7,15,.467,1,4,.250,10,10,1.000,0,6,6,3,2,0,5,0,25,18.2,+6,Cam Thomas
2024-01-27,22-106,BRK,HOME,HOU,W (+2),1,41:26,11,19,.579,3,6,.500,12,15,.800,0,3,3,3,1,0,5,4,37,24.3,+12,Cam Thomas
2024-01-29,22-108,BRK,HOME,UTA,W (+33),1,31:23,8,16,.500,4,5,.800,5,5,1.000,1,6,7,0,1,1,2,3,25,18.0,+25,Cam Thomas
2024-01-31,22-110,BRK,HOME,PHO,L (-16),1,33:12,11,19,.579,1,4,.250,2,2,1.000,2,0,2,4,2,0,2,2,25,19.5,-11,Cam Thomas
2024-02-03,22-113,BRK,AWAY,PHI,W (+15),1,36:29,14,26,.538,5,11,.455,7,8,.875,1,2,3,5,1,0,3,3,40,28.6,+22,Cam Thomas
2024-02-05,22-115,BRK,HOME,GSW,L (-11),1,36:21,4,21,.190,0,6,.000,10,11,.909,1,4,5,3,2,0,1,6,18,7.1,-14,Cam Thomas
2024-02-06,22-116,BRK,HOME,DAL,L (-12),1,37:20,6,16,.375,1,3,.333,3,4,.750,0,8,8,8,1,0,2,2,16,13.0,-19,Cam Thomas
2024-02-08,22-118,BRK,HOME,CLE,L (-23),1,30:21,6,18,.333,2,4,.500,3,3,1.000,1,3,4,1,0,0,1,1,17,7.7,-24,Cam Thomas
2024-02-10,22-120,BRK,HOME,SAS,W (+20),1,36:03,9,19,.474,5,10,.500,2,2,1.000,1,1,2,4,2,0,2,2,25,18.3,+22,Cam Thomas
2024-02-13,22-123,BRK,HOME,BOS,L (-8),1,34:23,10,20,.500,4,7,.571,2,2,1.000,1,1,2,4,2,0,3,5,26,16.8,-7,Cam Thomas
2024-02-14,22-124,BRK,AWAY,BOS,L (-50),1,25:07,1,9,.111,1,5,.200,2,2,1.000,0,1,1,2,1,0,1,1,5,0.4,-35,Cam Thomas
2024-02-22,22-132,BRK,AWAY,TOR,L (-28),1,30:03,8,16,.500,2,7,.286,1,1,1.000,1,1,2,4,2,0,2,1,19,14.4,-10,Cam Thomas
2024-02-24,22-134,BRK,AWAY,MIN,L (-15),1,35:24,7,19,.368,0,5,.000,4,4,1.000,0,6,6,2,0,0,2,3,18,7.5,-6,Cam Thomas
2024-02-26,22-136,BRK,AWAY,MEM,W (+25),1,29:02,5,14,.357,3,5,.600,1,2,.500,1,2,3,5,1,0,0,1,14,11.2,+11,Cam Thomas
2024-02-27,22-137,BRK,AWAY,ORL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cam Thomas
2024-02-29,22-139,BRK,HOME,ATL,W (+27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cam Thomas
2024-03-02,22-141,BRK,HOME,ATL,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cam Thomas
2024-03-04,22-143,BRK,HOME,MEM,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Cam Thomas
2024-03-05,22-144,BRK,HOME,PHI,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cam Thomas
2024-03-07,22-146,BRK,AWAY,DET,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cam Thomas
2024-03-09,22-148,BRK,AWAY,CHO,L (-11),1,30:28,12,24,.500,5,10,.500,2,3,.667,0,1,1,2,0,0,2,2,31,17.5,+4,Cam Thomas
2024-03-10,22-149,BRK,AWAY,CLE,W (+19),1,30:38,9,19,.474,5,7,.714,6,8,.750,2,5,7,5,1,0,1,2,29,24.1,+27,Cam Thomas
2024-03-13,22-152,BRK,AWAY,ORL,L (-8),1,38:46,9,19,.474,1,4,.250,2,3,.667,1,7,8,4,1,0,2,5,21,13.5,-4,Cam Thomas
2024-03-16,22-155,BRK,AWAY,IND,L (-21),1,31:59,7,16,.438,2,6,.333,6,6,1.000,2,6,8,2,0,0,5,3,22,12.0,-4,Cam Thomas
2024-03-17,22-156,BRK,AWAY,SAS,L (-7),1,39:28,12,23,.522,1,5,.200,6,6,1.000,0,3,3,5,2,0,0,2,31,25.3,+6,Cam Thomas
2024-03-19,22-158,BRK,HOME,NOP,L (-13),1,33:41,8,19,.421,3,10,.300,6,7,.857,1,2,3,2,0,0,1,2,25,15.4,-18,Cam Thomas
2024-03-21,22-160,BRK,AWAY,MIL,L (-7),1,39:10,8,17,.471,0,5,.000,5,6,.833,0,6,6,4,0,0,3,0,21,13.5,-6,Cam Thomas
2024-03-23,22-162,BRK,AWAY,NYK,L (-12),1,36:01,6,14,.429,1,5,.200,6,6,1.000,0,5,5,6,0,0,5,0,19,12.3,-29,Cam Thomas
2024-03-25,22-164,BRK,AWAY,TOR,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cam Thomas
2024-03-27,22-166,BRK,AWAY,WAS,W (+3),1,45:08,14,27,.519,2,6,.333,8,8,1.000,0,2,2,7,1,1,2,3,38,28.7,+5,Cam Thomas
2024-03-29,22-168,BRK,HOME,CHI,W (+17),1,40:23,10,22,.455,5,9,.556,3,3,1.000,1,7,8,4,1,0,1,4,28,20.6,+16,Cam Thomas
2024-03-31,22-170,BRK,HOME,LAL,L (-12),1,34:35,8,22,.364,4,7,.571,10,12,.833,0,2,2,6,1,0,2,4,30,19.2,-7,Cam Thomas
2024-04-01,22-171,BRK,AWAY,IND,L (-22),1,29:02,7,16,.438,0,3,.000,8,9,.889,0,1,1,2,0,0,1,4,22,12.3,-25,Cam Thomas
2024-04-03,22-173,BRK,HOME,IND,W (+4),1,39:19,9,21,.429,3,11,.273,6,8,.750,1,3,4,1,0,2,2,0,27,16.8,+3,Cam Thomas
2024-04-06,22-176,BRK,HOME,DET,W (+10),1,39:09,10,25,.400,2,8,.250,10,11,.909,1,5,6,5,1,0,1,0,32,23.8,+11,Cam Thomas
2024-04-07,22-177,BRK,HOME,SAC,L (-30),1,36:06,8,18,.444,2,7,.286,3,3,1.000,0,4,4,1,1,0,4,1,21,10.1,-14,Cam Thomas
2024-04-10,22-180,BRK,HOME,TOR,W (+4),1,36:54,7,22,.318,5,10,.500,4,4,1.000,1,3,4,0,0,1,2,3,23,9.5,-2,Cam Thomas
2024-04-12,22-182,BRK,AWAY,NYK,L (-4),1,36:42,15,26,.577,4,9,.444,7,7,1.000,0,1,1,6,0,0,4,4,41,27.7,-8,Cam Thomas
2024-04-14,22-184,BRK,AWAY,PHI,L (-21),1,26:35,5,12,.417,3,7,.429,5,6,.833,0,3,3,2,0,0,1,0,18,12.5,-4,Cam Thomas
