DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-14,20-304,DET,AWAY,CHO,W (+7),1,28:58,5,9,.556,0,1,.000,3,4,.750,1,2,3,4,0,0,2,3,13,9.2,+3,Jaden Ivey
2022-12-16,20-306,DET,HOME,SAC,L (-9),1,20:14,2,9,.222,1,4,.250,0,0,,1,2,3,5,1,0,1,6,5,1.9,-16,Jaden Ivey
2022-12-18,20-308,DET,HOME,BRK,L (-3),1,27:33,7,11,.636,1,3,.333,4,6,.667,1,3,4,1,1,0,1,2,19,14.8,+7,Jaden Ivey
2022-12-20,20-310,DET,HOME,UTA,L (-15),1,32:50,10,14,.714,2,2,1.000,8,11,.727,1,3,4,5,1,0,5,2,30,23.3,-10,Jaden Ivey
2022-12-21,20-311,DET,AWAY,PHI,L (-20),1,33:56,7,18,.389,1,3,.333,3,6,.500,2,1,3,1,2,0,3,1,18,8.0,-5,Jaden Ivey
2022-12-23,20-313,DET,AWAY,ATL,L (-25),1,28:20,5,14,.357,1,3,.333,4,5,.800,0,2,2,4,1,0,0,5,15,9.2,-20,Jaden Ivey
2022-12-26,20-316,DET,HOME,LAC,L (-11),1,30:24,4,11,.364,2,3,.667,5,6,.833,2,1,3,8,1,0,3,4,15,12.2,-16,Jaden Ivey
2022-12-28,20-318,DET,HOME,ORL,W (+20),1,27:49,1,7,.143,0,1,.000,6,7,.857,1,5,6,4,1,1,3,4,8,5.2,-1,Jaden Ivey
2022-12-30,20-320,DET,AWAY,CHI,L (-14),1,29:13,6,10,.600,2,5,.400,8,9,.889,0,1,1,6,0,0,3,4,22,16.9,-14,Jaden Ivey
2022-12-31,20-321,DET,AWAY,MIN,W (+12),1,19:58,0,4,.000,0,1,.000,1,2,.500,0,1,1,4,0,0,6,2,1,-5.9,-14,Jaden Ivey
2023-01-02,20-323,DET,AWAY,POR,L (-29),1,26:43,3,11,.273,1,3,.333,6,9,.667,0,3,3,2,0,0,5,5,13,0.6,-31,Jaden Ivey
2023-01-04,20-325,DET,AWAY,GSW,W (+3),1,27:20,5,14,.357,1,4,.250,1,4,.250,2,4,6,5,1,0,0,2,12,9.3,-3,Jaden Ivey
2023-01-06,20-327,DET,AWAY,SAS,L (-12),1,33:28,8,14,.571,2,2,1.000,2,2,1.000,2,1,3,5,0,0,2,4,20,15.0,-12,Jaden Ivey
2023-01-08,20-329,DET,HOME,PHI,L (-12),1,27:59,4,13,.308,1,2,.500,1,2,.500,2,4,6,6,0,0,4,2,10,4.1,-14,Jaden Ivey
2023-01-10,20-331,DET,AWAY,PHI,L (-31),1,24:03,4,8,.500,3,5,.600,6,6,1.000,0,2,2,4,1,0,4,2,17,12.6,-32,Jaden Ivey
2023-01-11,20-332,DET,HOME,MIN,W (+17),1,40:18,7,11,.636,2,3,.667,2,4,.500,0,4,4,8,3,0,2,4,18,18.5,+8,Jaden Ivey
2023-01-13,20-334,DET,HOME,NOP,L (-6),1,34:03,4,15,.267,0,6,.000,4,5,.800,1,6,7,6,0,0,4,4,12,3.8,-3,Jaden Ivey
2023-01-15,20-336,DET,HOME,NYK,L (-13),1,37:17,7,19,.368,2,8,.250,5,6,.833,1,5,6,6,0,1,3,5,21,12.2,-21,Jaden Ivey
2023-01-19,20-340,DET,HOME,CHI,L (-18),1,33:10,7,14,.500,1,5,.200,1,1,1.000,0,3,3,4,0,0,4,2,16,7.9,-13,Jaden Ivey
2023-01-23,20-344,DET,HOME,MIL,L (-20),1,29:33,4,10,.400,1,4,.250,3,6,.500,2,2,4,11,2,0,4,3,12,11.9,-9,Jaden Ivey
2023-01-26,20-347,DET,AWAY,BRK,W (+8),1,31:47,5,12,.417,1,4,.250,5,5,1.000,0,3,3,8,2,1,3,2,16,15.0,+4,Jaden Ivey
2023-01-28,20-349,DET,HOME,HOU,L (-3),1,27:43,4,9,.444,2,4,.500,6,8,.750,2,5,7,5,1,1,6,3,16,11.4,-7,Jaden Ivey
2023-01-30,20-351,DET,AWAY,DAL,L (-6),1,21:07,5,8,.625,0,2,.000,4,7,.571,0,2,2,3,0,0,2,6,14,7.5,+5,Jaden Ivey
2023-02-03,20-355,DET,HOME,CHO,W (+6),1,29:22,8,11,.727,4,4,1.000,4,4,1.000,1,2,3,7,0,1,1,3,24,24.2,+12,Jaden Ivey
2023-02-04,20-356,DET,HOME,PHO,L (-16),1,32:41,5,13,.385,2,5,.400,1,5,.200,0,0,0,6,3,0,3,4,13,6.9,-15,Jaden Ivey
2023-02-06,20-358,DET,HOME,BOS,L (-12),1,26:55,5,12,.417,1,3,.333,3,5,.600,1,0,1,5,0,0,1,0,14,10.0,-15,Jaden Ivey
2023-02-08,20-360,DET,AWAY,CLE,L (-28),1,25:36,3,6,.500,2,3,.667,2,2,1.000,0,1,1,1,1,0,4,5,10,3.0,-23,Jaden Ivey
2023-02-10,20-362,DET,HOME,SAS,W (+7),1,43:33,3,15,.200,0,7,.000,11,12,.917,2,6,8,8,1,0,3,5,17,12.1,+2,Jaden Ivey
2023-02-12,20-364,DET,AWAY,TOR,L (-1),1,27:29,6,11,.545,3,4,.750,3,4,.750,1,1,2,7,0,0,2,5,18,14.2,-2,Jaden Ivey
2023-02-15,21-002,DET,AWAY,BOS,L (-18),1,26:29,7,13,.538,1,5,.200,2,4,.500,2,3,5,4,1,0,3,3,17,11.8,-7,Jaden Ivey
2023-02-23,21-010,DET,AWAY,ORL,L (-2),1,30:51,9,13,.692,5,7,.714,2,4,.500,0,2,2,4,0,1,3,0,25,19.8,-13,Jaden Ivey
2023-02-25,21-012,DET,HOME,TOR,L (-4),1,31:59,3,16,.188,0,5,.000,4,4,1.000,1,1,2,10,0,1,3,5,10,3.7,-4,Jaden Ivey
2023-02-27,21-014,DET,AWAY,CHO,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jaden Ivey
2023-03-01,21-016,DET,HOME,CHI,L (-2),1,31:28,5,9,.556,2,4,.500,6,9,.667,0,4,4,2,1,0,4,4,18,10.5,-10,Jaden Ivey
2023-03-04,21-019,DET,AWAY,CLE,L (-24),1,30:22,4,14,.286,1,4,.250,1,2,.500,2,2,4,2,0,0,5,1,10,-0.6,-18,Jaden Ivey
2023-03-06,21-021,DET,HOME,POR,L (-6),1,30:58,4,14,.286,0,7,.000,5,5,1.000,0,5,5,13,1,0,1,4,13,13.8,-1,Jaden Ivey
2023-03-07,21-022,DET,HOME,WAS,L (-2),1,31:54,9,20,.450,3,6,.500,5,6,.833,2,3,5,12,1,0,5,5,26,19.9,-7,Jaden Ivey
2023-03-09,21-024,DET,HOME,CHO,L (-10),1,31:50,5,17,.294,2,7,.286,4,4,1.000,2,1,3,6,0,2,7,4,16,4.8,-13,Jaden Ivey
2023-03-11,21-026,DET,HOME,IND,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden Ivey
2023-03-13,21-028,DET,HOME,IND,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden Ivey
