DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-10-24,20-241,GSW,HOME,PHO,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Brandin Podziemski
2023-10-27,20-244,GSW,AWAY,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Brandin Podziemski
2023-10-29,20-246,GSW,AWAY,HOU,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Brandin Podziemski
2024-01-04,20-313,GSW,HOME,DEN,L (-3),0,28:15,5,10,.500,3,4,.750,0,0,,0,2,2,5,1,0,0,2,13,12.3,-2,Brandin Podziemski
2024-01-05,20-314,GSW,HOME,DET,W (+4),0,24:38,4,7,.571,2,2,1.000,1,3,.333,2,3,5,5,1,0,1,2,11,11.9,-3,Brandin Podziemski
2024-01-07,20-316,GSW,HOME,TOR,L (-15),0,28:33,2,11,.182,1,8,.125,0,0,,2,6,8,4,0,0,0,1,5,3.7,-9,Brandin Podziemski
2024-01-10,20-319,GSW,HOME,NOP,L (-36),1,25:27,1,6,.167,0,2,.000,0,0,,3,6,9,2,0,0,2,1,2,1.1,-31,Brandin Podziemski
2024-01-12,20-321,GSW,AWAY,CHI,W (+9),0,27:13,2,8,.250,0,4,.000,1,1,1.000,1,2,3,4,0,0,0,3,5,3.1,+12,Brandin Podziemski
2024-01-13,20-322,GSW,AWAY,MIL,L (-11),1,35:44,10,14,.714,3,5,.600,0,1,.000,1,9,10,3,2,0,0,3,23,23.1,-1,Brandin Podziemski
2024-01-15,20-324,GSW,AWAY,MEM,L (-9),0,26:53,4,12,.333,0,3,.000,0,0,,2,2,4,4,0,0,2,4,8,2.4,-3,Brandin Podziemski
2024-01-24,20-333,GSW,HOME,ATL,W (+22),0,26:42,5,9,.556,0,1,.000,0,0,,0,3,3,2,0,0,2,1,10,5.6,+19,Brandin Podziemski
2024-01-25,20-334,GSW,HOME,SAC,L (-1),0,26:54,3,5,.600,1,2,.500,0,0,,1,2,3,2,0,0,1,2,7,5.6,+5,Brandin Podziemski
2024-01-27,20-336,GSW,HOME,LAL,L (-1),0,27:58,4,9,.444,1,3,.333,1,1,1.000,4,3,7,5,1,0,1,1,10,12.1,-7,Brandin Podziemski
2024-01-30,20-339,GSW,HOME,PHI,W (+12),1,36:33,5,11,.455,1,5,.200,0,1,.000,1,5,6,3,0,0,3,2,11,5.4,+15,Brandin Podziemski
2024-02-02,20-342,GSW,AWAY,MEM,W (+20),0,34:04,5,8,.625,0,2,.000,2,2,1.000,1,6,7,14,2,1,0,2,12,22.6,+18,Brandin Podziemski
2024-02-03,20-343,GSW,AWAY,ATL,L (-7),0,38:52,6,12,.500,0,2,.000,3,5,.600,2,9,11,5,0,1,0,4,15,14.9,-13,Brandin Podziemski
2024-02-05,20-345,GSW,AWAY,BRK,W (+11),1,37:56,6,14,.429,0,4,.000,3,4,.750,3,8,11,3,0,0,0,3,15,12.6,+11,Brandin Podziemski
2024-02-07,20-347,GSW,AWAY,PHI,W (+23),0,25:21,3,8,.375,0,2,.000,0,0,,1,4,5,5,2,0,0,2,6,8.2,+5,Brandin Podziemski
2024-02-08,20-348,GSW,AWAY,IND,W (+22),1,33:52,3,9,.333,0,1,.000,3,4,.750,1,6,7,7,2,1,2,3,9,10.4,+23,Brandin Podziemski
2024-02-10,20-350,GSW,HOME,PHO,W (+1),0,35:11,4,12,.333,2,4,.500,0,0,,1,7,8,7,0,0,2,1,10,8.5,+5,Brandin Podziemski
2024-02-12,20-352,GSW,AWAY,UTA,W (+22),0,24:55,4,9,.444,2,3,.667,0,0,,0,4,4,3,1,0,4,1,10,5.2,+9,Brandin Podziemski
2024-02-14,20-354,GSW,HOME,LAC,L (-5),0,32:24,9,12,.750,5,5,1.000,2,6,.333,1,6,7,8,1,0,1,1,25,26.3,+5,Brandin Podziemski
2024-02-15,20-355,GSW,AWAY,UTA,W (+3),1,33:46,5,12,.417,3,7,.429,0,0,,3,3,6,8,0,0,2,1,13,12.8,+5,Brandin Podziemski
2024-02-22,20-362,GSW,HOME,LAL,W (+18),1,27:50,3,12,.250,2,6,.333,2,2,1.000,3,6,9,1,0,0,2,1,10,5.0,+6,Brandin Podziemski
2024-02-23,20-363,GSW,HOME,CHO,W (+13),1,31:14,6,12,.500,1,6,.167,0,0,,1,5,6,6,0,0,0,0,13,13.4,+12,Brandin Podziemski
2024-02-25,21-000,GSW,HOME,DEN,L (-16),1,30:06,2,6,.333,0,1,.000,0,0,,2,4,6,4,1,0,2,0,4,5.0,-13,Brandin Podziemski
2024-02-27,21-002,GSW,AWAY,WAS,W (+11),1,28:04,3,8,.375,1,2,.500,0,0,,2,2,4,4,2,1,2,2,7,7.3,+14,Brandin Podziemski
2024-02-29,21-004,GSW,AWAY,NYK,W (+11),1,32:13,1,6,.167,0,4,.000,0,1,.000,1,2,3,4,1,0,0,1,2,2.5,+17,Brandin Podziemski
2024-03-01,21-005,GSW,AWAY,TOR,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandin Podziemski
2024-03-03,21-007,GSW,AWAY,BOS,L (-52),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandin Podziemski
2024-03-06,21-010,GSW,HOME,MIL,W (+35),1,26:16,3,7,.429,2,5,.400,0,0,,1,6,7,3,0,1,1,1,8,8.2,+11,Brandin Podziemski
2024-03-07,21-011,GSW,HOME,CHI,L (-3),1,26:58,4,7,.571,1,2,.500,2,4,.500,1,3,4,4,1,0,0,1,11,11.9,+7,Brandin Podziemski
2024-03-09,21-013,GSW,HOME,SAS,L (-13),1,30:37,2,7,.286,1,1,1.000,3,4,.750,4,2,6,7,1,1,2,0,8,11.5,-8,Brandin Podziemski
2024-03-11,21-015,GSW,AWAY,SAS,W (+10),0,34:32,5,10,.500,3,5,.600,1,1,1.000,1,7,8,4,1,1,2,2,14,13.5,+17,Brandin Podziemski
2024-03-13,21-017,GSW,AWAY,DAL,L (-10),0,27:41,4,12,.333,2,5,.400,1,2,.500,1,4,5,6,4,0,2,1,11,11.5,-4,Brandin Podziemski
2024-03-16,21-020,GSW,AWAY,LAL,W (+7),1,34:45,2,4,.500,1,2,.500,0,0,,3,2,5,3,0,0,1,1,5,6.4,+13,Brandin Podziemski
2024-03-18,21-022,GSW,HOME,NYK,L (-7),1,25:04,0,2,.000,0,1,.000,0,0,,1,1,2,2,0,1,1,3,0,-0.5,-15,Brandin Podziemski
2024-03-20,21-024,GSW,HOME,MEM,W (+21),1,22:51,1,6,.167,0,2,.000,0,0,,1,4,5,4,2,0,1,0,2,3.9,+1,Brandin Podziemski
2024-03-22,21-026,GSW,HOME,IND,L (-12),1,27:09,5,8,.625,3,5,.600,0,0,,5,5,10,2,1,0,2,2,13,14.0,+6,Brandin Podziemski
