DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-02-26,26-310,MIA,HOME,UTA,W (+8),1,34:42,5,9,.556,4,7,.571,1,1,1.000,0,6,6,1,0,0,2,5,15,9.2,+5,Duncan Robinson
2021-02-28,26-312,MIA,HOME,ATL,W (+10),1,35:13,2,9,.222,1,8,.125,0,0,,0,3,3,3,1,0,1,3,5,1.3,+2,Duncan Robinson
2021-03-02,26-314,MIA,HOME,ATL,L (-14),1,30:47,5,11,.455,4,9,.444,0,0,,0,1,1,1,0,1,1,2,14,8.2,-8,Duncan Robinson
2021-03-04,26-316,MIA,AWAY,NOP,W (+10),1,28:27,2,4,.500,1,3,.333,0,0,,0,5,5,4,0,0,0,2,5,6.5,-1,Duncan Robinson
2021-03-11,26-323,MIA,HOME,ORL,W (+8),1,22:28,3,12,.250,3,12,.250,0,0,,1,1,2,1,0,0,0,2,9,2.7,-11,Duncan Robinson
2021-03-12,26-324,MIA,AWAY,CHI,W (+11),1,29:40,5,9,.556,5,8,.625,0,0,,0,5,5,2,3,0,0,1,15,16.2,+6,Duncan Robinson
2021-03-14,26-326,MIA,AWAY,ORL,W (+5),1,35:15,5,14,.357,4,12,.333,0,0,,1,4,5,3,1,0,0,2,14,10.4,-3,Duncan Robinson
2021-03-16,26-328,MIA,HOME,CLE,W (+15),1,26:37,5,9,.556,4,8,.500,0,0,,0,1,1,1,2,0,0,1,14,12.3,-2,Duncan Robinson
2021-03-17,26-329,MIA,AWAY,MEM,L (-4),1,32:20,4,13,.308,3,11,.273,2,3,.667,0,6,6,0,1,0,1,1,13,6.5,+3,Duncan Robinson
2021-03-19,26-331,MIA,HOME,IND,L (-27),1,30:39,2,9,.222,2,8,.250,0,0,,0,1,1,2,1,0,1,3,6,1.0,-18,Duncan Robinson
2021-03-21,26-333,MIA,HOME,IND,L (-3),1,39:37,5,14,.357,3,11,.273,0,0,,0,5,5,5,0,1,0,2,13,10.1,+15,Duncan Robinson
2021-03-23,26-335,MIA,HOME,PHO,L (-10),1,31:54,2,6,.333,2,5,.400,0,0,,0,1,1,1,0,1,2,3,6,1.1,-19,Duncan Robinson
