DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-02-06,35-311,MIL,AWAY,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brook Lopez
2024-02-08,35-313,MIL,HOME,MIN,L (-24),1,25:43,5,8,.625,2,4,.500,0,0,,1,4,5,2,1,2,0,1,12,13.7,-21,Brook Lopez
2024-02-09,35-314,MIL,HOME,CHO,W (+36),1,26:53,4,9,.444,1,5,.200,2,2,1.000,2,5,7,2,0,3,1,2,11,10.9,+34,Brook Lopez
2024-02-12,35-317,MIL,HOME,DEN,W (+17),1,29:05,3,9,.333,3,7,.429,0,0,,1,4,5,3,0,3,1,2,9,8.2,+12,Brook Lopez
2024-02-13,35-318,MIL,HOME,MIA,L (-26),1,23:22,3,9,.333,1,6,.167,0,0,,0,3,3,0,0,1,2,2,7,0.7,-2,Brook Lopez
2024-02-15,35-320,MIL,AWAY,MEM,L (-3),1,34:37,5,14,.357,2,9,.222,2,2,1.000,2,9,11,2,2,4,1,2,14,14.7,+8,Brook Lopez
2024-02-23,35-328,MIL,AWAY,MIN,W (+5),1,31:20,6,12,.500,4,10,.400,0,0,,1,2,3,1,1,1,1,2,16,11.9,+14,Brook Lopez
2024-02-25,35-330,MIL,AWAY,PHI,W (+21),1,31:58,4,9,.444,1,4,.250,2,2,1.000,2,5,7,3,0,5,2,2,11,12.0,+33,Brook Lopez
2024-02-27,35-332,MIL,HOME,CHO,W (+38),1,23:21,0,2,.000,0,2,.000,0,0,,0,1,1,1,2,2,0,0,0,3.0,+33,Brook Lopez
2024-02-29,35-334,MIL,AWAY,CHO,W (+12),1,24:35,3,9,.333,3,7,.429,2,2,1.000,0,3,3,4,0,3,0,2,11,10.9,+17,Brook Lopez
2024-03-01,35-335,MIL,AWAY,CHI,W (+16),1,29:07,4,8,.500,4,8,.500,0,0,,2,1,3,1,0,0,1,2,12,8.6,+19,Brook Lopez
2024-03-04,35-338,MIL,HOME,LAC,W (+7),1,30:45,1,4,.250,1,2,.500,3,6,.500,1,5,6,3,0,2,0,3,6,6.9,+3,Brook Lopez
2024-03-06,35-340,MIL,AWAY,GSW,L (-35),1,27:31,4,11,.364,1,4,.250,0,0,,2,2,4,0,1,0,0,1,9,5.5,-12,Brook Lopez
2024-03-08,35-342,MIL,AWAY,LAL,L (-1),1,31:36,4,6,.667,3,3,1.000,0,0,,0,3,3,1,0,1,0,2,11,9.9,+13,Brook Lopez
2024-03-10,35-344,MIL,AWAY,LAC,W (+7),1,31:12,2,4,.500,1,2,.500,2,2,1.000,2,4,6,1,0,2,1,2,7,7.9,-4,Brook Lopez
2024-03-12,35-346,MIL,AWAY,SAC,L (-35),1,25:56,2,7,.286,1,4,.250,2,2,1.000,3,1,4,0,0,1,2,1,7,3.6,-21,Brook Lopez
2024-03-14,35-348,MIL,HOME,PHI,W (+9),1,36:47,7,12,.583,5,10,.500,0,0,,0,7,7,5,1,2,2,3,19,18.2,+23,Brook Lopez
2024-03-17,35-351,MIL,HOME,PHO,W (+11),1,18:12,4,8,.500,2,5,.400,0,0,,3,4,7,3,1,1,1,1,10,11.7,-4,Brook Lopez
2024-03-20,35-354,MIL,AWAY,BOS,L (-3),1,21:15,2,5,.400,2,4,.500,2,2,1.000,0,2,2,4,0,2,2,4,8,6.5,-7,Brook Lopez
2024-03-21,35-355,MIL,HOME,BRK,W (+7),1,28:27,7,9,.778,3,5,.600,0,0,,1,4,5,0,0,0,1,2,17,13.6,-14,Brook Lopez
2024-03-24,35-358,MIL,HOME,OKC,W (+25),1,22:35,5,11,.455,2,5,.400,2,3,.667,1,2,3,2,1,1,0,1,14,11.9,+14,Brook Lopez
2024-03-26,35-360,MIL,HOME,LAL,L (-4),1,33:10,4,7,.571,1,4,.250,0,0,,1,5,6,1,1,0,0,2,9,8.8,+4,Brook Lopez
2024-03-28,35-362,MIL,AWAY,NOP,L (-7),1,36:41,2,5,.400,1,4,.250,2,3,.667,0,5,5,1,0,3,2,5,7,4.2,+1,Brook Lopez
2024-03-30,35-364,MIL,AWAY,ATL,W (+9),1,32:50,3,3,1.000,1,1,1.000,6,6,1.000,0,3,3,0,0,2,3,4,13,9.8,+10,Brook Lopez
2024-04-02,36-001,MIL,AWAY,WAS,L (-4),1,26:25,3,9,.333,0,4,.000,0,0,,1,1,2,1,1,3,0,1,6,5.3,-7,Brook Lopez
2024-04-03,36-002,MIL,HOME,MEM,L (-10),1,37:52,9,14,.643,5,7,.714,2,3,.667,5,5,10,1,0,0,5,5,25,17.1,-12,Brook Lopez
2024-04-05,36-004,MIL,HOME,TOR,L (-6),1,20:09,6,12,.500,1,4,.250,2,3,.667,2,2,4,1,0,2,1,2,15,10.9,-16,Brook Lopez
2024-04-07,36-006,MIL,HOME,NYK,L (-13),1,28:46,4,8,.500,2,6,.333,3,4,.750,1,4,5,1,0,3,3,2,13,9.5,-9,Brook Lopez
2024-04-09,36-008,MIL,HOME,BOS,W (+13),1,27:46,5,9,.556,5,8,.625,0,0,,1,5,6,0,0,2,0,0,15,14.3,+9,Brook Lopez
2024-04-10,36-009,MIL,HOME,ORL,W (+18),1,30:42,4,10,.400,2,6,.333,0,1,.000,2,2,4,4,1,3,1,0,10,11.1,+12,Brook Lopez
2024-04-12,36-011,MIL,AWAY,OKC,L (-18),1,23:29,7,14,.500,2,7,.286,2,2,1.000,2,0,2,1,0,1,0,2,18,13.0,-9,Brook Lopez
2024-04-14,36-013,MIL,AWAY,ORL,L (-25),1,28:27,4,9,.444,1,3,.333,2,2,1.000,2,1,3,0,0,2,1,4,11,6.8,-17,Brook Lopez
