DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-12-06,24-290,DEN,AWAY,BOS,L (-13),1,30:40,13,21,.619,1,5,.200,3,3,1.000,4,6,10,4,1,2,1,3,30,28.1,0,Nikola Jokic
2019-12-08,24-292,DEN,AWAY,BRK,L (-3),1,33:39,10,21,.476,2,6,.333,2,2,1.000,2,9,11,6,0,0,3,3,24,17.4,-10,Nikola Jokic
2019-12-10,24-294,DEN,AWAY,PHI,L (-5),1,33:10,7,13,.538,1,4,.250,0,0,,0,7,7,11,0,1,2,2,15,16.4,+8,Nikola Jokic
2019-12-12,24-296,DEN,HOME,POR,W (+15),1,31:01,7,14,.500,2,5,.400,4,6,.667,4,7,11,6,0,0,1,2,20,19.5,+3,Nikola Jokic
2019-12-14,24-298,DEN,HOME,OKC,W (+8),1,34:53,11,14,.786,3,6,.500,3,4,.750,1,13,14,12,1,0,3,2,28,32.4,+15,Nikola Jokic
2019-12-15,24-299,DEN,HOME,NYK,W (+6),1,35:48,10,22,.455,2,5,.400,3,4,.750,3,7,10,5,1,1,2,1,25,20.2,+4,Nikola Jokic
2019-12-18,24-302,DEN,HOME,ORL,W (+9),1,30:31,7,14,.500,2,4,.500,2,2,1.000,3,6,9,12,1,1,4,2,18,20.2,+9,Nikola Jokic
2019-12-20,24-304,DEN,HOME,MIN,W (+9),1,32:44,10,16,.625,2,4,.500,0,0,,3,7,10,10,0,2,2,4,22,23.8,+12,Nikola Jokic
2019-12-22,24-306,DEN,AWAY,LAL,W (+24),1,27:23,5,8,.625,1,1,1.000,7,7,1.000,3,3,6,5,1,1,1,3,18,20.4,+12,Nikola Jokic
2019-12-23,24-307,DEN,AWAY,PHO,W (+2),1,30:53,6,13,.462,4,7,.571,6,6,1.000,1,11,12,10,1,0,2,4,22,23.7,+25,Nikola Jokic
2019-12-25,24-309,DEN,HOME,NOP,L (-12),1,30:55,8,20,.400,2,5,.400,5,6,.833,4,6,10,4,2,0,5,3,23,15.0,-13,Nikola Jokic
2019-12-28,24-312,DEN,HOME,MEM,W (+9),1,32:57,12,19,.632,2,5,.400,5,7,.714,2,8,10,10,1,0,1,6,31,30.1,+23,Nikola Jokic
2019-12-29,24-313,DEN,HOME,SAC,W (+5),1,26:30,7,8,.875,0,0,,3,4,.750,4,4,8,4,1,0,4,3,17,16.4,+8,Nikola Jokic
2019-12-31,24-315,DEN,AWAY,HOU,L (-26),1,31:59,10,17,.588,0,1,.000,1,1,1.000,2,6,8,4,0,0,6,2,21,12.3,-5,Nikola Jokic
2020-01-02,24-317,DEN,AWAY,IND,W (+8),1,24:11,7,15,.467,0,3,.000,8,8,1.000,3,4,7,0,0,0,2,5,22,13.6,-9,Nikola Jokic
2020-01-04,24-319,DEN,AWAY,WAS,L (-14),1,30:20,4,10,.400,1,3,.333,5,7,.714,2,8,10,4,1,0,2,0,14,13.4,0,Nikola Jokic
