DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-28,22-283,MIA,HOME,MIL,L (-7),0,32:50,7,9,.778,0,1,.000,0,0,,1,3,4,6,1,1,1,5,14,15.0,+5,Jaime Jaquez Jr.
2023-11-30,22-285,MIA,HOME,IND,W (+10),0,33:04,8,13,.615,1,3,.333,7,7,1.000,0,5,5,1,1,0,3,3,24,17.1,+18,Jaime Jaquez Jr.
2023-12-02,22-287,MIA,HOME,IND,L (-15),0,28:40,4,9,.444,1,2,.500,2,5,.400,0,3,3,3,2,0,0,1,11,9.7,-6,Jaime Jaquez Jr.
2023-12-06,22-291,MIA,AWAY,TOR,W (+9),0,32:07,6,13,.462,1,4,.250,2,2,1.000,0,0,0,2,0,0,2,2,15,6.9,-16,Jaime Jaquez Jr.
2023-12-08,22-293,MIA,HOME,CLE,L (-12),0,34:52,7,13,.538,0,2,.000,0,0,,1,2,3,3,0,1,3,3,14,7.6,+1,Jaime Jaquez Jr.
2023-12-11,22-296,MIA,AWAY,CHO,W (+2),0,24:13,5,8,.625,2,3,.667,6,6,1.000,0,0,0,1,0,0,2,6,18,10.7,-2,Jaime Jaquez Jr.
2023-12-13,22-298,MIA,HOME,CHO,W (+11),0,33:10,7,16,.438,2,2,1.000,1,1,1.000,2,4,6,8,1,0,2,0,17,15.8,-3,Jaime Jaquez Jr.
2023-12-14,22-299,MIA,HOME,CHI,L (-8),0,34:19,6,14,.429,1,4,.250,9,10,.900,0,4,4,4,0,0,2,4,22,14.6,+3,Jaime Jaquez Jr.
2023-12-16,22-301,MIA,HOME,CHI,W (+2),0,34:34,8,14,.571,1,3,.333,1,1,1.000,1,4,5,4,2,0,2,1,18,15.7,+8,Jaime Jaquez Jr.
2023-12-18,22-303,MIA,HOME,MIN,L (-4),0,30:08,3,8,.375,0,1,.000,2,2,1.000,1,2,3,0,2,2,3,4,8,3.7,-1,Jaime Jaquez Jr.
