DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-01-22,24-096,LAC,HOME,OKC,W (+14),0,0:51,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+1,Terance Mann
2021-01-24,24-098,LAC,HOME,OKC,W (+8),0,4:25,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,0,0,1.3,-1,Terance Mann
2021-01-26,24-100,LAC,AWAY,ATL,L (-9),1,33:59,4,8,.500,1,3,.333,1,2,.500,2,7,9,1,4,0,0,5,10,11.8,-12,Terance Mann
2021-01-28,24-102,LAC,AWAY,MIA,W (+4),1,26:49,3,6,.500,1,3,.333,5,5,1.000,1,2,3,2,0,1,1,3,12,10.2,+17,Terance Mann
2021-01-29,24-103,LAC,AWAY,ORL,W (+26),0,12:11,2,5,.400,0,2,.000,0,0,,1,3,4,2,1,0,0,2,4,4.5,-8,Terance Mann
2021-01-31,24-105,LAC,AWAY,NYK,W (+14),0,16:04,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,4,2.9,-1,Terance Mann
2021-02-02,24-107,LAC,AWAY,BRK,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Terance Mann
2021-02-03,24-108,LAC,AWAY,CLE,W (+22),0,3:56,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,2.0,0,Terance Mann
2021-02-05,24-110,LAC,HOME,BOS,L (-4),0,19:20,2,3,.667,0,0,,0,0,,2,2,4,2,0,1,1,0,4,5.8,+2,Terance Mann
2021-02-07,24-112,LAC,HOME,SAC,L (-3),0,26:28,3,8,.375,0,2,.000,0,0,,3,3,6,3,2,0,2,3,6,5.5,+6,Terance Mann
2021-02-10,24-115,LAC,AWAY,MIN,W (+7),0,19:48,2,4,.500,0,0,,0,0,,2,3,5,2,1,0,0,4,4,5.1,-9,Terance Mann
2021-02-12,24-117,LAC,AWAY,CHI,W (+19),0,33:00,3,4,.750,0,0,,1,1,1.000,0,4,4,2,2,1,2,4,7,7.1,+21,Terance Mann
2021-02-14,24-119,LAC,HOME,CLE,W (+17),0,20:10,1,4,.250,0,0,,6,8,.750,0,6,6,1,0,0,1,2,8,5.5,-8,Terance Mann
2021-02-15,24-120,LAC,HOME,MIA,W (+7),1,36:53,5,8,.625,1,2,.500,4,6,.667,2,5,7,3,0,0,1,1,15,14.2,0,Terance Mann
2021-02-17,24-122,LAC,HOME,UTA,L (-18),0,29:38,3,6,.500,0,2,.000,2,2,1.000,2,2,4,3,0,0,1,2,8,7.3,-10,Terance Mann
2021-02-19,24-124,LAC,HOME,UTA,W (+4),0,13:31,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,2,0.5,+2,Terance Mann
2021-02-21,24-126,LAC,HOME,BRK,L (-4),0,17:45,2,4,.500,2,3,.667,0,0,,1,1,2,2,0,0,1,2,6,4.6,-12,Terance Mann
2021-02-23,24-128,LAC,HOME,WAS,W (+19),0,20:13,5,7,.714,2,2,1.000,0,0,,0,3,3,2,1,0,1,6,12,9.0,+6,Terance Mann
2021-02-25,24-130,LAC,AWAY,MEM,L (-28),0,12:16,1,5,.200,0,1,.000,0,0,,0,2,2,0,0,0,1,1,2,-1.9,-12,Terance Mann
2021-02-26,24-131,LAC,AWAY,MEM,W (+20),0,17:31,6,8,.750,1,1,1.000,0,0,,0,6,6,2,0,0,1,1,13,11.6,-1,Terance Mann
2021-02-28,24-133,LAC,AWAY,MIL,L (-5),0,14:51,2,3,.667,0,0,,0,0,,2,2,4,2,0,0,0,1,4,5.7,+3,Terance Mann
2021-03-02,24-135,LAC,AWAY,BOS,L (-5),0,16:36,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,1,0,0.3,-20,Terance Mann
2021-03-04,24-137,LAC,AWAY,WAS,L (-2),0,29:29,2,5,.400,2,2,1.000,8,8,1.000,2,3,5,3,0,1,0,4,14,14.8,+2,Terance Mann
2021-03-11,24-144,LAC,HOME,GSW,W (+26),0,16:52,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,3,0,1,3,2.3,+3,Terance Mann
2021-03-14,24-147,LAC,AWAY,NOP,L (-20),0,27:08,2,5,.400,1,2,.500,2,2,1.000,0,7,7,3,2,0,0,1,7,10.1,+2,Terance Mann
2021-03-15,24-148,LAC,AWAY,DAL,W (+10),0,13:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,1.2,-9,Terance Mann
2021-03-17,24-150,LAC,AWAY,DAL,L (-16),0,13:33,1,2,.500,0,1,.000,1,2,.500,1,3,4,0,0,0,0,3,3,2.0,-6,Terance Mann
2021-03-20,24-153,LAC,HOME,CHO,W (+27),0,22:43,7,10,.700,0,2,.000,2,2,1.000,1,3,4,0,0,0,1,3,16,11.2,+12,Terance Mann
2021-03-22,24-155,LAC,HOME,ATL,W (+9),0,29:01,8,14,.571,1,2,.500,4,5,.800,0,10,10,2,0,0,0,3,21,17.2,+23,Terance Mann
2021-03-24,24-157,LAC,AWAY,SAS,W (+33),0,24:30,3,8,.375,1,1,1.000,0,1,.000,1,6,7,1,0,0,2,1,7,3.0,+18,Terance Mann
2021-03-25,24-158,LAC,AWAY,SAS,W (+13),1,32:08,3,10,.300,0,3,.000,4,4,1.000,2,10,12,3,1,0,0,3,10,10.5,+15,Terance Mann
2021-03-27,24-160,LAC,HOME,PHI,W (+10),0,28:32,10,12,.833,2,2,1.000,1,3,.333,0,3,3,1,0,0,0,4,23,17.8,+5,Terance Mann
2021-03-29,24-162,LAC,HOME,MIL,W (+24),0,33:43,6,12,.500,0,0,,2,3,.667,2,4,6,6,0,1,0,3,14,13.9,+19,Terance Mann
2021-03-30,24-163,LAC,HOME,ORL,L (-7),0,30:17,3,12,.250,1,3,.333,2,2,1.000,2,5,7,6,1,0,2,2,9,7.1,-3,Terance Mann
2021-04-01,24-165,LAC,HOME,DEN,L (-7),0,26:39,8,10,.800,1,1,1.000,1,2,.500,2,4,6,2,0,0,2,4,18,14.2,+3,Terance Mann
2021-04-04,24-168,LAC,HOME,LAL,W (+18),0,19:46,3,10,.300,1,4,.250,0,0,,3,1,4,1,0,0,1,2,7,2.5,-6,Terance Mann
2021-04-06,24-170,LAC,HOME,POR,W (+17),0,9:53,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,2,0,0,2,2.7,-1,Terance Mann
2021-04-08,24-172,LAC,HOME,PHO,W (+10),0,5:12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-8,Terance Mann
2021-04-09,24-173,LAC,HOME,HOU,W (+17),0,35:36,7,8,.875,2,2,1.000,0,0,,1,2,3,9,2,1,0,5,16,21.5,+18,Terance Mann
2021-04-11,24-175,LAC,HOME,DET,W (+7),0,21:46,2,4,.500,1,1,1.000,0,0,,0,3,3,2,1,0,0,3,5,5.1,+11,Terance Mann
2021-04-13,24-177,LAC,AWAY,IND,W (+11),0,24:33,5,9,.556,2,2,1.000,0,0,,0,4,4,3,2,0,1,2,12,11.2,+10,Terance Mann
2021-04-14,24-178,LAC,AWAY,DET,W (+2),1,28:39,4,12,.333,1,4,.250,0,0,,2,2,4,1,0,0,0,4,9,3.3,-5,Terance Mann
2021-04-16,24-180,LAC,AWAY,PHI,L (-3),0,18:01,0,1,.000,0,0,,0,0,,1,5,6,0,1,0,1,3,0,0.3,+5,Terance Mann
2021-04-18,24-182,LAC,HOME,MIN,W (+19),0,22:11,2,7,.286,2,3,.667,2,2,1.000,2,1,3,3,0,0,1,4,8,5.1,-7,Terance Mann
2021-04-20,24-184,LAC,AWAY,POR,W (+1),1,24:11,3,6,.500,1,4,.250,0,0,,0,2,2,1,0,0,1,1,7,3.9,+8,Terance Mann
2021-04-21,24-185,LAC,HOME,MEM,W (+12),1,33:50,6,16,.375,1,4,.250,6,6,1.000,0,6,6,7,0,0,1,2,19,15.1,-3,Terance Mann
2021-04-23,24-187,LAC,AWAY,HOU,W (+5),1,37:01,2,6,.333,1,2,.500,0,0,,1,2,3,1,1,0,0,2,5,3.8,+7,Terance Mann
2021-04-26,24-190,LAC,AWAY,NOP,L (-17),1,29:29,4,6,.667,2,3,.667,7,7,1.000,0,4,4,2,0,0,3,1,17,13.6,-9,Terance Mann
2021-04-28,24-192,LAC,AWAY,PHO,L (-8),1,34:15,6,10,.600,0,2,.000,0,0,,1,5,6,0,2,0,0,3,12,10.4,-8,Terance Mann
2021-05-01,24-195,LAC,HOME,DEN,L (-6),0,13:15,2,4,.500,1,2,.500,0,0,,1,1,2,0,0,0,0,1,5,3.6,-12,Terance Mann
2021-05-04,24-198,LAC,HOME,TOR,W (+5),0,6:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Terance Mann
2021-05-06,24-200,LAC,HOME,LAL,W (+24),0,4:05,3,5,.600,0,1,.000,1,1,1.000,2,2,4,0,0,0,0,0,7,6.7,+2,Terance Mann
2021-05-09,24-203,LAC,HOME,NYK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Terance Mann
2021-05-11,24-205,LAC,AWAY,TOR,W (+19),0,20:48,7,7,1.000,1,1,1.000,5,5,1.000,0,1,1,2,1,0,1,4,20,18.0,+1,Terance Mann
2021-05-13,24-207,LAC,AWAY,CHO,W (+23),0,4:09,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,0,0,2,2.6,+3,Terance Mann
2021-05-14,24-208,LAC,AWAY,HOU,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Terance Mann
2021-05-16,24-210,LAC,AWAY,OKC,L (-5),0,23:13,7,8,.875,1,2,.500,4,5,.800,0,2,2,1,0,0,0,1,19,16.7,+16,Terance Mann
