DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-01-28,22-339,DEN,AWAY,MEM,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2020-01-30,22-341,DEN,HOME,UTA,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2020-01-31,22-342,DEN,AWAY,MIL,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2020-02-02,22-344,DEN,AWAY,DET,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2020-02-04,22-346,DEN,HOME,POR,W (+28),1,19:55,6,9,.667,3,6,.500,5,7,.714,0,2,2,6,0,0,2,0,20,18.1,+15,Jamal Murray
2020-02-05,22-347,DEN,AWAY,UTA,W (+3),1,42:33,12,26,.462,4,9,.444,3,4,.750,1,1,2,4,0,1,3,2,31,17.9,+5,Jamal Murray
2020-02-08,22-350,DEN,AWAY,PHO,W (+9),1,35:16,14,17,.824,6,8,.750,2,3,.667,0,5,5,5,1,1,5,4,36,29.4,+5,Jamal Murray
2020-02-10,22-352,DEN,HOME,SAS,W (+7),1,34:22,11,21,.524,2,8,.250,2,2,1.000,0,2,2,6,1,0,2,4,26,17.9,-4,Jamal Murray
2020-02-12,22-354,DEN,HOME,LAL,L (-4),1,44:04,13,25,.520,3,8,.375,3,4,.750,0,3,3,10,0,0,2,2,32,24.4,-4,Jamal Murray
2020-02-21,22-363,DEN,AWAY,OKC,L (-12),1,37:32,8,16,.500,1,5,.200,4,4,1.000,1,5,6,4,1,1,5,0,21,14.7,-2,Jamal Murray
2020-02-23,23-000,DEN,HOME,MIN,W (+12),1,35:08,8,14,.571,2,8,.250,1,2,.500,0,1,1,6,1,0,3,1,19,14.1,+21,Jamal Murray
2020-02-25,23-002,DEN,HOME,DET,W (+17),1,33:09,5,12,.417,2,4,.500,4,5,.800,0,5,5,8,1,1,1,2,16,16.2,+25,Jamal Murray
2020-02-28,23-005,DEN,AWAY,LAC,L (-29),1,26:20,5,12,.417,1,3,.333,0,0,,0,2,2,2,1,0,2,1,11,5.2,-16,Jamal Murray
2020-03-01,23-007,DEN,HOME,TOR,W (+15),1,36:31,8,15,.533,6,10,.600,0,1,.000,0,1,1,5,0,0,2,3,22,14.9,+15,Jamal Murray
2020-03-03,23-009,DEN,HOME,GSW,L (-16),1,37:44,3,14,.214,0,6,.000,8,8,1.000,1,5,6,3,1,0,1,2,14,8.9,-9,Jamal Murray
2020-03-05,23-011,DEN,AWAY,CHO,W (+2),1,34:46,6,14,.429,2,6,.333,4,4,1.000,1,2,3,6,1,0,1,1,18,15.7,-8,Jamal Murray
