DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-03-17,22-261,DEN,HOME,CHO,W (+25),1,28:52,11,17,.647,3,6,.500,3,4,.750,2,11,13,1,0,0,2,1,28,23.1,+20,Michael Porter Jr.
2021-03-19,22-263,DEN,HOME,CHI,W (+4),1,41:50,7,14,.500,1,5,.200,4,5,.800,1,5,6,2,1,0,1,0,19,15.2,+12,Michael Porter Jr.
2021-03-21,22-265,DEN,HOME,NOP,L (-5),1,35:29,7,14,.500,2,5,.400,1,2,.500,1,8,9,1,0,1,1,2,17,12.3,+4,Michael Porter Jr.
2021-03-23,22-267,DEN,AWAY,ORL,W (+11),1,32:37,8,14,.571,2,5,.400,0,0,,1,6,7,1,0,1,1,0,18,14.3,+7,Michael Porter Jr.
2021-03-24,22-268,DEN,AWAY,TOR,L (-24),1,28:59,7,13,.538,5,6,.833,0,0,,4,4,8,0,0,0,1,2,19,14.9,-10,Michael Porter Jr.
2021-03-26,22-270,DEN,AWAY,NOP,W (+5),1,39:31,10,17,.588,5,6,.833,0,1,.000,3,2,5,2,0,1,2,1,25,19.1,+16,Michael Porter Jr.
2021-03-28,22-272,DEN,HOME,ATL,W (+24),1,26:42,6,12,.500,2,5,.400,1,1,1.000,5,5,10,3,0,0,0,0,15,16.1,+18,Michael Porter Jr.
2021-03-30,22-274,DEN,HOME,PHI,W (+9),1,36:12,11,16,.688,5,7,.714,0,2,.000,3,9,12,4,1,1,2,3,27,25.5,+11,Michael Porter Jr.
2021-04-01,22-276,DEN,AWAY,LAC,W (+7),1,32:08,7,11,.636,1,2,.500,5,5,1.000,2,2,4,1,0,2,2,3,20,16.0,+6,Michael Porter Jr.
2021-04-04,22-279,DEN,HOME,ORL,W (+10),1,35:54,8,14,.571,2,5,.400,2,2,1.000,7,5,12,0,0,1,1,3,20,18.3,+11,Michael Porter Jr.
2021-04-06,22-281,DEN,HOME,DET,W (+15),1,28:51,11,16,.688,3,4,.750,0,0,,2,5,7,0,0,0,1,1,25,19.7,+11,Michael Porter Jr.
2021-04-07,22-282,DEN,HOME,SAS,W (+10),1,31:03,7,14,.500,1,3,.333,3,3,1.000,3,7,10,1,1,1,1,3,18,15.4,+3,Michael Porter Jr.
2021-04-09,22-284,DEN,HOME,SAS,W (+2),1,40:13,8,15,.533,2,7,.286,4,5,.800,1,9,10,2,1,1,2,2,22,18.0,+6,Michael Porter Jr.
2021-04-11,22-286,DEN,HOME,BOS,L (-18),1,35:01,9,23,.391,1,12,.083,3,3,1.000,2,9,11,0,1,1,0,1,22,14.9,+8,Michael Porter Jr.
2021-04-12,22-287,DEN,AWAY,GSW,L (-9),1,37:50,11,21,.524,1,7,.143,1,2,.500,4,5,9,2,0,0,2,1,24,16.6,-14,Michael Porter Jr.
2021-04-14,22-289,DEN,HOME,MIA,W (+17),1,32:54,10,14,.714,3,6,.500,2,2,1.000,0,10,10,0,0,3,1,2,25,22.5,+17,Michael Porter Jr.
2021-04-16,22-291,DEN,AWAY,HOU,W (+29),1,31:08,7,13,.538,4,7,.571,3,4,.750,0,5,5,1,1,0,0,1,21,17.1,+22,Michael Porter Jr.
2021-04-19,22-294,DEN,HOME,MEM,W (+2),1,43:05,7,13,.538,5,8,.625,2,2,1.000,1,6,7,1,0,1,3,3,21,14.4,+17,Michael Porter Jr.
2021-04-21,22-296,DEN,AWAY,POR,W (+1),1,30:37,8,12,.667,1,4,.250,0,0,,1,4,5,2,0,0,1,3,17,12.9,+2,Michael Porter Jr.
2021-04-23,22-298,DEN,AWAY,GSW,L (-21),1,36:39,8,18,.444,7,14,.500,3,5,.600,0,5,5,1,1,2,0,1,26,20.0,-5,Michael Porter Jr.
2021-04-24,22-299,DEN,HOME,HOU,W (+13),1,35:45,13,21,.619,8,12,.667,5,5,1.000,0,6,6,2,0,3,1,1,39,33.4,+12,Michael Porter Jr.
2021-04-26,22-301,DEN,HOME,MEM,W (+24),1,35:49,12,19,.632,3,6,.500,4,5,.800,2,5,7,2,1,1,2,0,31,26.1,+7,Michael Porter Jr.
2021-04-28,22-303,DEN,HOME,NOP,W (+2),1,39:54,12,21,.571,3,8,.375,1,2,.500,0,8,8,1,1,1,2,3,28,19.3,+7,Michael Porter Jr.
2021-04-29,22-304,DEN,HOME,TOR,W (+10),1,35:23,8,19,.421,3,8,.375,4,4,1.000,0,7,7,1,0,3,3,2,23,14.0,+16,Michael Porter Jr.
2021-05-01,22-306,DEN,AWAY,LAC,W (+6),1,36:51,10,16,.625,4,7,.571,1,1,1.000,0,7,7,5,0,0,2,4,25,19.8,-7,Michael Porter Jr.
2021-05-03,22-308,DEN,AWAY,LAL,L (-4),1,39:30,8,15,.533,2,7,.286,1,2,.500,0,6,6,0,1,0,2,2,19,11.3,0,Michael Porter Jr.
2021-05-05,22-310,DEN,HOME,NYK,W (+16),1,25:26,7,12,.583,3,6,.500,0,0,,0,6,6,3,0,0,1,3,17,13.1,+24,Michael Porter Jr.
2021-05-07,22-312,DEN,AWAY,UTA,L (-7),1,38:12,10,19,.526,4,9,.444,7,7,1.000,2,4,6,1,2,0,1,0,31,26.0,+3,Michael Porter Jr.
2021-05-08,22-313,DEN,HOME,BRK,L (-6),1,33:42,11,17,.647,6,10,.600,0,0,,1,3,4,2,2,0,2,5,28,21.5,-1,Michael Porter Jr.
2021-05-11,22-316,DEN,AWAY,CHO,W (+5),1,34:54,12,18,.667,6,10,.600,0,0,,0,6,6,1,2,0,5,3,30,20.5,+23,Michael Porter Jr.
2021-05-13,22-318,DEN,AWAY,MIN,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Michael Porter Jr.
2021-05-14,22-319,DEN,AWAY,DET,W (+13),1,23:24,3,11,.273,1,7,.143,2,2,1.000,1,5,6,3,1,0,1,1,9,6.4,+9,Michael Porter Jr.
2021-05-16,22-321,DEN,AWAY,POR,L (-16),1,15:13,3,8,.375,3,6,.500,0,0,,1,2,3,0,0,0,1,1,9,4.5,-13,Michael Porter Jr.
