DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-10-23,25-184,MIA,HOME,MEM,W (+19),0,22:56,1,5,.200,1,5,.200,0,0,,0,1,1,1,0,0,1,2,3,-0.9,-3,Duncan Robinson
2019-10-26,25-187,MIA,AWAY,MIL,W (+5),0,23:18,3,6,.500,3,5,.600,0,0,,0,0,0,0,0,1,0,3,9,5.5,+11,Duncan Robinson
2019-10-27,25-188,MIA,AWAY,MIN,L (-7),0,23:14,8,12,.667,4,7,.571,1,1,1.000,0,2,2,1,1,2,1,3,21,17.3,-8,Duncan Robinson
2019-10-29,25-190,MIA,HOME,ATL,W (+15),0,1:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Duncan Robinson
2019-10-31,25-192,MIA,AWAY,ATL,W (+9),1,26:53,5,10,.500,2,6,.333,0,0,,0,3,3,0,0,0,1,1,12,6.5,-3,Duncan Robinson
2019-11-03,25-195,MIA,HOME,HOU,W (+29),1,35:57,8,12,.667,7,11,.636,0,0,,0,6,6,1,0,2,1,0,23,20.7,+20,Duncan Robinson
2019-11-05,25-197,MIA,AWAY,DEN,L (-20),0,11:17,1,6,.167,0,4,.000,0,0,,1,1,2,0,0,0,0,1,2,-1.2,-3,Duncan Robinson
2019-11-07,25-199,MIA,AWAY,PHO,W (+16),1,27:37,1,5,.200,1,4,.250,3,3,1.000,0,6,6,1,1,1,0,4,6,5.5,+29,Duncan Robinson
2019-11-08,25-200,MIA,AWAY,LAL,L (-15),1,24:28,1,7,.143,1,6,.167,0,0,,0,3,3,2,1,0,0,3,3,0.6,-9,Duncan Robinson
2019-11-12,25-204,MIA,HOME,DET,W (+9),1,29:17,4,10,.400,3,8,.375,0,0,,0,2,2,0,0,0,4,5,11,0.2,0,Duncan Robinson
2019-11-14,25-206,MIA,AWAY,CLE,W (+11),1,26:27,4,8,.500,3,7,.429,0,0,,0,2,2,1,1,0,0,3,11,8.1,-12,Duncan Robinson
2019-11-16,25-208,MIA,HOME,NOP,W (+15),1,30:33,6,10,.600,3,6,.500,0,0,,0,1,1,1,3,0,1,1,15,13.0,+4,Duncan Robinson
2019-11-20,25-212,MIA,HOME,CLE,W (+24),1,34:07,9,15,.600,9,15,.600,2,2,1.000,0,2,2,0,0,0,0,2,29,21.9,+11,Duncan Robinson
2019-11-22,25-214,MIA,AWAY,CHI,W (+8),1,31:17,3,9,.333,2,8,.250,0,0,,1,2,3,2,1,0,0,1,8,6.2,-8,Duncan Robinson
2019-11-23,25-215,MIA,AWAY,PHI,L (-27),1,32:30,0,6,.000,0,5,.000,4,4,1.000,0,3,3,0,1,1,2,2,4,-0.4,-26,Duncan Robinson
2019-11-25,25-217,MIA,HOME,CHO,W (+17),1,22:23,2,6,.333,2,6,.333,0,0,,0,1,1,2,3,0,0,6,6,4.9,+9,Duncan Robinson
2019-11-27,25-219,MIA,AWAY,HOU,L (-9),1,21:24,4,8,.500,3,7,.429,2,2,1.000,0,3,3,1,1,0,1,5,13,8.6,-17,Duncan Robinson
2019-11-29,25-221,MIA,HOME,GSW,W (+17),1,20:37,5,7,.714,5,7,.714,2,3,.667,0,2,2,1,0,0,2,2,17,12.2,+9,Duncan Robinson
2019-12-01,25-223,MIA,AWAY,BRK,W (+3),1,33:07,3,6,.500,3,6,.500,1,1,1.000,0,10,10,0,0,0,0,3,10,8.8,+14,Duncan Robinson
2019-12-03,25-225,MIA,AWAY,TOR,W (+11),1,27:00,8,11,.727,6,9,.667,0,0,,0,2,2,1,0,1,1,4,22,16.9,+11,Duncan Robinson
2019-12-04,25-226,MIA,AWAY,BOS,L (-19),1,28:45,4,8,.500,2,6,.333,0,0,,0,5,5,1,3,0,0,5,10,9.2,-4,Duncan Robinson
2019-12-06,25-228,MIA,HOME,WAS,W (+9),1,41:34,2,9,.222,2,7,.286,0,0,,0,4,4,1,0,0,1,1,6,1.0,+15,Duncan Robinson
2019-12-08,25-230,MIA,HOME,CHI,W (+5),1,21:39,3,9,.333,3,8,.375,0,0,,1,3,4,0,3,0,0,4,9,6.9,+2,Duncan Robinson
