DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-10,23-322,GSW,HOME,NOP,L (-36),0,21:51,9,11,.818,0,0,,1,1,1.000,3,2,5,1,1,1,1,1,19,18.6,-16,Trayce Jackson-Davis
2024-01-12,23-324,GSW,AWAY,CHI,W (+9),0,17:04,4,5,.800,0,0,,5,7,.714,3,4,7,2,1,1,1,2,13,14.9,+13,Trayce Jackson-Davis
2024-01-13,23-325,GSW,AWAY,MIL,L (-11),0,18:11,6,8,.750,0,0,,0,2,.000,0,2,2,1,1,1,0,0,12,11.0,-13,Trayce Jackson-Davis
2024-01-15,23-327,GSW,AWAY,MEM,L (-9),0,9:45,0,2,.000,0,0,,0,0,,0,2,2,1,0,1,0,2,0,-0.2,-6,Trayce Jackson-Davis
2024-01-24,23-336,GSW,HOME,ATL,W (+22),0,15:17,2,4,.500,0,0,,0,4,.000,2,4,6,1,0,2,0,2,4,4.3,+6,Trayce Jackson-Davis
2024-01-25,23-337,GSW,HOME,SAC,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Trayce Jackson-Davis
2024-01-27,23-339,GSW,HOME,LAL,L (-1),0,5:51,2,2,1.000,0,0,,0,1,.000,0,1,1,0,1,0,0,1,4,3.9,-6,Trayce Jackson-Davis
2024-01-30,23-342,GSW,HOME,PHI,W (+12),0,12:15,3,5,.600,0,0,,0,0,,2,2,4,0,0,0,0,0,6,5.7,-5,Trayce Jackson-Davis
2024-02-02,23-345,GSW,AWAY,MEM,W (+20),0,9:10,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,1,0,1,5,4.9,+2,Trayce Jackson-Davis
2024-02-03,23-346,GSW,AWAY,ATL,L (-7),0,8:34,2,3,.667,0,0,,1,1,1.000,1,4,5,0,0,1,1,1,5,4.9,-2,Trayce Jackson-Davis
2024-02-05,23-348,GSW,AWAY,BRK,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Trayce Jackson-Davis
2024-02-07,23-350,GSW,AWAY,PHI,W (+23),0,3:41,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,+2,Trayce Jackson-Davis
2024-02-08,23-351,GSW,AWAY,IND,W (+22),0,3:37,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,1,1,2,6,4.6,+4,Trayce Jackson-Davis
2024-02-10,23-353,GSW,HOME,PHO,W (+1),0,5:26,0,2,.000,0,0,,0,0,,2,2,4,1,0,0,1,2,0,-0.5,+4,Trayce Jackson-Davis
2024-02-12,23-355,GSW,AWAY,UTA,W (+22),0,9:13,4,4,1.000,0,0,,3,5,.600,3,1,4,1,0,1,0,0,11,12.8,+14,Trayce Jackson-Davis
2024-02-14,23-357,GSW,HOME,LAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Trayce Jackson-Davis
2024-02-15,23-358,GSW,AWAY,UTA,W (+3),0,7:48,1,2,.500,0,0,,2,2,1.000,0,1,1,2,0,1,0,2,4,4.6,+1,Trayce Jackson-Davis
2024-02-22,24-000,GSW,HOME,LAL,W (+18),0,14:50,8,10,.800,0,0,,1,1,1.000,4,1,5,1,0,2,0,2,17,17.6,-4,Trayce Jackson-Davis
2024-02-23,24-001,GSW,HOME,CHO,W (+13),0,14:39,1,4,.250,0,0,,0,0,,5,3,8,2,0,0,1,2,2,3.6,-11,Trayce Jackson-Davis
2024-02-25,24-003,GSW,HOME,DEN,L (-16),0,12:27,3,4,.750,0,0,,0,2,.000,1,1,2,1,1,2,1,2,6,5.9,+1,Trayce Jackson-Davis
2024-02-27,24-005,GSW,AWAY,WAS,W (+11),0,8:49,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,1,0,1,5,5.3,-3,Trayce Jackson-Davis
2024-02-29,24-007,GSW,AWAY,NYK,W (+11),0,11:28,3,4,.750,0,0,,0,2,.000,0,1,1,1,0,0,1,2,6,2.8,-3,Trayce Jackson-Davis
2024-03-01,24-008,GSW,AWAY,TOR,W (+15),0,16:04,3,4,.750,0,0,,3,4,.750,2,2,4,0,0,0,0,3,9,7.8,+8,Trayce Jackson-Davis
2024-03-03,24-010,GSW,AWAY,BOS,L (-52),0,21:38,4,6,.667,0,0,,0,0,,4,4,8,2,0,2,1,1,8,10.8,-19,Trayce Jackson-Davis
2024-03-06,24-013,GSW,HOME,MIL,W (+35),0,18:34,7,8,.875,0,0,,1,2,.500,2,4,6,0,1,4,1,1,15,16.8,+20,Trayce Jackson-Davis
2024-03-07,24-014,GSW,HOME,CHI,L (-3),0,17:58,3,3,1.000,0,0,,2,3,.667,0,4,4,2,1,0,0,4,8,8.7,-15,Trayce Jackson-Davis
2024-03-09,24-016,GSW,HOME,SAS,L (-13),1,23:40,5,5,1.000,0,0,,1,5,.200,1,5,6,0,1,3,1,4,11,10.6,-5,Trayce Jackson-Davis
2024-03-11,24-018,GSW,AWAY,SAS,W (+10),0,26:28,6,7,.857,0,0,,1,1,1.000,3,7,10,5,0,0,1,0,13,17.2,+20,Trayce Jackson-Davis
2024-03-13,24-020,GSW,AWAY,DAL,L (-10),1,25:12,5,9,.556,0,0,,0,0,,6,3,9,1,0,1,1,1,10,10.8,-5,Trayce Jackson-Davis
2024-03-16,24-023,GSW,AWAY,LAL,W (+7),0,21:21,4,5,.800,0,0,,2,2,1.000,2,1,3,4,0,2,1,2,10,12.2,-4,Trayce Jackson-Davis
2024-03-18,24-025,GSW,HOME,NYK,L (-7),0,25:43,9,9,1.000,0,0,,1,2,.500,3,6,9,2,0,3,0,2,19,22.5,+6,Trayce Jackson-Davis
2024-03-20,24-027,GSW,HOME,MEM,W (+21),0,25:31,6,8,.750,0,0,,1,4,.250,0,5,5,2,0,2,0,3,13,11.7,+5,Trayce Jackson-Davis
2024-03-22,24-029,GSW,HOME,IND,L (-12),0,25:46,4,5,.800,0,0,,1,3,.333,5,5,10,2,1,2,1,1,9,13.7,-9,Trayce Jackson-Davis
2024-03-24,24-031,GSW,AWAY,MIN,L (-4),0,28:25,2,6,.333,0,0,,2,4,.500,2,3,5,0,3,2,1,1,6,7.1,-9,Trayce Jackson-Davis
2024-03-26,24-033,GSW,AWAY,MIA,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trayce Jackson-Davis
2024-03-27,24-034,GSW,AWAY,ORL,W (+8),1,33:14,4,8,.500,0,1,.000,0,0,,5,9,14,3,1,1,0,1,8,13.6,+5,Trayce Jackson-Davis
2024-03-29,24-036,GSW,AWAY,CHO,W (+18),1,30:48,9,13,.692,0,0,,0,0,,4,4,8,1,2,3,0,2,18,20.5,+11,Trayce Jackson-Davis
2024-03-31,24-038,GSW,AWAY,SAS,W (+4),1,28:17,3,5,.600,0,0,,1,2,.500,4,3,7,3,2,1,1,2,7,11.0,-1,Trayce Jackson-Davis
2024-04-02,24-040,GSW,HOME,DAL,W (+4),1,21:02,2,3,.667,0,0,,0,0,,2,8,10,1,0,0,3,0,4,4.2,+3,Trayce Jackson-Davis
2024-04-04,24-042,GSW,AWAY,HOU,W (+23),1,27:48,8,10,.800,0,0,,4,4,1.000,2,3,5,4,1,1,1,3,20,20.8,+20,Trayce Jackson-Davis
2024-04-05,24-043,GSW,AWAY,DAL,L (-2),1,19:44,3,8,.375,0,0,,2,4,.500,5,3,8,1,1,1,1,0,8,8.6,-26,Trayce Jackson-Davis
2024-04-07,24-045,GSW,HOME,UTA,W (+8),1,22:50,8,10,.800,0,0,,0,0,,2,5,7,0,0,4,2,2,16,15.1,-2,Trayce Jackson-Davis
2024-04-09,24-047,GSW,AWAY,LAL,W (+14),1,24:44,2,5,.400,0,0,,3,5,.600,2,5,7,0,0,3,1,0,7,7.5,-1,Trayce Jackson-Davis
2024-04-11,24-049,GSW,AWAY,POR,W (+8),1,27:03,3,4,.750,0,0,,4,4,1.000,3,5,8,4,1,4,1,1,10,17.2,-11,Trayce Jackson-Davis
2024-04-12,24-050,GSW,HOME,NOP,L (-5),1,21:43,5,7,.714,0,0,,0,3,.000,3,8,11,2,1,0,1,2,10,11.0,+12,Trayce Jackson-Davis
2024-04-14,24-052,GSW,HOME,UTA,W (+7),1,20:50,4,4,1.000,0,0,,0,1,.000,0,0,0,1,0,0,1,1,8,5.7,-5,Trayce Jackson-Davis
