DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-03,20-338,HOU,HOME,BRK,W (+11),0,19:52,3,7,.429,1,3,.333,3,7,.429,0,6,6,1,0,0,1,1,10,5.8,0,Amen Thompson
2024-01-05,20-340,HOU,HOME,MIN,L (-27),0,19:37,2,9,.222,0,2,.000,2,3,.667,1,5,6,1,3,0,2,3,6,2.8,-20,Amen Thompson
2024-01-06,20-341,HOU,HOME,MIL,W (+4),0,15:39,2,3,.667,0,1,.000,0,0,,1,2,3,5,0,0,1,2,4,5.7,+7,Amen Thompson
2024-01-08,20-343,HOU,AWAY,MIA,L (-7),0,11:03,1,2,.500,0,0,,3,3,1.000,0,2,2,1,1,1,2,3,5,3.8,-5,Amen Thompson
2024-01-10,20-345,HOU,AWAY,CHI,L (-5),0,13:36,3,7,.429,0,3,.000,0,0,,0,2,2,3,1,0,2,2,6,3.2,+3,Amen Thompson
2024-01-12,20-347,HOU,AWAY,DET,W (+2),0,7:49,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,0,0,2,3.7,-8,Amen Thompson
2024-01-13,20-348,HOU,AWAY,BOS,L (-32),0,24:55,3,10,.300,0,0,,4,4,1.000,3,7,10,3,3,0,4,0,10,9.5,-14,Amen Thompson
2024-01-15,20-350,HOU,AWAY,PHI,L (-9),0,19:16,7,8,.875,0,1,.000,0,1,.000,2,1,3,0,1,0,1,2,14,11.7,-5,Amen Thompson
2024-01-17,20-352,HOU,AWAY,NYK,L (-15),0,10:09,2,3,.667,0,0,,0,0,,0,1,1,1,1,2,0,2,4,5.3,-5,Amen Thompson
2024-01-20,20-355,HOU,HOME,UTA,W (+1),0,18:28,2,6,.333,0,1,.000,2,2,1.000,4,4,8,2,2,2,0,3,6,10.2,+8,Amen Thompson
2024-01-21,20-356,HOU,HOME,BOS,L (-9),1,31:58,5,10,.500,0,2,.000,5,6,.833,3,11,14,5,1,0,2,3,15,16.3,-8,Amen Thompson
2024-01-24,20-359,HOU,HOME,POR,L (-6),0,14:19,3,5,.600,0,0,,0,0,,1,2,3,2,0,1,0,3,6,5.9,+4,Amen Thompson
2024-01-26,20-361,HOU,AWAY,CHO,W (+34),0,22:44,4,6,.667,1,1,1.000,4,6,.667,2,4,6,8,2,0,1,2,13,18.0,+25,Amen Thompson
2024-01-27,20-362,HOU,AWAY,BRK,L (-2),0,15:24,2,3,.667,1,2,.500,0,0,,1,3,4,2,3,2,2,3,5,7.9,-1,Amen Thompson
2024-01-29,20-364,HOU,HOME,LAL,W (+16),0,11:54,0,1,.000,0,0,,0,0,,1,6,7,3,1,0,5,3,0,-1.3,-3,Amen Thompson
2024-01-31,21-001,HOU,HOME,NOP,L (-11),0,17:10,3,6,.500,0,1,.000,4,4,1.000,2,4,6,0,1,0,0,3,10,9.4,-5,Amen Thompson
2024-02-02,21-003,HOU,HOME,TOR,W (+29),0,24:09,9,11,.818,0,1,.000,1,2,.500,1,6,7,4,2,1,2,3,19,19.3,+27,Amen Thompson
2024-02-04,21-005,HOU,AWAY,MIN,L (-21),0,19:41,2,7,.286,0,0,,4,6,.667,3,4,7,2,1,0,0,1,8,8.4,-11,Amen Thompson
2024-02-06,21-007,HOU,AWAY,IND,L (-3),1,33:53,6,12,.500,0,2,.000,1,4,.250,7,6,13,6,0,3,3,3,13,14.6,-7,Amen Thompson
2024-02-09,21-010,HOU,AWAY,TOR,L (-3),1,31:44,4,5,.800,0,0,,0,0,,2,7,9,4,1,0,6,4,8,5.8,-11,Amen Thompson
2024-02-10,21-011,HOU,AWAY,ATL,L (-9),1,32:34,6,10,.600,0,1,.000,0,0,,4,7,11,3,1,0,2,5,12,11.4,-15,Amen Thompson
2024-02-12,21-013,HOU,HOME,NYK,W (+2),1,38:17,4,5,.800,0,0,,0,2,.000,6,7,13,5,5,0,3,2,8,16.3,-5,Amen Thompson
2024-02-14,21-015,HOU,AWAY,MEM,L (-8),1,33:43,9,17,.529,0,0,,1,3,.333,6,6,12,2,2,1,2,6,19,15.6,-13,Amen Thompson
2024-02-22,21-023,HOU,AWAY,NOP,L (-22),0,27:35,9,13,.692,1,3,.333,3,5,.600,2,3,5,4,0,3,3,1,22,19.5,-5,Amen Thompson
2024-02-23,21-024,HOU,HOME,PHO,W (+4),0,33:07,6,11,.545,0,2,.000,3,4,.750,5,5,10,2,1,2,0,1,15,17.7,+14,Amen Thompson
2024-02-25,21-026,HOU,HOME,OKC,L (-13),0,21:04,2,10,.200,0,2,.000,2,4,.500,1,5,6,1,2,3,1,3,6,3.8,-10,Amen Thompson
2024-02-27,21-028,HOU,AWAY,OKC,L (-17),0,17:22,1,5,.200,0,2,.000,0,0,,4,4,8,0,0,1,2,1,2,1.2,-5,Amen Thompson
2024-02-29,21-030,HOU,AWAY,PHO,L (-5),0,9:47,0,2,.000,0,0,,0,0,,2,2,4,0,2,0,1,4,0,0.0,-8,Amen Thompson
2024-03-02,21-032,HOU,AWAY,PHO,W (+9),0,20:36,3,5,.600,0,0,,3,3,1.000,2,3,5,3,4,0,0,2,9,14.3,-3,Amen Thompson
2024-03-05,21-035,HOU,HOME,SAS,W (+13),0,19:15,0,4,.000,0,2,.000,2,4,.500,1,5,6,1,1,2,1,2,2,1.9,+2,Amen Thompson
