DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-02-27,21-258,NYK,HOME,PHI,L (-16),1,37:40,9,22,.409,0,3,.000,6,10,.600,1,4,5,6,2,0,4,1,24,14.3,-20,RJ Barrett
2022-03-02,21-261,NYK,AWAY,PHI,L (-15),1,40:22,10,23,.435,3,8,.375,7,8,.875,1,5,6,7,0,0,3,3,30,20.4,-11,RJ Barrett
2022-03-04,21-263,NYK,AWAY,PHO,L (-1),1,43:47,6,26,.231,1,7,.143,7,10,.700,2,3,5,5,0,0,3,2,20,5.0,-12,RJ Barrett
2022-03-06,21-265,NYK,AWAY,LAC,W (+23),1,32:51,8,18,.444,1,2,.500,7,7,1.000,0,9,9,4,0,0,2,3,24,16.9,+36,RJ Barrett
2022-03-07,21-266,NYK,AWAY,SAC,W (+16),1,36:48,11,21,.524,3,6,.500,4,4,1.000,0,8,8,6,0,0,3,5,29,20.3,+23,RJ Barrett
2022-03-09,21-268,NYK,AWAY,DAL,W (+30),1,37:47,7,16,.438,0,3,.000,4,5,.800,0,7,7,4,0,0,1,3,18,11.9,+21,RJ Barrett
2022-03-11,21-270,NYK,AWAY,MEM,L (-4),1,39:43,9,25,.360,1,6,.167,4,7,.571,1,6,7,2,1,0,2,1,23,10.4,+6,RJ Barrett
2022-03-13,21-272,NYK,AWAY,BRK,L (-3),1,41:31,8,21,.381,1,5,.200,7,8,.875,0,1,1,2,3,0,3,1,24,13.4,-2,RJ Barrett
2022-03-16,21-275,NYK,HOME,POR,W (+30),1,40:16,10,20,.500,5,11,.455,6,7,.857,2,2,4,5,2,1,1,1,31,27.4,+22,RJ Barrett
2022-03-18,21-277,NYK,HOME,WAS,W (+3),1,39:50,6,22,.273,1,4,.250,5,6,.833,2,4,6,3,0,1,1,0,18,9.0,-4,RJ Barrett
2022-03-20,21-279,NYK,HOME,UTA,L (-15),1,43:08,8,20,.400,4,8,.500,4,6,.667,2,5,7,3,1,0,4,3,24,13.2,-20,RJ Barrett
