DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-10-23,25-215,BRK,HOME,MIN,L (-1),1,41:14,6,13,.462,2,5,.400,1,2,.500,3,8,11,2,2,1,0,2,15,15.7,+19,Taurean Prince
2019-10-25,25-217,BRK,HOME,NYK,W (+4),1,32:54,3,10,.300,3,7,.429,2,4,.500,0,6,6,0,0,1,3,1,11,3.5,-1,Taurean Prince
2019-10-27,25-219,BRK,AWAY,MEM,L (-1),1,30:26,4,10,.400,2,7,.286,2,2,1.000,1,5,6,2,0,0,4,3,12,5.0,+11,Taurean Prince
2019-10-30,25-222,BRK,HOME,IND,L (-10),1,27:11,3,10,.300,2,8,.250,0,0,,0,2,2,2,2,1,2,4,8,3.3,-10,Taurean Prince
2019-11-01,25-224,BRK,HOME,HOU,W (+7),1,34:25,9,17,.529,6,10,.600,3,4,.750,1,11,12,1,1,1,1,3,27,22.5,+18,Taurean Prince
2019-11-02,25-225,BRK,AWAY,DET,L (-4),1,33:03,7,12,.583,5,8,.625,1,2,.500,0,1,1,1,1,0,2,3,20,12.8,-6,Taurean Prince
2019-11-04,25-227,BRK,HOME,NOP,W (+10),1,37:48,4,12,.333,2,9,.222,2,2,1.000,2,9,11,4,4,0,3,4,12,11.5,+11,Taurean Prince
2019-11-08,25-231,BRK,AWAY,POR,W (+4),1,21:19,1,6,.167,1,3,.333,0,0,,2,5,7,0,1,0,2,5,3,-0.9,-10,Taurean Prince
2019-11-10,25-233,BRK,AWAY,PHO,L (-26),1,16:45,3,5,.600,2,3,.667,0,0,,0,1,1,0,0,0,1,1,8,4.6,-20,Taurean Prince
2019-11-12,25-235,BRK,AWAY,UTA,L (-5),1,33:45,6,9,.667,3,5,.600,0,0,,1,5,6,0,1,0,2,2,15,11.5,-1,Taurean Prince
2019-11-14,25-237,BRK,AWAY,DEN,L (-8),1,27:05,5,15,.333,2,11,.182,0,0,,0,8,8,2,0,0,1,2,12,5.5,-5,Taurean Prince
2019-11-16,25-239,BRK,AWAY,CHI,W (+6),1,27:25,4,13,.308,2,6,.333,3,4,.750,0,5,5,2,1,0,2,5,13,5.0,+4,Taurean Prince
2019-11-18,25-241,BRK,HOME,IND,L (-29),1,22:33,3,11,.273,1,3,.333,0,0,,1,3,4,1,0,1,2,2,7,0.7,-16,Taurean Prince
2019-11-20,25-243,BRK,HOME,CHO,W (+10),1,32:51,6,15,.400,4,9,.444,4,5,.800,0,8,8,4,1,0,3,2,20,13.9,+17,Taurean Prince
2019-11-22,25-245,BRK,HOME,SAC,W (+19),1,25:13,3,9,.333,2,5,.400,0,0,,1,2,3,1,0,0,4,1,8,0.5,+11,Taurean Prince
2019-11-24,25-247,BRK,AWAY,NYK,W (+2),1,34:06,6,14,.429,2,7,.286,0,0,,1,10,11,5,0,0,2,4,14,10.2,+6,Taurean Prince
