DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-28,22-124,MIN,HOME,NYK,L (-8),0,12:14,1,4,.250,0,2,.000,1,2,.500,0,5,5,0,0,1,0,1,3,2.0,-5,Naz Reid
2021-12-31,22-127,MIN,AWAY,UTA,L (-12),1,15:12,3,7,.429,0,0,,1,1,1.000,3,4,7,1,1,0,0,3,7,7.1,-1,Naz Reid
2022-01-02,22-129,MIN,AWAY,LAL,L (-5),1,30:24,10,17,.588,0,4,.000,3,4,.750,5,6,11,2,0,0,3,4,23,16.8,-6,Naz Reid
2022-01-03,22-130,MIN,AWAY,LAC,W (+18),1,25:14,6,9,.667,1,3,.333,0,0,,3,3,6,1,1,1,2,1,13,12.1,+8,Naz Reid
2022-01-05,22-132,MIN,HOME,OKC,W (+8),0,11:04,0,2,.000,0,2,.000,1,2,.500,1,2,3,0,1,3,0,1,1,3.2,-8,Naz Reid
2022-01-07,22-134,MIN,AWAY,OKC,W (+30),0,20:03,6,8,.750,2,4,.500,3,4,.750,2,3,5,1,0,3,2,1,17,16.1,+8,Naz Reid
2022-01-09,22-136,MIN,AWAY,HOU,W (+18),0,12:22,1,5,.200,0,2,.000,0,0,,2,3,5,1,0,2,2,3,2,0.1,-11,Naz Reid
2022-01-11,22-138,MIN,AWAY,NOP,L (-3),0,6:04,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,-0.2,+1,Naz Reid
2022-01-13,22-140,MIN,AWAY,MEM,L (-8),0,11:02,1,8,.125,1,3,.333,1,2,.500,0,2,2,0,0,2,2,0,4,-1.6,-6,Naz Reid
2022-01-16,22-143,MIN,HOME,GSW,W (+20),0,14:49,4,5,.800,1,1,1.000,0,0,,1,8,9,1,0,1,2,3,9,8.4,+15,Naz Reid
2022-01-18,22-145,MIN,AWAY,NYK,W (+2),0,11:50,1,2,.500,1,2,.500,6,6,1.000,2,1,3,2,0,2,0,0,9,12.5,+5,Naz Reid
2022-01-19,22-146,MIN,AWAY,ATL,L (-12),0,20:33,2,7,.286,0,1,.000,3,4,.750,3,3,6,1,0,1,2,1,7,4.5,+5,Naz Reid
2022-01-23,22-150,MIN,HOME,BRK,W (+11),0,14:28,2,7,.286,0,2,.000,0,1,.000,3,2,5,1,1,3,1,3,4,3.8,+10,Naz Reid
2022-01-25,22-152,MIN,AWAY,POR,W (+2),0,10:36,1,4,.250,0,2,.000,1,2,.500,0,1,1,1,0,0,1,5,3,-1.8,-11,Naz Reid
2022-01-27,22-154,MIN,AWAY,GSW,L (-9),0,11:04,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4,2.4,+7,Naz Reid
2022-01-28,22-155,MIN,AWAY,PHO,L (-10),0,17:21,2,4,.500,0,0,,2,2,1.000,2,2,4,0,0,2,1,4,6,4.8,+7,Naz Reid
2022-01-30,22-157,MIN,HOME,UTA,W (+20),0,14:18,3,4,.750,0,1,.000,0,0,,1,2,3,3,0,0,1,1,6,6.4,0,Naz Reid
2022-02-01,22-159,MIN,HOME,DEN,W (+15),0,20:19,5,7,.714,1,1,1.000,1,2,.500,3,2,5,2,1,2,2,2,12,12.4,+3,Naz Reid
2022-02-03,22-161,MIN,AWAY,DET,W (+11),0,11:48,1,2,.500,0,0,,0,0,,1,1,2,3,0,0,2,1,2,1.7,+7,Naz Reid
2022-02-06,22-164,MIN,HOME,DET,W (+13),0,10:16,1,2,.500,1,1,1.000,0,0,,1,1,2,0,1,1,2,2,3,1.9,+5,Naz Reid
2022-02-08,22-166,MIN,AWAY,SAC,W (+20),0,16:31,4,6,.667,2,3,.667,2,2,1.000,1,3,4,1,1,0,1,1,12,11.3,+11,Naz Reid
2022-02-09,22-167,MIN,AWAY,SAC,L (-13),0,11:47,2,5,.400,1,3,.333,2,3,.667,1,3,4,1,0,2,1,0,7,6.6,-9,Naz Reid
2022-02-11,22-169,MIN,AWAY,CHI,L (-12),0,10:55,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,0,1,3,0.8,-9,Naz Reid
2022-02-13,22-171,MIN,AWAY,IND,W (+9),0,23:19,3,8,.375,0,0,,7,7,1.000,1,2,3,2,0,3,0,2,13,12.6,+12,Naz Reid
2022-02-15,22-173,MIN,HOME,CHO,W (+6),0,11:19,3,4,.750,1,1,1.000,0,0,,1,2,3,1,0,1,0,2,7,7.3,-2,Naz Reid
2022-02-16,22-174,MIN,HOME,TOR,L (-12),0,14:00,2,2,1.000,0,0,,0,1,.000,0,6,6,2,1,2,0,1,4,8.2,-14,Naz Reid
2022-02-24,22-182,MIN,HOME,MEM,W (+5),0,20:08,3,5,.600,0,2,.000,0,0,,2,1,3,1,0,3,0,5,6,6.2,+9,Naz Reid
2022-02-25,22-183,MIN,HOME,PHI,L (-31),0,14:23,3,6,.500,0,2,.000,1,1,1.000,0,2,2,2,1,0,2,3,7,3.8,+1,Naz Reid
2022-02-28,22-186,MIN,AWAY,CLE,W (+5),0,13:46,3,6,.500,0,2,.000,0,0,,0,0,0,2,1,0,1,1,6,4.0,+5,Naz Reid
2022-03-01,22-187,MIN,HOME,GSW,W (+15),0,15:54,4,6,.667,0,1,.000,1,2,.500,0,3,3,1,0,0,2,1,9,5.2,+5,Naz Reid
2022-03-04,22-190,MIN,AWAY,OKC,W (+37),0,17:39,8,8,1.000,2,2,1.000,2,2,1.000,0,5,5,2,0,0,1,0,20,19.5,+29,Naz Reid
2022-03-05,22-191,MIN,HOME,POR,W (+14),0,13:08,2,2,1.000,0,0,,2,2,1.000,2,1,3,1,1,0,2,2,6,6.0,-1,Naz Reid
2022-03-07,22-193,MIN,HOME,POR,W (+43),0,20:45,5,8,.625,2,3,.667,6,7,.857,2,9,11,0,1,1,2,4,18,16.2,+13,Naz Reid
2022-03-09,22-195,MIN,HOME,OKC,W (+30),0,14:17,3,3,1.000,1,1,1.000,5,6,.833,2,6,8,0,1,1,2,2,12,12.8,+7,Naz Reid
2022-03-11,22-197,MIN,AWAY,ORL,L (-8),0,14:07,2,7,.286,0,3,.000,0,0,,1,3,4,2,1,0,1,5,4,0.9,-10,Naz Reid
2022-03-12,22-198,MIN,AWAY,MIA,W (+9),0,23:56,3,8,.375,1,2,.500,4,4,1.000,3,7,10,1,3,2,1,1,11,14.5,-7,Naz Reid
2022-03-14,22-200,MIN,AWAY,SAS,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Naz Reid
2022-03-16,22-202,MIN,HOME,LAL,W (+20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Naz Reid
2022-03-19,22-205,MIN,HOME,MIL,W (+19),0,12:41,6,9,.667,1,4,.250,1,1,1.000,2,1,3,1,1,0,1,2,14,11.7,-5,Naz Reid
2022-03-21,22-207,MIN,AWAY,DAL,L (-2),0,10:30,2,4,.500,1,2,.500,0,0,,1,0,1,0,1,0,0,2,5,3.9,-13,Naz Reid
2022-03-23,22-209,MIN,HOME,PHO,L (-9),0,17:09,3,6,.500,1,2,.500,3,4,.750,2,1,3,2,1,1,0,4,10,9.8,+3,Naz Reid
2022-03-25,22-211,MIN,HOME,DAL,W (+21),0,11:23,2,3,.667,0,0,,0,0,,0,4,4,1,0,0,1,1,4,3.2,+11,Naz Reid
2022-03-27,22-213,MIN,AWAY,BOS,L (-22),0,8:56,2,3,.667,1,1,1.000,1,2,.500,1,2,3,1,0,0,1,4,6,3.7,-5,Naz Reid
2022-03-30,22-216,MIN,AWAY,TOR,L (-23),0,18:52,3,7,.429,0,3,.000,3,3,1.000,2,4,6,2,2,2,1,1,9,11.3,-14,Naz Reid
2022-04-01,22-218,MIN,AWAY,DEN,W (+6),0,15:04,3,5,.600,2,4,.500,1,2,.500,0,1,1,1,1,1,1,5,9,6.0,-5,Naz Reid
2022-04-03,22-220,MIN,AWAY,HOU,W (+7),0,12:35,3,6,.500,0,1,.000,0,0,,2,3,5,0,0,0,2,1,6,2.9,+5,Naz Reid
2022-04-05,22-222,MIN,HOME,WAS,L (-18),0,13:26,1,6,.167,0,3,.000,2,2,1.000,0,2,2,0,1,0,2,3,4,-1.4,-4,Naz Reid
2022-04-07,22-224,MIN,HOME,SAS,W (+6),0,15:19,1,6,.167,1,4,.250,0,0,,0,3,3,2,0,0,1,3,3,-0.7,-1,Naz Reid
2022-04-10,22-227,MIN,HOME,CHI,L (-4),1,21:21,6,10,.600,2,4,.500,0,0,,2,3,5,0,0,2,2,4,14,9.5,-16,Naz Reid
