DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-02-22,23-110,PHI,HOME,NYK,L (-14),1,39:34,11,24,.458,4,11,.364,9,9,1.000,1,5,6,5,0,0,4,1,35,23.9,-14,Tyrese Maxey
2024-02-23,23-111,PHI,HOME,CLE,W (+7),1,38:36,9,22,.409,2,5,.400,4,4,1.000,0,7,7,5,2,0,2,3,24,16.6,+4,Tyrese Maxey
2024-02-25,23-113,PHI,HOME,MIL,L (-21),1,38:29,8,19,.421,3,8,.375,5,5,1.000,0,3,3,7,3,0,1,3,24,20.5,-11,Tyrese Maxey
2024-02-27,23-115,PHI,AWAY,BOS,L (-18),1,36:35,12,24,.500,4,12,.333,4,4,1.000,1,2,3,5,2,1,1,1,32,26.1,-24,Tyrese Maxey
2024-03-01,23-118,PHI,HOME,CHO,W (+7),1,39:08,11,29,.379,5,10,.500,6,6,1.000,2,4,6,5,0,1,0,1,33,23.5,+19,Tyrese Maxey
2024-03-03,23-120,PHI,AWAY,DAL,W (+4),1,39:18,8,15,.533,1,5,.200,7,7,1.000,0,2,2,3,2,0,4,4,24,15.8,+4,Tyrese Maxey
2024-03-05,23-122,PHI,AWAY,BRK,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Maxey
2024-03-06,23-123,PHI,HOME,MEM,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Maxey
2024-03-08,23-125,PHI,HOME,NOP,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Maxey
2024-03-10,23-127,PHI,AWAY,NYK,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Maxey
