DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-03-20,25-202,PHO,AWAY,SAC,W (+3),1,50:10,9,18,.500,2,6,.333,7,8,.875,0,2,2,1,2,0,0,1,27,20.5,0,Mikal Bridges
2022-03-23,25-205,PHO,AWAY,MIN,W (+9),1,38:59,6,11,.545,2,6,.333,2,5,.400,1,5,6,3,1,0,0,1,16,14.4,+16,Mikal Bridges
2022-03-24,25-206,PHO,AWAY,DEN,W (+10),1,38:07,8,9,.889,3,4,.750,3,3,1.000,0,1,1,2,0,0,0,1,22,20.2,+9,Mikal Bridges
2022-03-27,25-209,PHO,HOME,PHI,W (+10),1,40:52,5,11,.455,1,2,.500,0,0,,0,5,5,1,1,2,3,0,11,6.9,+13,Mikal Bridges
2022-03-30,25-212,PHO,AWAY,GSW,W (+4),1,40:30,8,14,.571,1,2,.500,5,6,.833,2,5,7,2,1,0,2,1,22,17.9,+8,Mikal Bridges
2022-04-01,25-214,PHO,AWAY,MEM,L (-8),1,32:53,8,11,.727,1,3,.333,1,2,.500,0,2,2,3,2,1,2,2,18,15.7,-8,Mikal Bridges
2022-04-03,25-216,PHO,AWAY,OKC,L (-21),1,30:28,7,17,.412,1,7,.143,3,3,1.000,0,2,2,0,1,0,1,1,18,9.1,-10,Mikal Bridges
2022-04-05,25-218,PHO,HOME,LAL,W (+11),1,26:53,5,7,.714,0,1,.000,0,0,,0,4,4,2,2,0,0,2,10,10.9,+17,Mikal Bridges
2022-04-06,25-219,PHO,AWAY,LAC,L (-4),1,21:35,3,7,.429,1,2,.500,2,2,1.000,1,2,3,1,1,0,2,0,9,6.3,-32,Mikal Bridges
2022-04-08,25-221,PHO,AWAY,UTA,W (+6),1,33:57,7,10,.700,0,1,.000,4,4,1.000,0,4,4,2,0,0,0,2,18,15.6,+27,Mikal Bridges
2022-04-10,25-223,PHO,HOME,SAC,L (-7),1,5:51,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0,-0.7,-8,Mikal Bridges
