DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-31,25-086,NOP,HOME,LAL,W (+20),1,29:19,5,9,.556,3,5,.600,0,0,,3,1,4,1,0,0,0,3,13,10.6,+8,Herbert Jones
2024-01-02,25-088,NOP,HOME,BRK,W (+27),1,24:23,5,10,.500,2,4,.500,2,2,1.000,2,2,4,1,2,1,3,1,14,11.0,+19,Herbert Jones
2024-01-03,25-089,NOP,AWAY,MIN,W (+11),1,36:54,6,11,.545,4,5,.800,0,0,,0,3,3,2,1,1,3,3,16,10.5,+10,Herbert Jones
2024-01-05,25-091,NOP,HOME,LAC,L (-16),1,25:15,3,6,.500,1,2,.500,2,2,1.000,0,0,0,2,1,1,0,1,9,8.7,-10,Herbert Jones
2024-01-07,25-093,NOP,AWAY,SAC,W (+33),1,26:00,3,7,.429,1,3,.333,2,2,1.000,1,2,3,2,0,1,1,1,9,7.3,+34,Herbert Jones
2024-01-10,25-096,NOP,AWAY,GSW,W (+36),1,23:21,4,7,.571,4,7,.571,0,0,,1,4,5,4,1,2,1,1,12,14.4,+10,Herbert Jones
2024-01-12,25-098,NOP,AWAY,DEN,L (-12),1,19:11,3,4,.750,2,2,1.000,0,0,,0,1,1,1,0,1,1,1,8,6.7,-2,Herbert Jones
2024-01-13,25-099,NOP,AWAY,DAL,W (+10),1,31:40,5,13,.385,1,3,.333,4,6,.667,2,3,5,3,0,2,1,5,15,9.9,+4,Herbert Jones
2024-01-15,25-101,NOP,AWAY,DAL,L (-5),1,29:16,4,5,.800,1,1,1.000,1,1,1.000,1,2,3,3,0,0,0,2,10,10.7,-14,Herbert Jones
2024-01-17,25-103,NOP,HOME,CHO,W (+20),1,23:44,3,5,.600,2,3,.667,1,2,.500,0,1,1,1,2,0,0,0,9,9.3,+15,Herbert Jones
2024-01-19,25-105,NOP,HOME,PHO,L (-14),1,23:23,4,9,.444,1,6,.167,0,0,,1,2,3,2,0,0,1,1,9,5.6,-9,Herbert Jones
2024-01-23,25-109,NOP,HOME,UTA,W (+29),1,25:48,8,9,.889,4,4,1.000,2,2,1.000,2,3,5,5,1,1,0,4,22,24.8,+13,Herbert Jones
2024-01-26,25-112,NOP,HOME,OKC,L (-24),1,28:30,6,12,.500,2,7,.286,0,0,,0,4,4,1,0,1,2,4,14,7.0,-17,Herbert Jones
2024-01-27,25-113,NOP,AWAY,MIL,L (-24),1,19:37,4,9,.444,1,4,.250,0,0,,0,0,0,0,0,1,0,3,9,3.8,-14,Herbert Jones
2024-01-29,25-115,NOP,AWAY,BOS,L (-6),1,27:27,3,4,.750,3,4,.750,0,0,,2,1,3,4,0,0,2,4,9,8.3,-7,Herbert Jones
2024-01-31,25-117,NOP,AWAY,HOU,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Herbert Jones
2024-02-02,25-119,NOP,AWAY,SAS,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Herbert Jones
2024-02-05,25-122,NOP,HOME,TOR,W (+38),1,22:24,3,7,.429,1,4,.250,0,0,,2,0,2,2,1,0,1,1,7,5.7,+15,Herbert Jones
2024-02-07,25-124,NOP,AWAY,LAC,W (+11),1,30:22,5,11,.455,2,3,.667,1,2,.500,2,5,7,2,0,0,1,2,13,9.4,+7,Herbert Jones
2024-02-09,25-126,NOP,AWAY,LAL,L (-17),1,28:53,4,8,.500,3,5,.600,2,2,1.000,0,0,0,2,2,0,2,4,13,8.8,+2,Herbert Jones
2024-02-10,25-127,NOP,AWAY,POR,W (+9),1,37:19,6,7,.857,2,3,.667,0,0,,2,2,4,5,3,0,1,2,14,18.2,+21,Herbert Jones
2024-02-12,25-129,NOP,AWAY,MEM,W (+9),1,35:10,5,9,.556,3,6,.500,4,4,1.000,3,6,9,1,5,0,3,3,17,18.1,+7,Herbert Jones
2024-02-14,25-131,NOP,HOME,WAS,W (+7),1,27:23,2,6,.333,0,2,.000,2,2,1.000,0,6,6,1,0,1,2,4,6,2.2,+10,Herbert Jones
2024-02-22,25-139,NOP,HOME,HOU,W (+22),1,36:48,6,9,.667,3,5,.600,2,3,.667,1,4,5,4,7,0,1,4,17,21.8,+36,Herbert Jones
2024-02-23,25-140,NOP,HOME,MIA,L (-11),1,37:38,8,10,.800,1,1,1.000,2,2,1.000,0,5,5,2,1,0,2,5,19,15.1,-8,Herbert Jones
2024-02-25,25-142,NOP,HOME,CHI,L (-8),1,38:30,5,10,.500,4,6,.667,1,2,.500,2,1,3,6,0,1,0,4,15,14.6,+10,Herbert Jones
2024-02-27,25-144,NOP,AWAY,NYK,W (+23),1,33:37,4,6,.667,3,4,.750,4,4,1.000,0,1,1,1,2,0,1,3,15,13.2,+17,Herbert Jones
2024-02-28,25-145,NOP,AWAY,IND,L (-9),1,38:28,5,9,.556,1,3,.333,3,4,.750,1,3,4,1,0,1,0,4,14,10.7,+8,Herbert Jones
2024-03-01,25-147,NOP,HOME,IND,W (+27),1,26:24,3,4,.750,0,0,,0,0,,0,1,1,1,2,0,0,2,6,6.6,+30,Herbert Jones
2024-03-05,25-151,NOP,AWAY,TOR,W (+41),1,25:19,6,10,.600,5,8,.625,0,0,,0,2,2,3,2,0,1,3,17,14.9,+11,Herbert Jones
2024-03-08,25-154,NOP,AWAY,PHI,W (+8),1,30:36,1,4,.250,1,3,.333,1,1,1.000,0,3,3,3,0,1,1,2,4,3.5,-15,Herbert Jones
2024-03-10,25-156,NOP,AWAY,ATL,W (+13),1,30:26,3,5,.600,1,2,.500,0,0,,0,1,1,2,2,3,2,3,7,7.3,0,Herbert Jones
2024-03-13,25-159,NOP,HOME,CLE,L (-21),1,25:45,0,0,,0,0,,3,4,.750,1,4,5,3,2,3,1,5,3,7.7,+4,Herbert Jones
2024-03-15,25-161,NOP,HOME,LAC,W (+8),1,33:08,3,6,.500,1,3,.333,0,0,,0,4,4,5,1,1,3,3,7,6.2,+6,Herbert Jones
2024-03-16,25-162,NOP,HOME,POR,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Herbert Jones
2024-03-19,25-165,NOP,AWAY,BRK,W (+13),1,33:41,4,8,.500,2,5,.400,1,1,1.000,2,1,3,3,0,3,2,3,11,9.7,+1,Herbert Jones
2024-03-21,25-167,NOP,AWAY,ORL,L (-15),1,31:42,5,6,.833,0,1,.000,3,4,.750,2,4,6,5,1,0,2,1,13,15.1,+2,Herbert Jones
2024-03-22,25-168,NOP,AWAY,MIA,W (+23),1,38:40,3,8,.375,1,4,.250,3,3,1.000,0,3,3,2,0,1,0,3,10,7.4,+24,Herbert Jones
2024-03-24,25-170,NOP,AWAY,DET,W (+13),1,35:25,2,4,.500,2,3,.667,1,2,.500,0,1,1,2,4,1,1,3,7,8.8,-2,Herbert Jones
2024-03-26,25-172,NOP,HOME,OKC,L (-7),1,30:57,4,12,.333,2,8,.250,6,6,1.000,0,2,2,4,1,1,2,5,16,10.3,-21,Herbert Jones
2024-03-28,25-174,NOP,HOME,MIL,W (+7),1,36:43,3,9,.333,1,4,.250,4,4,1.000,1,3,4,4,4,3,0,5,11,14.4,-2,Herbert Jones
2024-03-30,25-176,NOP,HOME,BOS,L (-12),1,40:05,6,15,.400,4,9,.444,2,2,1.000,2,3,5,3,2,0,0,1,18,15.9,-5,Herbert Jones
2024-04-01,25-178,NOP,HOME,PHO,L (-13),1,32:38,4,7,.571,1,2,.500,0,0,,0,1,1,3,4,0,0,3,9,10.9,-13,Herbert Jones
2024-04-03,25-180,NOP,HOME,ORL,L (-9),1,40:43,2,5,.400,0,1,.000,2,2,1.000,0,0,0,1,1,0,1,4,6,2.4,-4,Herbert Jones
2024-04-05,25-182,NOP,HOME,SAS,L (-2),1,38:02,6,10,.600,1,2,.500,2,2,1.000,0,4,4,3,3,0,2,1,15,14.3,-3,Herbert Jones
2024-04-07,25-184,NOP,AWAY,PHO,W (+8),1,33:53,0,2,.000,0,2,.000,4,4,1.000,0,5,5,3,1,0,3,4,4,2.6,+13,Herbert Jones
2024-04-09,25-186,NOP,AWAY,POR,W (+10),1,37:47,1,5,.200,1,4,.250,4,4,1.000,2,2,4,2,2,0,1,2,7,7.5,+29,Herbert Jones
2024-04-11,25-188,NOP,AWAY,SAC,W (+12),1,29:19,2,7,.286,1,4,.250,0,0,,1,4,5,6,0,0,3,4,5,2.4,+13,Herbert Jones
2024-04-12,25-189,NOP,AWAY,GSW,W (+5),1,38:22,5,10,.500,2,5,.400,1,2,.500,0,5,5,4,1,1,1,3,13,11.4,+6,Herbert Jones
2024-04-14,25-191,NOP,HOME,LAL,L (-16),1,32:11,6,13,.462,4,7,.571,2,2,1.000,1,4,5,1,2,0,1,3,18,13.7,-20,Herbert Jones
