DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-10-25,22-318,ATL,AWAY,CHO,L (-6),0,19:20,3,5,.600,0,0,,1,1,1.000,1,3,4,2,0,0,1,5,7,4.7,+14,Onyeka Okongwu
2023-10-27,22-320,ATL,HOME,NYK,L (-6),0,20:00,1,2,.500,0,0,,4,4,1.000,0,2,2,1,1,1,0,4,6,6.4,+2,Onyeka Okongwu
2023-10-29,22-322,ATL,AWAY,MIL,W (+17),0,22:38,7,11,.636,0,2,.000,0,0,,4,3,7,2,1,0,1,4,14,12.6,+5,Onyeka Okongwu
2023-10-30,22-323,ATL,HOME,MIN,W (+14),0,24:15,3,3,1.000,0,0,,4,4,1.000,2,5,7,3,0,0,0,1,10,13.7,+22,Onyeka Okongwu
2023-11-01,22-325,ATL,HOME,WAS,W (+9),0,27:24,6,8,.750,0,1,.000,4,4,1.000,5,6,11,2,0,1,1,3,16,18.0,-8,Onyeka Okongwu
2023-11-04,22-328,ATL,AWAY,NOP,W (+18),0,19:38,4,6,.667,2,3,.667,7,8,.875,2,4,6,0,1,1,0,0,17,18.3,-1,Onyeka Okongwu
2023-11-06,22-330,ATL,AWAY,OKC,L (-9),0,25:14,3,8,.375,0,1,.000,1,1,1.000,6,8,14,0,0,0,2,3,7,6.0,+1,Onyeka Okongwu
2023-11-09,22-333,ATL,AWAY,ORL,W (+1),0,20:37,3,4,.750,0,1,.000,1,2,.500,1,1,2,2,3,4,1,4,7,10.6,-18,Onyeka Okongwu
2023-11-11,22-335,ATL,HOME,MIA,L (-8),0,24:04,0,3,.000,0,0,,2,2,1.000,4,3,7,2,0,2,0,2,2,5.6,-15,Onyeka Okongwu
2023-11-14,22-338,ATL,AWAY,DET,W (+6),0,21:22,4,4,1.000,0,0,,0,0,,3,6,9,2,0,1,2,5,8,8.8,-2,Onyeka Okongwu
2023-11-15,22-339,ATL,HOME,NYK,L (-2),0,21:34,2,4,.500,0,0,,4,4,1.000,2,4,6,1,1,1,4,4,8,5.4,+18,Onyeka Okongwu
2023-11-17,22-341,ATL,HOME,PHI,L (-10),0,19:22,2,6,.333,1,2,.500,0,0,,2,3,5,0,0,0,1,3,5,1.7,-6,Onyeka Okongwu
2023-11-21,22-345,ATL,HOME,IND,L (-5),0,22:20,3,7,.429,0,2,.000,1,1,1.000,4,2,6,4,0,1,1,2,7,8.4,+6,Onyeka Okongwu
2023-11-22,22-346,ATL,HOME,BRK,W (+2),0,25:24,6,10,.600,0,2,.000,0,0,,4,6,10,0,0,1,0,1,12,12.3,+16,Onyeka Okongwu
2023-11-25,22-349,ATL,AWAY,WAS,W (+28),0,24:41,3,6,.500,0,1,.000,3,4,.750,3,3,6,1,1,1,0,2,9,10.2,+9,Onyeka Okongwu
2023-11-26,22-350,ATL,AWAY,BOS,L (-10),0,27:01,2,2,1.000,0,0,,0,0,,0,3,3,0,2,1,0,2,4,6.2,-2,Onyeka Okongwu
2023-11-28,22-352,ATL,AWAY,CLE,L (-23),0,21:42,4,8,.500,1,1,1.000,4,5,.800,2,7,9,2,0,0,0,0,13,13.5,+1,Onyeka Okongwu
2023-11-30,22-354,ATL,AWAY,SAS,W (+2),0,28:04,3,6,.500,1,3,.333,4,5,.800,2,6,8,0,0,0,1,4,11,8.2,-4,Onyeka Okongwu
2023-12-02,22-356,ATL,AWAY,MIL,L (-11),0,27:04,2,4,.500,0,2,.000,1,3,.333,1,3,4,3,0,0,0,3,5,4.7,-19,Onyeka Okongwu
2023-12-06,22-360,ATL,HOME,BRK,L (-1),0,23:50,1,5,.200,0,2,.000,0,0,,2,7,9,2,1,0,1,4,2,2.2,-8,Onyeka Okongwu
2023-12-08,22-362,ATL,AWAY,PHI,L (-11),0,18:16,3,7,.429,0,2,.000,1,2,.500,4,4,8,2,0,2,0,5,7,7.7,-1,Onyeka Okongwu
2023-12-11,23-000,ATL,HOME,DEN,L (-7),0,28:22,3,5,.600,0,0,,1,1,1.000,2,4,6,3,0,1,0,3,7,8.9,+4,Onyeka Okongwu
2023-12-13,23-002,ATL,AWAY,TOR,L (-7),0,29:44,5,9,.556,3,5,.600,0,0,,2,6,8,1,0,2,0,0,13,14.0,+5,Onyeka Okongwu
2023-12-15,23-004,ATL,AWAY,TOR,W (+21),1,33:23,6,7,.857,1,2,.500,1,1,1.000,4,7,11,0,0,1,1,3,14,14.9,+14,Onyeka Okongwu
2023-12-16,23-005,ATL,AWAY,CLE,L (-8),1,32:09,7,12,.583,2,4,.500,0,0,,2,2,4,1,0,1,1,4,16,11.2,-15,Onyeka Okongwu
2023-12-18,23-007,ATL,HOME,DET,W (+6),0,23:12,5,6,.833,0,0,,4,4,1.000,0,2,2,1,0,1,2,2,14,11.0,0,Onyeka Okongwu
2023-12-20,23-009,ATL,AWAY,HOU,W (+7),0,32:41,8,11,.727,0,1,.000,3,4,.750,1,10,11,2,0,0,0,1,19,18.8,+12,Onyeka Okongwu
2023-12-22,23-011,ATL,AWAY,MIA,L (-9),0,25:33,4,7,.571,0,1,.000,1,2,.500,4,3,7,1,1,2,0,3,9,10.9,-10,Onyeka Okongwu
2023-12-23,23-012,ATL,HOME,MEM,L (-6),0,27:34,5,10,.500,0,2,.000,0,0,,4,3,7,4,2,2,3,4,10,10.3,-7,Onyeka Okongwu
2023-12-26,23-015,ATL,AWAY,CHI,L (-5),0,21:11,4,6,.667,1,2,.500,2,2,1.000,1,5,6,0,1,0,1,3,11,9.4,+2,Onyeka Okongwu
2023-12-29,23-018,ATL,HOME,SAC,L (-7),0,22:45,3,6,.500,0,0,,1,2,.500,1,2,3,1,1,1,0,2,7,6.5,-11,Onyeka Okongwu
2023-12-31,23-020,ATL,AWAY,WAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Onyeka Okongwu
2024-01-03,23-023,ATL,HOME,OKC,W (+3),0,22:01,3,4,.750,0,0,,5,5,1.000,3,4,7,0,1,0,0,2,11,12.9,+14,Onyeka Okongwu
2024-01-05,23-025,ATL,AWAY,IND,L (-34),0,20:47,1,1,1.000,0,0,,1,2,.500,4,2,6,1,0,1,0,1,3,6.7,-8,Onyeka Okongwu
2024-01-07,23-027,ATL,AWAY,ORL,L (-7),0,31:46,2,3,.667,1,2,.500,0,2,.000,1,5,6,3,0,5,0,3,5,9.5,+19,Onyeka Okongwu
2024-01-10,23-030,ATL,HOME,PHI,W (+7),1,35:31,7,10,.700,0,0,,5,5,1.000,6,5,11,1,0,2,2,5,19,18.6,-1,Onyeka Okongwu
2024-01-12,23-032,ATL,HOME,IND,L (-18),0,22:37,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,0,2,6,5.0,-19,Onyeka Okongwu
2024-01-13,23-033,ATL,HOME,WAS,L (-28),0,19:00,3,5,.600,0,0,,3,5,.600,6,4,10,1,0,3,2,4,9,10.5,-19,Onyeka Okongwu
2024-01-15,23-035,ATL,HOME,SAS,W (+10),0,23:09,3,8,.375,0,1,.000,1,1,1.000,2,4,6,1,0,0,2,4,7,2.3,+2,Onyeka Okongwu
2024-01-17,23-037,ATL,HOME,ORL,W (+2),0,27:15,7,12,.583,0,1,.000,1,1,1.000,3,6,9,0,0,1,2,3,15,10.8,+7,Onyeka Okongwu
2024-01-19,23-039,ATL,AWAY,MIA,W (+1),0,25:49,4,5,.800,1,1,1.000,0,0,,1,4,5,1,1,1,2,5,9,7.4,+13,Onyeka Okongwu
2024-01-20,23-040,ATL,HOME,CLE,L (-21),0,22:39,0,3,.000,0,0,,1,2,.500,2,4,6,2,0,0,0,3,1,1.3,-10,Onyeka Okongwu
2024-01-22,23-042,ATL,AWAY,SAC,L (-15),0,29:03,4,6,.667,0,1,.000,0,1,.000,3,6,9,3,0,2,2,6,8,8.0,-7,Onyeka Okongwu
2024-01-24,23-044,ATL,AWAY,GSW,L (-22),0,25:17,3,5,.600,0,1,.000,0,0,,2,5,7,1,0,1,3,3,6,3.8,-17,Onyeka Okongwu
2024-01-26,23-046,ATL,HOME,DAL,L (-5),0,23:26,2,5,.400,0,0,,4,4,1.000,2,4,6,2,1,0,1,4,8,7.7,+2,Onyeka Okongwu
2024-01-28,23-048,ATL,HOME,TOR,W (+1),0,20:09,5,7,.714,0,1,.000,0,0,,2,1,3,1,0,1,0,3,10,9.0,-18,Onyeka Okongwu
2024-01-30,23-050,ATL,HOME,LAL,W (+16),0,25:42,4,4,1.000,1,1,1.000,2,2,1.000,1,3,4,1,2,1,0,1,11,14.4,+9,Onyeka Okongwu
