DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-03-18,29-360,BRK,HOME,POR,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2022-03-21,29-363,BRK,HOME,UTA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2022-03-23,30-000,BRK,AWAY,MEM,L (-12),1,43:49,15,27,.556,6,11,.545,7,7,1.000,0,2,2,8,1,1,3,5,43,33.0,-5,Kyrie Irving
2022-03-26,30-003,BRK,AWAY,MIA,W (+15),1,30:18,4,11,.364,1,5,.200,2,2,1.000,0,4,4,6,2,0,1,2,11,10.5,+20,Kyrie Irving
2022-03-27,30-004,BRK,HOME,CHO,L (-9),1,40:31,6,22,.273,1,9,.111,3,4,.750,1,1,2,11,0,2,2,2,16,9.9,-15,Kyrie Irving
2022-03-29,30-006,BRK,HOME,DET,W (+7),1,39:37,7,18,.389,4,8,.500,6,6,1.000,0,1,1,4,1,0,6,4,24,10.7,+6,Kyrie Irving
2022-03-31,30-008,BRK,HOME,MIL,L (-1),1,44:43,9,22,.409,4,9,.444,3,3,1.000,0,3,3,5,2,0,3,2,25,15.8,-2,Kyrie Irving
2022-04-02,30-010,BRK,AWAY,ATL,L (-7),1,44:29,12,32,.375,7,14,.500,0,0,,0,2,2,6,1,0,2,5,31,15.2,-6,Kyrie Irving
2022-04-05,30-013,BRK,HOME,HOU,W (+13),1,40:16,13,24,.542,8,16,.500,8,8,1.000,0,3,3,6,2,1,4,2,42,33.4,+21,Kyrie Irving
2022-04-06,30-014,BRK,AWAY,NYK,W (+12),1,42:39,9,26,.346,3,12,.250,3,3,1.000,2,6,8,7,3,0,3,3,24,16.3,+17,Kyrie Irving
2022-04-08,30-016,BRK,HOME,CLE,W (+11),1,39:28,7,22,.318,1,7,.143,3,3,1.000,0,6,6,8,2,0,2,4,18,11.2,+11,Kyrie Irving
2022-04-10,30-018,BRK,HOME,IND,W (+8),1,39:52,15,20,.750,4,6,.667,1,2,.500,1,6,7,5,1,0,3,2,35,29.8,+3,Kyrie Irving
